Region           Strand              Start               End
P566minus             negativo           558651           558726
P567minus             negativo           559006           559081
P568minus             negativo           560675           560750
P569minus             negativo           561521           561596
P570minus             negativo           561906           561981
P571minus             negativo           562534           562609
P572minus             negativo           562664           562739
P573minus             negativo           563625           563700
P574minus             negativo           564167           564242
P575minus             negativo           564288           564363
P576minus             negativo           564427           564502
P577minus             negativo           564778           564853
P578minus             negativo           565241           565316
P579minus             negativo           565545           565620
P580minus             negativo           565697           565772
P581minus             negativo           566112           566187
P582minus             negativo           566496           566571
P583minus             negativo           567750           567825
P584minus             negativo           568414           568489
P585minus             negativo           568765           568840
P586minus             negativo           569044           569119
P587minus             negativo           569611           569686
P588minus             negativo           571157           571232
P589minus             negativo           571678           571753
P590minus             negativo           572359           572434
P591minus             negativo           572656           572731
P592minus             negativo           573063           573138
P593minus             negativo           573563           573638
P594minus             negativo           576518           576593
P595minus             negativo           578516           578591
P596minus             negativo           581171           581246
P597minus             negativo           582636           582711
P598minus             negativo           583315           583390
P599minus             negativo           583484           583559
P600minus             negativo           584073           584148
P601minus             negativo           584551           584626
P602minus             negativo           584683           584758
P603minus             negativo           586124           586199
P604minus             negativo           586354           586429
P605minus             negativo           586436           586511
P606minus             negativo           587401           587476
P607minus             negativo           587872           587947
P608minus             negativo           587947           588022
P609minus             negativo           588099           588174
P610minus             negativo           589187           589262
P611minus             negativo           589360           589435
P612minus             negativo           590085           590160
P613minus             negativo           590160           590235
P614minus             negativo           591616           591691
P615minus             negativo           593121           593196
P616minus             negativo           593582           593657
P617minus             negativo           594001           594076
P618minus             negativo           594937           595012
P619minus             negativo           596475           596550
P620minus             negativo           599326           599401
P621minus             negativo           603033           603108
P622minus             negativo           603493           603568
P623minus             negativo           607988           608063
P624minus             negativo           610000           610075
P625minus             negativo           610808           610883
P626minus             negativo           611061           611136
P627minus             negativo           611230           611305
P628minus             negativo           611910           611985
P629minus             negativo           614163           614238
P630minus             negativo           615455           615530
P631minus             negativo           615573           615648
P632minus             negativo           615723           615798
P633minus             negativo           615807           615882
P634minus             negativo           616576           616651
P635minus             negativo           616703           616778
P636minus             negativo           617289           617364
P637minus             negativo           618059           618134
P638minus             negativo           618163           618238
P639minus             negativo           618783           618858
P640minus             negativo           619100           619175
P641minus             negativo           619483           619558
P642minus             negativo           619658           619733
P643minus             negativo           619782           619857
P644minus             negativo           619922           619997
P645minus             negativo           620314           620389
P646minus             negativo           622222           622297
P647minus             negativo           622585           622660
P648minus             negativo           622762           622837
P649minus             negativo           622987           623062
P650minus             negativo           623531           623606
P651minus             negativo           624768           624843
P652minus             negativo           627658           627733
P653minus             negativo           630316           630391
P654minus             negativo           632717           632792
P655minus             negativo           635219           635294
P656minus             negativo           635323           635398
P657minus             negativo           635662           635737
P658minus             negativo           636219           636294
P659minus             negativo           636642           636717
P660minus             negativo           638048           638123
P661minus             negativo           638753           638828
P662minus             negativo           638992           639067
P663minus             negativo           641604           641679
P664minus             negativo           642083           642158
P665minus             negativo           642897           642972
P666minus             negativo           643952           644027
P667minus             negativo           645518           645593
P668minus             negativo           648551           648626
P669minus             negativo           650185           650260
P670minus             negativo           652256           652331
P671minus             negativo           652697           652772
P672minus             negativo           655413           655488
P673minus             negativo           657640           657715
P674minus             negativo           659486           659561
P675minus             negativo           660335           660410
P676minus             negativo           660902           660977
P677minus             negativo           664278           664353
P678minus             negativo           664541           664616
P679minus             negativo           664616           664691
P680minus             negativo           664823           664898
P681minus             negativo           666863           666938
P682minus             negativo           667102           667177
P683minus             negativo           672426           672501
P684minus             negativo           674104           674179
P685minus             negativo           674827           674902
P686minus             negativo           677165           677240
P687minus             negativo           678586           678661
P688minus             negativo           678949           679024
P689minus             negativo           680129           680204
P690minus             negativo           682782           682857
P691minus             negativo           682857           682932
P692minus             negativo           683082           683157
P693minus             negativo           684224           684299
P694minus             negativo           684799           684874
P695minus             negativo           688175           688250
P696minus             negativo           690754           690829
P697minus             negativo           690847           690922
P698minus             negativo           691337           691412
P699minus             negativo           692580           692655
P700minus             negativo           694528           694603
P701minus             negativo           694919           694994
P702minus             negativo           695809           695884
P703minus             negativo           696039           696114
P704minus             negativo           696610           696685
P705minus             negativo           696967           697042
P706minus             negativo           698172           698247
P707minus             negativo           704469           704544
P708minus             negativo           705164           705239
P709minus             negativo           708211           708286
P710minus             negativo           715618           715693
P711minus             negativo           716748           716823
P712minus             negativo           717420           717495
P713minus             negativo           718159           718234
P714minus             negativo           718570           718645
P715minus             negativo           720309           720384
P716minus             negativo           720615           720690
P717minus             negativo           720758           720833
P718minus             negativo           722238           722313
P719minus             negativo           722991           723066
P720minus             negativo           725880           725955
P721minus             negativo           727239           727314
P722minus             negativo           731260           731335
P723minus             negativo           733119           733194
P724minus             negativo           734333           734408
P725minus             negativo           735049           735124
P726minus             negativo           736073           736148
P727minus             negativo           740630           740705
P728minus             negativo           741005           741080
P729minus             negativo           741158           741233
P730minus             negativo           741338           741413
P731minus             negativo           741683           741758
P732minus             negativo           742484           742559
P733minus             negativo           747453           747528
P734minus             negativo           752610           752685
P735minus             negativo           752979           753054
P736minus             negativo           753549           753624
P737minus             negativo           753924           753999
P738minus             negativo           754957           755032
P739minus             negativo           758362           758437
P740minus             negativo           759284           759359
P741minus             negativo           761565           761640
P742minus             negativo           762006           762081
P743minus             negativo           762830           762905
P744minus             negativo           763736           763811
P745minus             negativo           764883           764958
P746minus             negativo           765613           765688
P747minus             negativo           767314           767389
P748minus             negativo           768961           769036
P749minus             negativo           770493           770568
P750minus             negativo           772245           772320
P751minus             negativo           772488           772563
P752minus             negativo           773414           773489
P753minus             negativo           773666           773741
P754minus             negativo           773760           773835
P755minus             negativo           774974           775049
P756minus             negativo           776070           776145
P757minus             negativo           781438           781513
P758minus             negativo           782403           782478
P759minus             negativo           784178           784253
P760minus             negativo           784375           784450
P761minus             negativo           785434           785509
P762minus             negativo           785536           785611
P763minus             negativo           785792           785867
P764minus             negativo           785888           785963
P765minus             negativo           787210           787285
P766minus             negativo           789271           789346
P767minus             negativo           791333           791408
P768minus             negativo           792071           792146
P769minus             negativo           793599           793674
P770minus             negativo           793819           793894
P771minus             negativo           796511           796586
P772minus             negativo           796997           797072
P773minus             negativo           797501           797576
P774minus             negativo           798420           798495
P775minus             negativo           799849           799924
P776minus             negativo           801812           801887
P777minus             negativo           802698           802773
P778minus             negativo           803415           803490
P779minus             negativo           803760           803835
P780minus             negativo           806071           806146
P781minus             negativo           807999           808074
P782minus             negativo           808125           808200
P783minus             negativo           808723           808798
P784minus             negativo           809025           809100
P785minus             negativo           809953           810028
P786minus             negativo           810057           810132
P787minus             negativo           810342           810417
P788minus             negativo           812518           812593
P789minus             negativo           814183           814258
P790minus             negativo           815109           815184
P791minus             negativo           816367           816442
P792minus             negativo           816779           816854
P793minus             negativo           817626           817701
P794minus             negativo           819611           819686
P795minus             negativo           820446           820521
P796minus             negativo           820612           820687
P797minus             negativo           820688           820763
P798minus             negativo           821433           821508
P799minus             negativo           821564           821639
P800minus             negativo           822318           822393
P801minus             negativo           822778           822853
P802minus             negativo           823515           823590
P803minus             negativo           825482           825557
P804minus             negativo           826153           826228
P805minus             negativo           826604           826679
P806minus             negativo           826991           827066
P807minus             negativo           827377           827452
P808minus             negativo           827452           827527
P809minus             negativo           827730           827805
P810minus             negativo           827838           827913
P811minus             negativo           828497           828572
P812minus             negativo           829054           829129
P813minus             negativo           829274           829349
P814minus             negativo           829468           829543
P815minus             negativo           830028           830103
P816minus             negativo           830248           830323
P817minus             negativo           830442           830517
P818minus             negativo           831002           831077
P819minus             negativo           831222           831297
P820minus             negativo           831416           831491
P821minus             negativo           831955           832030
P822minus             negativo           832196           832271
P823minus             negativo           832390           832465
P824minus             negativo           832950           833025
P825minus             negativo           833352           833427
P826minus             negativo           833891           833966
P827minus             negativo           834112           834187
P828minus             negativo           834652           834727
P829minus             negativo           835593           835668
P830minus             negativo           836534           836609
P831minus             negativo           837481           837556
P832minus             negativo           838401           838476
P833minus             negativo           838947           839022
P834minus             negativo           839348           839423
P835minus             negativo           839894           839969
P836minus             negativo           841892           841967
P837minus             negativo           842438           842513
P838minus             negativo           844632           844707
P839minus             negativo           845497           845572
P840minus             negativo           847603           847678
P841minus             negativo           851058           851133
P842minus             negativo           851248           851323
P843minus             negativo           851382           851457
P844minus             negativo           852737           852812
P845minus             negativo           853130           853205
P846minus             negativo           853578           853653
P847minus             negativo           853710           853785
P848minus             negativo           853800           853875
P849minus             negativo           853892           853967
P850minus             negativo           854371           854446
P851minus             negativo           854451           854526
P852minus             negativo           854557           854632
P853minus             negativo           854685           854760
P854minus             negativo           854813           854888
P855minus             negativo           854998           855073
P856minus             negativo           855073           855148
P857minus             negativo           855620           855695
P858minus             negativo           855725           855800
P859minus             negativo           856241           856316
P860minus             negativo           856896           856971
P861minus             negativo           857079           857154
P862minus             negativo           861213           861288
P863minus             negativo           861856           861931
P864minus             negativo           862390           862465
P865minus             negativo           871474           871549
P866minus             negativo           871821           871896
P867minus             negativo           872627           872702
P868minus             negativo           873217           873292
P869minus             negativo           873778           873853
P870minus             negativo           874226           874301
P871minus             negativo           874358           874433
P872minus             negativo           874448           874523
P873minus             negativo           874540           874615
P874minus             negativo           875019           875094
P875minus             negativo           875205           875280
P876minus             negativo           875461           875536
P877minus             negativo           875646           875721
P878minus             negativo           875721           875796
P879minus             negativo           876268           876343
P880minus             negativo           876373           876448
P881minus             negativo           876889           876964
P882minus             negativo           878537           878612
P883minus             negativo           879602           879677
P884minus             negativo           881654           881729
P885minus             negativo           881962           882037
P886minus             negativo           882276           882351
P887minus             negativo           886461           886536
P888minus             negativo           887009           887084
P889minus             negativo           887375           887450
P890minus             negativo           889068           889143
P891minus             negativo           890003           890078
P892minus             negativo           890318           890393
P893minus             negativo           890771           890846
P894minus             negativo           891246           891321
P895minus             negativo           892736           892811
P896minus             negativo           893694           893769
P897minus             negativo           893787           893862
P898minus             negativo           894318           894393
P899minus             negativo           895318           895393
P900minus             negativo           898602           898677
P901minus             negativo           899955           900030
P902minus             negativo           901928           902003
P903minus             negativo           902433           902508
P904minus             negativo           903183           903258
P905minus             negativo           906025           906100
P906minus             negativo           906706           906781
P907minus             negativo           907938           908013
P908minus             negativo           908782           908857
P909minus             negativo           910210           910285
P910minus             negativo           911832           911907
P911minus             negativo           913038           913113
P912minus             negativo           913235           913310
P913minus             negativo           914366           914441
P914minus             negativo           914914           914989
P915minus             negativo           916955           917030
P916minus             negativo           917239           917314
P917minus             negativo           918283           918358
P918minus             negativo           919467           919542
P919minus             negativo           920757           920832
P920minus             negativo           920833           920908
P921minus             negativo           921216           921291
P922minus             negativo           922755           922830
P923minus             negativo           923274           923349
P924minus             negativo           923831           923906
P925minus             negativo           924047           924122
P926minus             negativo           928142           928217
P927minus             negativo           929986           930061
P928minus             negativo           931226           931301
P929minus             negativo           933876           933951
P930minus             negativo           933951           934026
P931minus             negativo           935013           935088
P932minus             negativo           936700           936775
P933minus             negativo           937016           937091
P934minus             negativo           938611           938686
P935minus             negativo           938882           938957
P936minus             negativo           940748           940823
P937minus             negativo           941105           941180
P938minus             negativo           943128           943203
P939minus             negativo           947541           947616
P940minus             negativo           950482           950557
P941minus             negativo           958172           958247
P942minus             negativo           958821           958896
P943minus             negativo           959161           959236
P944minus             negativo           959410           959485
P945minus             negativo           962252           962327
P946minus             negativo           963172           963247
P947minus             negativo           963498           963573
P948minus             negativo           963790           963865
P949minus             negativo           964392           964467
P950minus             negativo           965157           965232
P951minus             negativo           965283           965358
P952minus             negativo           965835           965910
P953minus             negativo           967000           967075
P954minus             negativo           967916           967991
P955minus             negativo           968005           968080
P956minus             negativo           970444           970519
P957minus             negativo           970600           970675
P958minus             negativo           971102           971177
P959minus             negativo           972057           972132
P960minus             negativo           972717           972792
P961minus             negativo           972820           972895
P962minus             negativo           973168           973243
P963minus             negativo           980802           980877
P964minus             negativo           982461           982536
P965minus             negativo           983483           983558
P966minus             negativo           983643           983718
P967minus             negativo           987729           987804
P968minus             negativo           988549           988624
P969minus             negativo           988737           988812
P970minus             negativo           988812           988887
P971minus             negativo           989159           989234
P972minus             negativo           990189           990264
P973minus             negativo           993354           993429
P974minus             negativo           994127           994202
P975minus             negativo           994387           994462
P976minus             negativo           995135           995210
P977minus             negativo           996435           996510
P978minus             negativo           996603           996678
P979minus             negativo           996723           996798
P980minus             negativo           996999           997074
P981minus             negativo           997367           997442
P982minus             negativo           997889           997964
P983minus             negativo           998793           998868
P984minus             negativo           999586           999661
P985minus             negativo           999661           999736
P986minus             negativo           1001796           1001871
P987minus             negativo           1001874           1001949
P988minus             negativo           1002578           1002653
P989minus             negativo           1002656           1002731
P990minus             negativo           1003052           1003127
P991minus             negativo           1003760           1003835
P992minus             negativo           1004122           1004197
P993minus             negativo           1004960           1005035
P994minus             negativo           1005931           1006006
P995minus             negativo           1007683           1007758
P996minus             negativo           1007924           1007999
P997minus             negativo           1009562           1009637
P998minus             negativo           1010009           1010084
P999minus             negativo           1010084           1010159
P1000minus             negativo           1011143           1011218
P1001minus             negativo           1011865           1011940
P1002minus             negativo           1012980           1013055
P1003minus             negativo           1013748           1013823
P1004minus             negativo           1016415           1016490
P1005minus             negativo           1018610           1018685
P1006minus             negativo           1018707           1018782
P1007minus             negativo           1018895           1018970
P1008minus             negativo           1018992           1019067
P1009minus             negativo           1021796           1021871
P1010minus             negativo           1022037           1022112
P1011minus             negativo           1022154           1022229
P1012minus             negativo           1025745           1025820
P1013minus             negativo           1026370           1026445
P1014minus             negativo           1027095           1027170
P1015minus             negativo           1027410           1027485
P1016minus             negativo           1027687           1027762
P1017minus             negativo           1028479           1028554
P1018minus             negativo           1029679           1029754
P1019minus             negativo           1030386           1030461
P1020minus             negativo           1035924           1035999
P1021minus             negativo           1036719           1036794
P1022minus             negativo           1037241           1037316
P1023minus             negativo           1037368           1037443
P1024minus             negativo           1037793           1037868
P1025minus             negativo           1038333           1038408
P1026minus             negativo           1038420           1038495
P1027minus             negativo           1039020           1039095
P1028minus             negativo           1039126           1039201
P1029minus             negativo           1039399           1039474
P1030minus             negativo           1039530           1039605
P1031minus             negativo           1040358           1040433
P1032minus             negativo           1042025           1042100
P1033minus             negativo           1046526           1046601
P1034minus             negativo           1047287           1047362
P1035minus             negativo           1048133           1048208
P1036minus             negativo           1048208           1048283
P1037minus             negativo           1049311           1049386
P1038minus             negativo           1049486           1049561
P1039minus             negativo           1051851           1051926
P1040minus             negativo           1053430           1053505
P1041minus             negativo           1053934           1054009
P1042minus             negativo           1055697           1055772
P1043minus             negativo           1058235           1058310
P1044minus             negativo           1058362           1058437
P1045minus             negativo           1058437           1058512
P1046minus             negativo           1058980           1059055
P1047minus             negativo           1059141           1059216
P1048minus             negativo           1059249           1059324
P1049minus             negativo           1059374           1059449
P1050minus             negativo           1059556           1059631
P1051minus             negativo           1059984           1060059
P1052minus             negativo           1061449           1061524
P1053minus             negativo           1062193           1062268
P1054minus             negativo           1062882           1062957
P1055minus             negativo           1063014           1063089
P1056minus             negativo           1063167           1063242
P1057minus             negativo           1064064           1064139
P1058minus             negativo           1065112           1065187
P1059minus             negativo           1065640           1065715
P1060minus             negativo           1065783           1065858
P1061minus             negativo           1066955           1067030
P1062minus             negativo           1067943           1068018
P1063minus             negativo           1069194           1069269
P1064minus             negativo           1071133           1071208
P1065minus             negativo           1071967           1072042
P1066minus             negativo           1072979           1073054
P1067minus             negativo           1073528           1073603
P1068minus             negativo           1073662           1073737
P1069minus             negativo           1074951           1075026
P1070minus             negativo           1079523           1079598
P1071minus             negativo           1080766           1080841
P1072minus             negativo           1081465           1081540
P1073minus             negativo           1082894           1082969
P1074minus             negativo           1084300           1084375
P1075minus             negativo           1084742           1084817
P1076minus             negativo           1086323           1086398
P1077minus             negativo           1094223           1094298
P1078minus             negativo           1094298           1094373
P1079minus             negativo           1096947           1097022
P1080minus             negativo           1099071           1099146
P1081minus             negativo           1099542           1099617
P1082minus             negativo           1101552           1101627
P1083minus             negativo           1101891           1101966
P1084minus             negativo           1102143           1102218
P1085minus             negativo           1103597           1103672
P1086minus             negativo           1106663           1106738
P1087minus             negativo           1106782           1106857
P1088minus             negativo           1108581           1108656
P1089minus             negativo           1110588           1110663
P1090minus             negativo           1110817           1110892
P1091minus             negativo           1112617           1112692
P1092minus             negativo           1118281           1118356
P1093minus             negativo           1119977           1120052
P1094minus             negativo           1120148           1120223
P1095minus             negativo           1120556           1120631
P1096minus             negativo           1122751           1122826
P1097minus             negativo           1123865           1123940
P1098minus             negativo           1127015           1127090
P1099minus             negativo           1127716           1127791
P1100minus             negativo           1128641           1128716
P1101minus             negativo           1129361           1129436
P1102minus             negativo           1129477           1129552
P1103minus             negativo           1129840           1129915
P1104minus             negativo           1130176           1130251
P1105minus             negativo           1130913           1130988
P1106minus             negativo           1131884           1131959
P1107minus             negativo           1133045           1133120
P1108minus             negativo           1133946           1134021
P1109minus             negativo           1134157           1134232
P1110minus             negativo           1135101           1135176
P1111minus             negativo           1136593           1136668
P1112minus             negativo           1143719           1143794
P1113minus             negativo           1143794           1143869
P1114minus             negativo           1144310           1144385
P1115minus             negativo           1144755           1144830
P1116minus             negativo           1144863           1144938
P1117minus             negativo           1145118           1145193
P1118minus             negativo           1148256           1148331
P1119minus             negativo           1149012           1149087
P1120minus             negativo           1150852           1150927
P1121minus             negativo           1154438           1154513
P1122minus             negativo           1156606           1156681
P1123minus             negativo           1157249           1157324
P1124minus             negativo           1158259           1158334
P1125minus             negativo           1159280           1159355
P1126minus             negativo           1159370           1159445
P1127minus             negativo           1160456           1160531
P1128minus             negativo           1161399           1161474
P1129minus             negativo           1161720           1161795
P1130minus             negativo           1162957           1163032
P1131minus             negativo           1166985           1167060
P1132minus             negativo           1167166           1167241
P1133minus             negativo           1168265           1168340
P1134minus             negativo           1170003           1170078
P1135minus             negativo           1170435           1170510
P1136minus             negativo           1173972           1174047
P1137minus             negativo           1174785           1174860
P1138minus             negativo           1174860           1174935
P1139minus             negativo           1177398           1177473
P1140minus             negativo           1177870           1177945
P1141minus             negativo           1179202           1179277
P1142minus             negativo           1181548           1181623
P1143minus             negativo           1182587           1182662
P1144minus             negativo           1182832           1182907
P1145minus             negativo           1184863           1184938
P1146minus             negativo           1185496           1185571
P1147minus             negativo           1186222           1186297
P1148minus             negativo           1189456           1189531
P1149minus             negativo           1189686           1189761
P1150minus             negativo           1197337           1197412
P1151minus             negativo           1199722           1199797
P1152minus             negativo           1204328           1204403
P1153minus             negativo           1204627           1204702
P1154minus             negativo           1204841           1204916
P1155minus             negativo           1205015           1205090
P1156minus             negativo           1208128           1208203
P1157minus             negativo           1209239           1209314
P1158minus             negativo           1209450           1209525
P1159minus             negativo           1210503           1210578
P1160minus             negativo           1212047           1212122
P1161minus             negativo           1212726           1212801
P1162minus             negativo           1213926           1214001
P1163minus             negativo           1214091           1214166
P1164minus             negativo           1214295           1214370
P1165minus             negativo           1214473           1214548
P1166minus             negativo           1215482           1215557
P1167minus             negativo           1215812           1215887
P1168minus             negativo           1216535           1216610
P1169minus             negativo           1216618           1216693
P1170minus             negativo           1217322           1217397
P1171minus             negativo           1217405           1217480
P1172minus             negativo           1217837           1217912
P1173minus             negativo           1218103           1218178
P1174minus             negativo           1218178           1218253
P1175minus             negativo           1218618           1218693
P1176minus             negativo           1218948           1219023
P1177minus             negativo           1220114           1220189
P1178minus             negativo           1220312           1220387
P1179minus             negativo           1221203           1221278
P1180minus             negativo           1221592           1221667
P1181minus             negativo           1221796           1221871
P1182minus             negativo           1221964           1222039
P1183minus             negativo           1222339           1222414
P1184minus             negativo           1222544           1222619
P1185minus             negativo           1222707           1222782
P1186minus             negativo           1222784           1222859
P1187minus             negativo           1223085           1223160
P1188minus             negativo           1223259           1223334
P1189minus             negativo           1223456           1223531
P1190minus             negativo           1223531           1223606
P1191minus             negativo           1223831           1223906
P1192minus             negativo           1224035           1224110
P1193minus             negativo           1224203           1224278
P1194minus             negativo           1224578           1224653
P1195minus             negativo           1224778           1224853
P1196minus             negativo           1224944           1225019
P1197minus             negativo           1225307           1225382
P1198minus             negativo           1227499           1227574
P1199minus             negativo           1231472           1231547
P1200minus             negativo           1231893           1231968
P1201minus             negativo           1235967           1236042
P1202minus             negativo           1236580           1236655
P1203minus             negativo           1237066           1237141
P1204minus             negativo           1237292           1237367
P1205minus             negativo           1237543           1237618
P1206minus             negativo           1237979           1238054
P1207minus             negativo           1238852           1238927
P1208minus             negativo           1240425           1240500
P1209minus             negativo           1241110           1241185
P1210minus             negativo           1242506           1242581
P1211minus             negativo           1243082           1243157
P1212minus             negativo           1244008           1244083
P1213minus             negativo           1244138           1244213
P1214minus             negativo           1244375           1244450
P1215minus             negativo           1244481           1244556
P1216minus             negativo           1244557           1244632
P1217minus             negativo           1244734           1244809
P1218minus             negativo           1245240           1245315
P1219minus             negativo           1245833           1245908
P1220minus             negativo           1245941           1246016
P1221minus             negativo           1246075           1246150
P1222minus             negativo           1246166           1246241
P1223minus             negativo           1246478           1246553
P1224minus             negativo           1246553           1246628
P1225minus             negativo           1246705           1246780
P1226minus             negativo           1247446           1247521
P1227minus             negativo           1247970           1248045
P1228minus             negativo           1248063           1248138
P1229minus             negativo           1248169           1248244
P1230minus             negativo           1248896           1248971
P1231minus             negativo           1248993           1249068
P1232minus             negativo           1249192           1249267
P1233minus             negativo           1249303           1249378
P1234minus             negativo           1249545           1249620
P1235minus             negativo           1249684           1249759
P1236minus             negativo           1249840           1249915
P1237minus             negativo           1249915           1249990
P1238minus             negativo           1260766           1260841
P1239minus             negativo           1263030           1263105
P1240minus             negativo           1263210           1263285
P1241minus             negativo           1263521           1263596
P1242minus             negativo           1264680           1264755
P1243minus             negativo           1267222           1267297
P1244minus             negativo           1268370           1268445
P1245minus             negativo           1268989           1269064
P1246minus             negativo           1270224           1270299
