Region           Strand              Start               End
P2739plus             positivo           4504911           4504986
P2740plus             positivo           4507453           4507528
P2741plus             positivo           4508425           4508500
P2742plus             positivo           4510314           4510389
P2743plus             positivo           4510405           4510480
P2744plus             positivo           4517868           4517943
P2745plus             positivo           4523204           4523279
P2746plus             positivo           4524356           4524431
P2747plus             positivo           4526984           4527059
P2748plus             positivo           4527185           4527260
P2749plus             positivo           4527345           4527420
P2750plus             positivo           4528525           4528600
P2751plus             positivo           4535241           4535316
P2752plus             positivo           4541848           4541923
P2753plus             positivo           4542528           4542603
P2754plus             positivo           4543954           4544029
P2755plus             positivo           4553480           4553555
P2756plus             positivo           4553566           4553641
P2757plus             positivo           4554781           4554856
P2758plus             positivo           4563049           4563124
P2759plus             positivo           4565223           4565298
P2760plus             positivo           4566090           4566165
P2761plus             positivo           4570781           4570856
P2762plus             positivo           4572796           4572871
P2763plus             positivo           4573336           4573411
P2764plus             positivo           4574906           4574981
P2765plus             positivo           4575271           4575346
P2766plus             positivo           4577472           4577547
P2767plus             positivo           4583623           4583698
P2768plus             positivo           4584839           4584914
P2769plus             positivo           4584924           4584999
P2770plus             positivo           4589395           4589470
P2771plus             positivo           4592992           4593067
P2772plus             positivo           4594050           4594125
P2773plus             positivo           4597234           4597309
P2774plus             positivo           4598737           4598812
P2775plus             positivo           4598813           4598888
P2776plus             positivo           4599104           4599179
P2777plus             positivo           4601227           4601302
P2778plus             positivo           4605606           4605681
P2779plus             positivo           4609423           4609498
P2780plus             positivo           4610000           4610075
P2781plus             positivo           4610535           4610610
P2782plus             positivo           4612008           4612083
P2783plus             positivo           4612617           4612692
P1minus             negativo           3085           3160
P2minus             negativo           3983           4058
P3minus             negativo           4832           4907
P4minus             negativo           5051           5126
P5minus             negativo           5228           5303
P6minus             negativo           7270           7345
P7minus             negativo           10072           10147
P8minus             negativo           10531           10606
P9minus             negativo           11396           11471
P10minus             negativo           11570           11645
P11minus             negativo           11682           11757
P12minus             negativo           14847           14922
P13minus             negativo           15258           15333
P14minus             negativo           16161           16236
P15minus             negativo           16323           16398
P16minus             negativo           17310           17385
P17minus             negativo           17434           17509
P18minus             negativo           21512           21587
P19minus             negativo           24332           24407
P20minus             negativo           24692           24767
P21minus             negativo           24770           24845
P22minus             negativo           28228           28303
P23minus             negativo           28871           28946
P24minus             negativo           29174           29249
P25minus             negativo           36281           36356
P26minus             negativo           36430           36505
P27minus             negativo           36794           36869
P28minus             negativo           37721           37796
P29minus             negativo           47954           48029
P30minus             negativo           48224           48299
P31minus             negativo           53792           53867
P32minus             negativo           54695           54770
P33minus             negativo           55839           55914
P34minus             negativo           57003           57078
P35minus             negativo           57402           57477
P36minus             negativo           62658           62733
P37minus             negativo           62855           62930
P38minus             negativo           63095           63170
P39minus             negativo           63248           63323
P40minus             negativo           63633           63708
P41minus             negativo           65561           65636
P42minus             negativo           67361           67436
P43minus             negativo           68055           68130
P44minus             negativo           69180           69255
P45minus             negativo           70220           70295
P46minus             negativo           71378           71453
P47minus             negativo           71684           71759
P48minus             negativo           71948           72023
P49minus             negativo           73073           73148
P50minus             negativo           74384           74459
P51minus             negativo           76017           76092
P52minus             negativo           76355           76430
P53minus             negativo           84531           84606
P54minus             negativo           85857           85932
P55minus             negativo           88012           88087
P56minus             negativo           89012           89087
P57minus             negativo           89110           89185
P58minus             negativo           90855           90930
P59minus             negativo           97309           97384
P60minus             negativo           97633           97708
P61minus             negativo           100580           100655
P62minus             negativo           101713           101788
P63minus             negativo           106532           106607
P64minus             negativo           108847           108922
P65minus             negativo           109893           109968
P66minus             negativo           109976           110051
P67minus             negativo           110457           110532
P68minus             negativo           111649           111724
P69minus             negativo           112166           112241
P70minus             negativo           112899           112974
P71minus             negativo           115699           115774
P72minus             negativo           118000           118075
P73minus             negativo           118168           118243
P74minus             negativo           121945           122020
P75minus             negativo           123199           123274
P76minus             negativo           125199           125274
P77minus             negativo           125796           125871
P78minus             negativo           127663           127738
P79minus             negativo           132736           132811
P80minus             negativo           134657           134732
P81minus             negativo           139059           139134
P82minus             negativo           143997           144072
P83minus             negativo           144661           144736
P84minus             negativo           146206           146281
P85minus             negativo           149395           149470
P86minus             negativo           150987           151062
P87minus             negativo           153090           153165
P88minus             negativo           154855           154930
P89minus             negativo           158897           158972
P90minus             negativo           162411           162486
P91minus             negativo           162515           162590
P92minus             negativo           164513           164588
P93minus             negativo           169049           169124
P94minus             negativo           171770           171845
P95minus             negativo           176055           176130
P96minus             negativo           176469           176544
P97minus             negativo           177747           177822
P98minus             negativo           177883           177958
P99minus             negativo           177982           178057
P100minus             negativo           179929           180004
P101minus             negativo           180469           180544
P102minus             negativo           181802           181877
P103minus             negativo           182105           182180
P104minus             negativo           183799           183874
P105minus             negativo           183878           183953
P106minus             negativo           184158           184233
P107minus             negativo           184581           184656
P108minus             negativo           185192           185267
P109minus             negativo           189647           189722
P110minus             negativo           190562           190637
P111minus             negativo           191499           191574
P112minus             negativo           192922           192997
P113minus             negativo           195046           195121
P114minus             negativo           196350           196425
P115minus             negativo           199114           199189
P116minus             negativo           203216           203291
P117minus             negativo           204693           204768
P118minus             negativo           204922           204997
P119minus             negativo           205873           205948
P120minus             negativo           209057           209132
P121minus             negativo           211970           212045
P122minus             negativo           212988           213063
P123minus             negativo           213561           213636
P124minus             negativo           214646           214721
P125minus             negativo           214928           215003
P126minus             negativo           215014           215089
P127minus             negativo           216027           216102
P128minus             negativo           216257           216332
P129minus             negativo           216583           216658
P130minus             negativo           217445           217520
P131minus             negativo           218552           218627
P132minus             negativo           227216           227291
P133minus             negativo           227543           227618
P134minus             negativo           228132           228207
P135minus             negativo           228313           228388
P136minus             negativo           228390           228465
P137minus             negativo           228470           228545
P138minus             negativo           231484           231559
P139minus             negativo           233184           233259
P140minus             negativo           236071           236146
P141minus             negativo           236924           236999
P142minus             negativo           237178           237253
P143minus             negativo           237443           237518
P144minus             negativo           239604           239679
P145minus             negativo           241364           241439
P146minus             negativo           243523           243598
P147minus             negativo           243662           243737
P148minus             negativo           244725           244800
P149minus             negativo           244981           245056
P150minus             negativo           246511           246586
P151minus             negativo           247575           247650
P152minus             negativo           249009           249084
P153minus             negativo           249942           250017
P154minus             negativo           252484           252559
P155minus             negativo           253722           253797
P156minus             negativo           258723           258798
P157minus             negativo           264415           264490
P158minus             negativo           264882           264957
P159minus             negativo           265981           266056
P160minus             negativo           266497           266572
P161minus             negativo           267670           267745
P162minus             negativo           269440           269515
P163minus             negativo           270721           270796
P164minus             negativo           270907           270982
P165minus             negativo           272301           272376
P166minus             negativo           273862           273937
P167minus             negativo           274446           274521
P168minus             negativo           274997           275072
P169minus             negativo           279202           279277
P170minus             negativo           279571           279646
P171minus             negativo           280239           280314
P172minus             negativo           282189           282264
P173minus             negativo           283132           283207
P174minus             negativo           284378           284453
P175minus             negativo           284887           284962
P176minus             negativo           285192           285267
P177minus             negativo           287833           287908
P178minus             negativo           288664           288739
P179minus             negativo           290748           290823
P180minus             negativo           292284           292359
P181minus             negativo           292406           292481
P182minus             negativo           292655           292730
P183minus             negativo           292775           292850
P184minus             negativo           298708           298783
P185minus             negativo           303251           303326
P186minus             negativo           304136           304211
P187minus             negativo           306206           306281
P188minus             negativo           312011           312086
P189minus             negativo           316569           316644
P190minus             negativo           317325           317400
P191minus             negativo           317428           317503
P192minus             negativo           322432           322507
P193minus             negativo           327309           327384
P194minus             negativo           327834           327909
P195minus             negativo           328539           328614
P196minus             negativo           329000           329075
P197minus             negativo           335067           335142
P198minus             negativo           337329           337404
P199minus             negativo           346437           346512
P200minus             negativo           347894           347969
P201minus             negativo           348970           349045
P202minus             negativo           350646           350721
P203minus             negativo           352167           352242
P204minus             negativo           352252           352327
P205minus             negativo           352515           352590
P206minus             negativo           353400           353475
P207minus             negativo           353595           353670
P208minus             negativo           353689           353764
P209minus             negativo           354943           355018
P210minus             negativo           355303           355378
P211minus             negativo           355383           355458
P212minus             negativo           366816           366891
P213minus             negativo           367590           367665
P214minus             negativo           370705           370780
P215minus             negativo           375077           375152
P216minus             negativo           376264           376339
P217minus             negativo           380825           380900
P218minus             negativo           382186           382261
P219minus             negativo           387090           387165
P220minus             negativo           388019           388094
P221minus             negativo           390463           390538
P222minus             negativo           390563           390638
P223minus             negativo           394838           394913
P224minus             negativo           399707           399782
P225minus             negativo           401947           402022
P226minus             negativo           405790           405865
P227minus             negativo           412914           412989
P228minus             negativo           419556           419631
P229minus             negativo           419817           419892
P230minus             negativo           420436           420511
P231minus             negativo           421204           421279
P232minus             negativo           421504           421579
P233minus             negativo           421900           421975
P234minus             negativo           422241           422316
P235minus             negativo           422362           422437
P236minus             negativo           422440           422515
P237minus             negativo           423076           423151
P238minus             negativo           423347           423422
P239minus             negativo           423605           423680
P240minus             negativo           423700           423775
P241minus             negativo           423810           423885
P242minus             negativo           424094           424169
P243minus             negativo           424193           424268
P244minus             negativo           428848           428923
P245minus             negativo           429406           429481
P246minus             negativo           429574           429649
P247minus             negativo           436551           436626
P248minus             negativo           437495           437570
P249minus             negativo           437640           437715
P250minus             negativo           440072           440147
P251minus             negativo           440453           440528
P252minus             negativo           443217           443292
P253minus             negativo           444073           444148
P254minus             negativo           445558           445633
P255minus             negativo           445937           446012
P256minus             negativo           447101           447176
P257minus             negativo           448342           448417
P258minus             negativo           449951           450026
P259minus             negativo           451197           451272
P260minus             negativo           453362           453437
P261minus             negativo           455264           455339
P262minus             negativo           460430           460505
P263minus             negativo           461888           461963
P264minus             negativo           463180           463255
P265minus             negativo           463631           463706
P266minus             negativo           466115           466190
P267minus             negativo           466202           466277
P268minus             negativo           466319           466394
P269minus             negativo           466398           466473
P270minus             negativo           467731           467806
P271minus             negativo           470782           470857
P272minus             negativo           474432           474507
P273minus             negativo           475178           475253
P274minus             negativo           476014           476089
P275minus             negativo           476335           476410
P276minus             negativo           477139           477214
P277minus             negativo           479985           480060
P278minus             negativo           480714           480789
P279minus             negativo           481060           481135
P280minus             negativo           485735           485810
P281minus             negativo           486762           486837
P282minus             negativo           489459           489534
P283minus             negativo           489765           489840
P284minus             negativo           490132           490207
P285minus             negativo           493189           493264
P286minus             negativo           493424           493499
P287minus             negativo           493499           493574
P288minus             negativo           494023           494098
P289minus             negativo           494200           494275
P290minus             negativo           498855           498930
P291minus             negativo           499272           499347
P292minus             negativo           500694           500769
P293minus             negativo           501997           502072
P294minus             negativo           506445           506520
P295minus             negativo           507306           507381
P296minus             negativo           510562           510637
P297minus             negativo           510747           510822
P298minus             negativo           510822           510897
P299minus             negativo           511608           511683
P300minus             negativo           511761           511836
P301minus             negativo           513571           513646
P302minus             negativo           516313           516388
P303minus             negativo           517408           517483
P304minus             negativo           518458           518533
P305minus             negativo           524988           525063
P306minus             negativo           526395           526470
P307minus             negativo           526512           526587
P308minus             negativo           528952           529027
P309minus             negativo           529114           529189
P310minus             negativo           530981           531056
P311minus             negativo           534725           534800
P312minus             negativo           535147           535222
P313minus             negativo           537259           537334
P314minus             negativo           537370           537445
P315minus             negativo           537524           537599
P316minus             negativo           539231           539306
P317minus             negativo           539649           539724
P318minus             negativo           540420           540495
P319minus             negativo           544463           544538
P320minus             negativo           544538           544613
P321minus             negativo           544986           545061
P322minus             negativo           550153           550228
P323minus             negativo           550383           550458
P324minus             negativo           555196           555271
P325minus             negativo           557827           557902
P326minus             negativo           558932           559007
P327minus             negativo           559039           559114
P328minus             negativo           559115           559190
P329minus             negativo           559729           559804
P330minus             negativo           560039           560114
P331minus             negativo           560293           560368
P332minus             negativo           560766           560841
P333minus             negativo           561589           561664
P334minus             negativo           561664           561739
P335minus             negativo           563575           563650
P336minus             negativo           565186           565261
P337minus             negativo           565268           565343
P338minus             negativo           566244           566319
P339minus             negativo           567417           567492
P340minus             negativo           570226           570301
P341minus             negativo           573393           573468
P342minus             negativo           574138           574213
P343minus             negativo           575275           575350
P344minus             negativo           575845           575920
P345minus             negativo           576406           576481
P346minus             negativo           576600           576675
P347minus             negativo           580743           580818
P348minus             negativo           582694           582769
P349minus             negativo           583962           584037
P350minus             negativo           584953           585028
P351minus             negativo           585242           585317
P352minus             negativo           585329           585404
P353minus             negativo           588854           588929
P354minus             negativo           591236           591311
P355minus             negativo           591315           591390
P356minus             negativo           594099           594174
P357minus             negativo           595604           595679
P358minus             negativo           597070           597145
P359minus             negativo           598801           598876
P360minus             negativo           604564           604639
P361minus             negativo           605536           605611
P362minus             negativo           605633           605708
P363minus             negativo           609105           609180
P364minus             negativo           609740           609815
P365minus             negativo           611170           611245
P366minus             negativo           612689           612764
P367minus             negativo           613239           613314
P368minus             negativo           615654           615729
P369minus             negativo           615729           615804
P370minus             negativo           616236           616311
P371minus             negativo           616704           616779
P372minus             negativo           617730           617805
P373minus             negativo           617823           617898
P374minus             negativo           620093           620168
P375minus             negativo           622518           622593
P376minus             negativo           622611           622686
P377minus             negativo           626199           626274
P378minus             negativo           631237           631312
P379minus             negativo           633286           633361
P380minus             negativo           633361           633436
P381minus             negativo           635540           635615
P382minus             negativo           640141           640216
P383minus             negativo           646988           647063
P384minus             negativo           647839           647914
P385minus             negativo           650423           650498
P386minus             negativo           654975           655050
P387minus             negativo           655283           655358
P388minus             negativo           658037           658112
P389minus             negativo           659901           659976
P390minus             negativo           665651           665726
P391minus             negativo           667121           667196
P392minus             negativo           668913           668988
P393minus             negativo           673146           673221
P394minus             negativo           674121           674196
P395minus             negativo           674447           674522
P396minus             negativo           674522           674597
P397minus             negativo           675678           675753
P398minus             negativo           677272           677347
P399minus             negativo           678913           678988
P400minus             negativo           681467           681542
P401minus             negativo           683280           683355
P402minus             negativo           683538           683613
P403minus             negativo           683982           684057
P404minus             negativo           685154           685229
P405minus             negativo           685610           685685
P406minus             negativo           685777           685852
P407minus             negativo           688479           688554
P408minus             negativo           688979           689054
P409minus             negativo           689388           689463
P410minus             negativo           691729           691804
P411minus             negativo           691873           691948
P412minus             negativo           692010           692085
P413minus             negativo           693762           693837
P414minus             negativo           693881           693956
P415minus             negativo           695264           695339
P416minus             negativo           695363           695438
P417minus             negativo           695891           695966
P418minus             negativo           696053           696128
P419minus             negativo           696137           696212
P420minus             negativo           696757           696832
P421minus             negativo           696972           697047
P422minus             negativo           697523           697598
P423minus             negativo           698391           698466
P424minus             negativo           701675           701750
P425minus             negativo           704229           704304
P426minus             negativo           705028           705103
P427minus             negativo           705727           705802
P428minus             negativo           710537           710612
P429minus             negativo           713397           713472
P430minus             negativo           715537           715612
P431minus             negativo           717507           717582
P432minus             negativo           721788           721863
P433minus             negativo           722866           722941
P434minus             negativo           722946           723021
P435minus             negativo           723068           723143
P436minus             negativo           723220           723295
P437minus             negativo           723422           723497
P438minus             negativo           723497           723572
P439minus             negativo           725487           725562
P440minus             negativo           728386           728461
P441minus             negativo           732259           732334
P442minus             negativo           732535           732610
P443minus             negativo           736903           736978
P444minus             negativo           743568           743643
P445minus             negativo           744504           744579
P446minus             negativo           745781           745856
P447minus             negativo           745856           745931
P448minus             negativo           746602           746677
P449minus             negativo           746842           746917
P450minus             negativo           747331           747406
P451minus             negativo           748192           748267
P452minus             negativo           751000           751075
P453minus             negativo           760592           760667
P454minus             negativo           764730           764805
P455minus             negativo           764835           764910
P456minus             negativo           767043           767118
P457minus             negativo           770199           770274
P458minus             negativo           771492           771567
P459minus             negativo           772855           772930
P460minus             negativo           773592           773667
P461minus             negativo           775683           775758
P462minus             negativo           779004           779079
P463minus             negativo           779713           779788
P464minus             negativo           799571           799646
P465minus             negativo           800099           800174
P466minus             negativo           800725           800800
P467minus             negativo           803454           803529
P468minus             negativo           805049           805124
P469minus             negativo           805678           805753
P470minus             negativo           807816           807891
P471minus             negativo           809971           810046
P472minus             negativo           810223           810298
P473minus             negativo           812827           812902
P474minus             negativo           813169           813244
P475minus             negativo           813281           813356
P476minus             negativo           814968           815043
P477minus             negativo           816568           816643
P478minus             negativo           817354           817429
P479minus             negativo           817533           817608
P480minus             negativo           818065           818140
P481minus             negativo           818143           818218
P482minus             negativo           818269           818344
P483minus             negativo           818352           818427
P484minus             negativo           818483           818558
P485minus             negativo           818662           818737
P486minus             negativo           818737           818812
P487minus             negativo           819832           819907
P488minus             negativo           821763           821838
P489minus             negativo           823831           823906
P490minus             negativo           824188           824263
P491minus             negativo           825384           825459
P492minus             negativo           830098           830173
P493minus             negativo           830284           830359
P494minus             negativo           835301           835376
P495minus             negativo           842639           842714
P496minus             negativo           842841           842916
P497minus             negativo           848764           848839
P498minus             negativo           849048           849123
P499minus             negativo           850010           850085
P500minus             negativo           851446           851521
P501minus             negativo           851524           851599
P502minus             negativo           851693           851768
P503minus             negativo           852300           852375
P504minus             negativo           853540           853615
P505minus             negativo           853818           853893
P506minus             negativo           853913           853988
P507minus             negativo           855187           855262
P508minus             negativo           855848           855923
P509minus             negativo           857629           857704
P510minus             negativo           857978           858053
P511minus             negativo           861787           861862
P512minus             negativo           870087           870162
P513minus             negativo           871056           871131
P514minus             negativo           871353           871428
P515minus             negativo           871434           871509
P516minus             negativo           871848           871923
P517minus             negativo           872618           872693
P518minus             negativo           872975           873050
P519minus             negativo           873284           873359
P520minus             negativo           873359           873434
P521minus             negativo           874123           874198
P522minus             negativo           875571           875646
P523minus             negativo           875956           876031
P524minus             negativo           878130           878205
P525minus             negativo           880752           880827
P526minus             negativo           881814           881889
P527minus             negativo           882018           882093
P528minus             negativo           882219           882294
P529minus             negativo           883080           883155
P530minus             negativo           883292           883367
P531minus             negativo           889661           889736
P532minus             negativo           893332           893407
P533minus             negativo           895850           895925
P534minus             negativo           898851           898926
P535minus             negativo           899191           899266
P536minus             negativo           899764           899839
P537minus             negativo           900927           901002
P538minus             negativo           903387           903462
P539minus             negativo           906283           906358
P540minus             negativo           907540           907615
P541minus             negativo           907913           907988
P542minus             negativo           908147           908222
P543minus             negativo           909271           909346
P544minus             negativo           909377           909452
P545minus             negativo           911462           911537
P546minus             negativo           913141           913216
P547minus             negativo           913682           913757
P548minus             negativo           913945           914020
P549minus             negativo           914635           914710
P550minus             negativo           916475           916550
P551minus             negativo           920414           920489
P552minus             negativo           921355           921430
P553minus             negativo           925081           925156
P554minus             negativo           925267           925342
P555minus             negativo           925584           925659
P556minus             negativo           927975           928050
P557minus             negativo           933692           933767
P558minus             negativo           935136           935211
P559minus             negativo           936247           936322
P560minus             negativo           942513           942588
P561minus             negativo           942588           942663
P562minus             negativo           943661           943736
P563minus             negativo           945492           945567
P564minus             negativo           945630           945705
P565minus             negativo           952474           952549
P566minus             negativo           952549           952624
P567minus             negativo           954544           954619
P568minus             negativo           954619           954694
P569minus             negativo           957185           957260
P570minus             negativo           957797           957872
P571minus             negativo           966631           966706
P572minus             negativo           967133           967208
P573minus             negativo           969069           969144
P574minus             negativo           975884           975959
P575minus             negativo           978013           978088
P576minus             negativo           979240           979315
P577minus             negativo           983684           983759
P578minus             negativo           984443           984518
P579minus             negativo           985852           985927
P580minus             negativo           988535           988610
P581minus             negativo           991171           991246
P582minus             negativo           991246           991321
P583minus             negativo           994956           995031
P584minus             negativo           996397           996472
P585minus             negativo           1002557           1002632
P586minus             negativo           1003092           1003167
P587minus             negativo           1003397           1003472
P588minus             negativo           1003649           1003724
P589minus             negativo           1008194           1008269
P590minus             negativo           1010418           1010493
P591minus             negativo           1013570           1013645
P592minus             negativo           1018241           1018316
P593minus             negativo           1019812           1019887
P594minus             negativo           1023354           1023429
P595minus             negativo           1023429           1023504
P596minus             negativo           1024684           1024759
P597minus             negativo           1032029           1032104
P598minus             negativo           1033171           1033246
P599minus             negativo           1035733           1035808
P600minus             negativo           1036771           1036846
P601minus             negativo           1039996           1040071
P602minus             negativo           1041276           1041351
P603minus             negativo           1045930           1046005
P604minus             negativo           1046134           1046209
P605minus             negativo           1046415           1046490
P606minus             negativo           1046515           1046590
P607minus             negativo           1046591           1046666
P608minus             negativo           1047114           1047189
P609minus             negativo           1047244           1047319
P610minus             negativo           1047819           1047894
P611minus             negativo           1048123           1048198
P612minus             negativo           1048337           1048412
P613minus             negativo           1048599           1048674
P614minus             negativo           1048815           1048890
P615minus             negativo           1049035           1049110
P616minus             negativo           1051491           1051566
P617minus             negativo           1051978           1052053
P618minus             negativo           1052300           1052375
P619minus             negativo           1052695           1052770
P620minus             negativo           1053317           1053392
P621minus             negativo           1054385           1054460
P622minus             negativo           1054876           1054951
P623minus             negativo           1054966           1055041
P624minus             negativo           1055136           1055211
P625minus             negativo           1055947           1056022
P626minus             negativo           1057214           1057289
P627minus             negativo           1058429           1058504
P628minus             negativo           1058618           1058693
P629minus             negativo           1059442           1059517
P630minus             negativo           1059721           1059796
P631minus             negativo           1059797           1059872
P632minus             negativo           1060325           1060400
P633minus             negativo           1063165           1063240
P634minus             negativo           1065474           1065549
P635minus             negativo           1067175           1067250
P636minus             negativo           1067884           1067959
P637minus             negativo           1071639           1071714
P638minus             negativo           1072350           1072425
P639minus             negativo           1072428           1072503
P640minus             negativo           1074165           1074240
P641minus             negativo           1074655           1074730
P642minus             negativo           1074837           1074912
P643minus             negativo           1076440           1076515
P644minus             negativo           1085020           1085095
P645minus             negativo           1085446           1085521
P646minus             negativo           1086002           1086077
P647minus             negativo           1089351           1089426
P648minus             negativo           1090116           1090191
