Region           Strand              Start               End
P688minus             negativo           941474           941549
P689minus             negativo           942236           942311
P690minus             negativo           944874           944949
P691minus             negativo           946554           946629
P692minus             negativo           948860           948935
P693minus             negativo           948936           949011
P694minus             negativo           951512           951587
P695minus             negativo           955385           955460
P696minus             negativo           958905           958980
P697minus             negativo           959072           959147
P698minus             negativo           959691           959766
P699minus             negativo           959766           959841
P700minus             negativo           960273           960348
P701minus             negativo           960742           960817
P702minus             negativo           961779           961854
P703minus             negativo           962762           962837
P704minus             negativo           964280           964355
P705minus             negativo           965093           965168
P706minus             negativo           965407           965482
P707minus             negativo           965515           965590
P708minus             negativo           965590           965665
P709minus             negativo           974386           974461
P710minus             negativo           975903           975978
P711minus             negativo           976004           976079
P712minus             negativo           977669           977744
P713minus             negativo           978041           978116
P714minus             negativo           980861           980936
P715minus             negativo           981876           981951
P716minus             negativo           982448           982523
P717minus             negativo           983174           983249
P718minus             negativo           983249           983324
P719minus             negativo           983410           983485
P720minus             negativo           989536           989611
P721minus             negativo           989611           989686
P722minus             negativo           990733           990808
P723minus             negativo           991644           991719
P724minus             negativo           993997           994072
P725minus             negativo           998653           998728
P726minus             negativo           999238           999313
P727minus             negativo           1003087           1003162
P728minus             negativo           1004360           1004435
P729minus             negativo           1005955           1006030
P730minus             negativo           1009147           1009222
P731minus             negativo           1012081           1012156
P732minus             negativo           1012633           1012708
P733minus             negativo           1015583           1015658
P734minus             negativo           1015835           1015910
P735minus             negativo           1016729           1016804
P736minus             negativo           1018795           1018870
P737minus             negativo           1019999           1020074
P738minus             negativo           1020491           1020566
P739minus             negativo           1021248           1021323
P740minus             negativo           1022589           1022664
P741minus             negativo           1024248           1024323
P742minus             negativo           1025599           1025674
P743minus             negativo           1026347           1026422
P744minus             negativo           1028438           1028513
P745minus             negativo           1028591           1028666
P746minus             negativo           1031713           1031788
P747minus             negativo           1034893           1034968
P748minus             negativo           1038772           1038847
P749minus             negativo           1039513           1039588
P750minus             negativo           1041011           1041086
P751minus             negativo           1041499           1041574
P752minus             negativo           1042232           1042307
P753minus             negativo           1046345           1046420
P754minus             negativo           1046696           1046771
P755minus             negativo           1049068           1049143
P756minus             negativo           1049773           1049848
P757minus             negativo           1050165           1050240
P758minus             negativo           1050939           1051014
P759minus             negativo           1051974           1052049
P760minus             negativo           1056674           1056749
P761minus             negativo           1056835           1056910
P762minus             negativo           1057343           1057418
P763minus             negativo           1058776           1058851
P764minus             negativo           1060084           1060159
P765minus             negativo           1060422           1060497
P766minus             negativo           1061873           1061948
P767minus             negativo           1063917           1063992
P768minus             negativo           1065036           1065111
P769minus             negativo           1065191           1065266
P770minus             negativo           1065513           1065588
P771minus             negativo           1074153           1074228
P772minus             negativo           1074228           1074303
P773minus             negativo           1074447           1074522
P774minus             negativo           1074815           1074890
P775minus             negativo           1080980           1081055
P776minus             negativo           1081193           1081268
P777minus             negativo           1081577           1081652
P778minus             negativo           1081664           1081739
P779minus             negativo           1086579           1086654
P780minus             negativo           1091288           1091363
P781minus             negativo           1092425           1092500
P782minus             negativo           1093533           1093608
P783minus             negativo           1093677           1093752
P784minus             negativo           1095000           1095075
P785minus             negativo           1096698           1096773
P786minus             negativo           1097408           1097483
P787minus             negativo           1102413           1102488
P788minus             negativo           1102703           1102778
P789minus             negativo           1107436           1107511
P790minus             negativo           1110044           1110119
P791minus             negativo           1110432           1110507
P792minus             negativo           1112371           1112446
P793minus             negativo           1115812           1115887
P794minus             negativo           1115979           1116054
P795minus             negativo           1116915           1116990
P796minus             negativo           1118049           1118124
P797minus             negativo           1118261           1118336
P798minus             negativo           1121388           1121463
P799minus             negativo           1121666           1121741
P800minus             negativo           1124605           1124680
P801minus             negativo           1124975           1125050
P802minus             negativo           1127078           1127153
P803minus             negativo           1127632           1127707
P804minus             negativo           1128426           1128501
P805minus             negativo           1130421           1130496
P806minus             negativo           1130934           1131009
P807minus             negativo           1131883           1131958
P808minus             negativo           1132217           1132292
P809minus             negativo           1133646           1133721
P810minus             negativo           1136909           1136984
P811minus             negativo           1139057           1139132
P812minus             negativo           1139699           1139774
P813minus             negativo           1141076           1141151
P814minus             negativo           1141229           1141304
P815minus             negativo           1148139           1148214
P816minus             negativo           1148837           1148912
P817minus             negativo           1149323           1149398
P818minus             negativo           1150485           1150560
P819minus             negativo           1155938           1156013
P820minus             negativo           1156067           1156142
P821minus             negativo           1159569           1159644
P822minus             negativo           1162120           1162195
P823minus             negativo           1162523           1162598
P824minus             negativo           1163596           1163671
P825minus             negativo           1164331           1164406
P826minus             negativo           1166236           1166311
P827minus             negativo           1168226           1168301
P828minus             negativo           1168415           1168490
P829minus             negativo           1169300           1169375
P830minus             negativo           1169921           1169996
P831minus             negativo           1170186           1170261
P832minus             negativo           1170298           1170373
P833minus             negativo           1172789           1172864
P834minus             negativo           1172864           1172939
P835minus             negativo           1173774           1173849
P836minus             negativo           1177149           1177224
P837minus             negativo           1177415           1177490
P838minus             negativo           1177692           1177767
P839minus             negativo           1181363           1181438
P840minus             negativo           1181715           1181790
P841minus             negativo           1182678           1182753
P842minus             negativo           1183805           1183880
P843minus             negativo           1184929           1185004
P844minus             negativo           1185030           1185105
P845minus             negativo           1188104           1188179
P846minus             negativo           1189050           1189125
P847minus             negativo           1190292           1190367
P848minus             negativo           1191655           1191730
P849minus             negativo           1192079           1192154
P850minus             negativo           1192272           1192347
P851minus             negativo           1192575           1192650
P852minus             negativo           1193877           1193952
P853minus             negativo           1194293           1194368
P854minus             negativo           1194804           1194879
P855minus             negativo           1195682           1195757
P856minus             negativo           1196340           1196415
P857minus             negativo           1196796           1196871
P858minus             negativo           1197186           1197261
P859minus             negativo           1197381           1197456
P860minus             negativo           1203416           1203491
P861minus             negativo           1203980           1204055
P862minus             negativo           1204184           1204259
P863minus             negativo           1204846           1204921
P864minus             negativo           1207413           1207488
P865minus             negativo           1207497           1207572
P866minus             negativo           1208239           1208314
P867minus             negativo           1208333           1208408
P868minus             negativo           1210650           1210725
P869minus             negativo           1211994           1212069
P870minus             negativo           1212411           1212486
P871minus             negativo           1213115           1213190
P872minus             negativo           1213807           1213882
P873minus             negativo           1217374           1217449
P874minus             negativo           1222127           1222202
P875minus             negativo           1223932           1224007
P876minus             negativo           1224089           1224164
P877minus             negativo           1224424           1224499
P878minus             negativo           1224499           1224574
P879minus             negativo           1225271           1225346
P880minus             negativo           1225530           1225605
P881minus             negativo           1226476           1226551
P882minus             negativo           1227740           1227815
P883minus             negativo           1229170           1229245
P884minus             negativo           1234234           1234309
P885minus             negativo           1236868           1236943
P886minus             negativo           1238844           1238919
P887minus             negativo           1241910           1241985
P888minus             negativo           1242107           1242182
P889minus             negativo           1242196           1242271
P890minus             negativo           1244530           1244605
P891minus             negativo           1246950           1247025
P892minus             negativo           1247611           1247686
P893minus             negativo           1247815           1247890
P894minus             negativo           1251581           1251656
P895minus             negativo           1252448           1252523
P896minus             negativo           1254732           1254807
P897minus             negativo           1256309           1256384
P898minus             negativo           1257963           1258038
P899minus             negativo           1261220           1261295
P900minus             negativo           1264347           1264422
P901minus             negativo           1265089           1265164
P902minus             negativo           1266121           1266196
P903minus             negativo           1269315           1269390
P904minus             negativo           1269436           1269511
P905minus             negativo           1269605           1269680
P906minus             negativo           1269888           1269963
P907minus             negativo           1271835           1271910
P908minus             negativo           1272667           1272742
P909minus             negativo           1273144           1273219
P910minus             negativo           1273805           1273880
P911minus             negativo           1273880           1273955
P912minus             negativo           1274307           1274382
P913minus             negativo           1274458           1274533
P914minus             negativo           1275089           1275164
P915minus             negativo           1275980           1276055
P916minus             negativo           1282508           1282583
P917minus             negativo           1284825           1284900
P918minus             negativo           1285844           1285919
P919minus             negativo           1286102           1286177
P920minus             negativo           1289280           1289355
P921minus             negativo           1289364           1289439
P922minus             negativo           1290084           1290159
P923minus             negativo           1290533           1290608
P924minus             negativo           1290772           1290847
P925minus             negativo           1292478           1292553
P926minus             negativo           1297081           1297156
P927minus             negativo           1297327           1297402
P928minus             negativo           1298008           1298083
P929minus             negativo           1299310           1299385
P930minus             negativo           1299433           1299508
P931minus             negativo           1300662           1300737
P932minus             negativo           1300993           1301068
P933minus             negativo           1302549           1302624
P934minus             negativo           1303236           1303311
P935minus             negativo           1304380           1304455
P936minus             negativo           1306707           1306782
P937minus             negativo           1308162           1308237
P938minus             negativo           1308327           1308402
P939minus             negativo           1308683           1308758
P940minus             negativo           1309844           1309919
P941minus             negativo           1310090           1310165
P942minus             negativo           1310948           1311023
P943minus             negativo           1311024           1311099
P944minus             negativo           1311146           1311221
P945minus             negativo           1311538           1311613
P946minus             negativo           1311613           1311688
P947minus             negativo           1311705           1311780
P948minus             negativo           1311910           1311985
P949minus             negativo           1313003           1313078
P950minus             negativo           1315300           1315375
P951minus             negativo           1315929           1316004
P952minus             negativo           1316088           1316163
P953minus             negativo           1316579           1316654
P954minus             negativo           1316868           1316943
P955minus             negativo           1322954           1323029
P956minus             negativo           1324780           1324855
P957minus             negativo           1327228           1327303
P958minus             negativo           1327442           1327517
P959minus             negativo           1328624           1328699
P960minus             negativo           1330146           1330221
P961minus             negativo           1330363           1330438
P962minus             negativo           1330461           1330536
P963minus             negativo           1331952           1332027
P964minus             negativo           1334196           1334271
P965minus             negativo           1335068           1335143
P966minus             negativo           1335466           1335541
P967minus             negativo           1335626           1335701
P968minus             negativo           1336025           1336100
P969minus             negativo           1337264           1337339
P970minus             negativo           1339044           1339119
P971minus             negativo           1343036           1343111
P972minus             negativo           1345225           1345300
P973minus             negativo           1348693           1348768
P974minus             negativo           1349040           1349115
P975minus             negativo           1349120           1349195
P976minus             negativo           1351075           1351150
P977minus             negativo           1351569           1351644
P978minus             negativo           1351759           1351834
P979minus             negativo           1352050           1352125
P980minus             negativo           1352770           1352845
P981minus             negativo           1354233           1354308
P982minus             negativo           1354578           1354653
P983minus             negativo           1355629           1355704
P984minus             negativo           1356255           1356330
P985minus             negativo           1361012           1361087
P986minus             negativo           1362410           1362485
P987minus             negativo           1364181           1364256
P988minus             negativo           1365859           1365934
P989minus             negativo           1368301           1368376
P990minus             negativo           1368704           1368779
P991minus             negativo           1371011           1371086
P992minus             negativo           1371835           1371910
P993minus             negativo           1378005           1378080
P994minus             negativo           1378700           1378775
P995minus             negativo           1378841           1378916
P996minus             negativo           1379555           1379630
P997minus             negativo           1379938           1380013
P998minus             negativo           1380633           1380708
P999minus             negativo           1380708           1380783
P1000minus             negativo           1383475           1383550
P1001minus             negativo           1383718           1383793
P1002minus             negativo           1384414           1384489
P1003minus             negativo           1387353           1387428
P1004minus             negativo           1394641           1394716
P1005minus             negativo           1394716           1394791
P1006minus             negativo           1394939           1395014
P1007minus             negativo           1397081           1397156
P1008minus             negativo           1397330           1397405
P1009minus             negativo           1398254           1398329
P1010minus             negativo           1399819           1399894
P1011minus             negativo           1400024           1400099
P1012minus             negativo           1400134           1400209
P1013minus             negativo           1401068           1401143
P1014minus             negativo           1404154           1404229
P1015minus             negativo           1404301           1404376
P1016minus             negativo           1407568           1407643
P1017minus             negativo           1407679           1407754
P1018minus             negativo           1407778           1407853
P1019minus             negativo           1408775           1408850
P1020minus             negativo           1410079           1410154
P1021minus             negativo           1413502           1413577
P1022minus             negativo           1413686           1413761
P1023minus             negativo           1413922           1413997
P1024minus             negativo           1414059           1414134
P1025minus             negativo           1414806           1414881
P1026minus             negativo           1414959           1415034
P1027minus             negativo           1415091           1415166
P1028minus             negativo           1415390           1415465
P1029minus             negativo           1415923           1415998
P1030minus             negativo           1417169           1417244
P1031minus             negativo           1418403           1418478
P1032minus             negativo           1418478           1418553
P1033minus             negativo           1418860           1418935
P1034minus             negativo           1420795           1420870
P1035minus             negativo           1421677           1421752
P1036minus             negativo           1423647           1423722
P1037minus             negativo           1424558           1424633
P1038minus             negativo           1426415           1426490
P1039minus             negativo           1427478           1427553
P1040minus             negativo           1428616           1428691
P1041minus             negativo           1428691           1428766
P1042minus             negativo           1428816           1428891
P1043minus             negativo           1429333           1429408
P1044minus             negativo           1429471           1429546
P1045minus             negativo           1429699           1429774
P1046minus             negativo           1432566           1432641
P1047minus             negativo           1433697           1433772
P1048minus             negativo           1433799           1433874
P1049minus             negativo           1433885           1433960
P1050minus             negativo           1434111           1434186
P1051minus             negativo           1434374           1434449
P1052minus             negativo           1435285           1435360
P1053minus             negativo           1436315           1436390
P1054minus             negativo           1436455           1436530
P1055minus             negativo           1440301           1440376
P1056minus             negativo           1440376           1440451
P1057minus             negativo           1440522           1440597
P1058minus             negativo           1440678           1440753
P1059minus             negativo           1440753           1440828
P1060minus             negativo           1440900           1440975
P1061minus             negativo           1441053           1441128
P1062minus             negativo           1441206           1441281
P1063minus             negativo           1441359           1441434
P1064minus             negativo           1441512           1441587
P1065minus             negativo           1441665           1441740
P1066minus             negativo           1441818           1441893
P1067minus             negativo           1441962           1442037
P1068minus             negativo           1443422           1443497
P1069minus             negativo           1443724           1443799
P1070minus             negativo           1446463           1446538
P1071minus             negativo           1446725           1446800
P1072minus             negativo           1447398           1447473
P1073minus             negativo           1448735           1448810
P1074minus             negativo           1448838           1448913
P1075minus             negativo           1448913           1448988
P1076minus             negativo           1449010           1449085
P1077minus             negativo           1450440           1450515
P1078minus             negativo           1452335           1452410
P1079minus             negativo           1452439           1452514
P1080minus             negativo           1453611           1453686
P1081minus             negativo           1453701           1453776
P1082minus             negativo           1453779           1453854
P1083minus             negativo           1454343           1454418
P1084minus             negativo           1454954           1455029
P1085minus             negativo           1458570           1458645
P1086minus             negativo           1460076           1460151
P1087minus             negativo           1461257           1461332
P1088minus             negativo           1467491           1467566
P1089minus             negativo           1470631           1470706
P1090minus             negativo           1470936           1471011
P1091minus             negativo           1473007           1473082
P1092minus             negativo           1473240           1473315
P1093minus             negativo           1474985           1475060
P1094minus             negativo           1475685           1475760
P1095minus             negativo           1476221           1476296
P1096minus             negativo           1476523           1476598
P1097minus             negativo           1476726           1476801
P1098minus             negativo           1478275           1478350
P1099minus             negativo           1482808           1482883
P1100minus             negativo           1483178           1483253
P1101minus             negativo           1483462           1483537
P1102minus             negativo           1484225           1484300
P1103minus             negativo           1487333           1487408
P1104minus             negativo           1489604           1489679
P1105minus             negativo           1491120           1491195
P1106minus             negativo           1493764           1493839
P1107minus             negativo           1494568           1494643
P1108minus             negativo           1498557           1498632
P1109minus             negativo           1502478           1502553
P1110minus             negativo           1505273           1505348
P1111minus             negativo           1508313           1508388
P1112minus             negativo           1508794           1508869
P1113minus             negativo           1509065           1509140
P1114minus             negativo           1509865           1509940
P1115minus             negativo           1510239           1510314
P1116minus             negativo           1510322           1510397
P1117minus             negativo           1511545           1511620
P1118minus             negativo           1512916           1512991
P1119minus             negativo           1513370           1513445
P1120minus             negativo           1513625           1513700
P1121minus             negativo           1513880           1513955
