Region           Strand              Start               End
P581minus             negativo           836301           836376
P582minus             negativo           837362           837437
P583minus             negativo           839888           839963
P584minus             negativo           840094           840169
P585minus             negativo           843156           843231
P586minus             negativo           846832           846907
P587minus             negativo           847056           847131
P588minus             negativo           847264           847339
P589minus             negativo           847747           847822
P590minus             negativo           853125           853200
P591minus             negativo           854160           854235
P592minus             negativo           855663           855738
P593minus             negativo           856630           856705
P594minus             negativo           856705           856780
P595minus             negativo           859001           859076
P596minus             negativo           860381           860456
P597minus             negativo           860593           860668
P598minus             negativo           863287           863362
P599minus             negativo           863526           863601
P600minus             negativo           864390           864465
P601minus             negativo           866283           866358
P602minus             negativo           867386           867461
P603minus             negativo           870000           870075
P604minus             negativo           871783           871858
P605minus             negativo           874348           874423
P606minus             negativo           875275           875350
P607minus             negativo           876275           876350
P608minus             negativo           879555           879630
P609minus             negativo           880011           880086
P610minus             negativo           884228           884303
P611minus             negativo           884513           884588
P612minus             negativo           884718           884793
P613minus             negativo           887783           887858
P614minus             negativo           888293           888368
P615minus             negativo           892343           892418
P616minus             negativo           894015           894090
P617minus             negativo           895314           895389
P618minus             negativo           899304           899379
P619minus             negativo           899436           899511
P620minus             negativo           900401           900476
P621minus             negativo           902833           902908
P622minus             negativo           904949           905024
P623minus             negativo           908188           908263
P624minus             negativo           911255           911330
P625minus             negativo           911847           911922
P626minus             negativo           914331           914406
P627minus             negativo           917323           917398
P628minus             negativo           919920           919995
P629minus             negativo           920255           920330
P630minus             negativo           922143           922218
P631minus             negativo           926000           926075
P632minus             negativo           926329           926404
P633minus             negativo           927522           927597
P634minus             negativo           930205           930280
P635minus             negativo           930843           930918
P636minus             negativo           931472           931547
P637minus             negativo           931789           931864
P638minus             negativo           932196           932271
P639minus             negativo           932784           932859
P640minus             negativo           933586           933661
P641minus             negativo           940066           940141
P642minus             negativo           942912           942987
P643minus             negativo           943169           943244
P644minus             negativo           943334           943409
P645minus             negativo           945227           945302
P646minus             negativo           945903           945978
P647minus             negativo           945996           946071
P648minus             negativo           950301           950376
P649minus             negativo           950455           950530
P650minus             negativo           950573           950648
P651minus             negativo           957255           957330
P652minus             negativo           957378           957453
P653minus             negativo           957600           957675
P654minus             negativo           958170           958245
P655minus             negativo           958248           958323
P656minus             negativo           958514           958589
P657minus             negativo           961556           961631
P658minus             negativo           964109           964184
P659minus             negativo           964742           964817
P660minus             negativo           965055           965130
P661minus             negativo           965780           965855
P662minus             negativo           965873           965948
P663minus             negativo           969202           969277
P664minus             negativo           969285           969360
P665minus             negativo           971324           971399
P666minus             negativo           973052           973127
P667minus             negativo           974843           974918
P668minus             negativo           975167           975242
P669minus             negativo           975635           975710
P670minus             negativo           976072           976147
P671minus             negativo           976917           976992
P672minus             negativo           977065           977140
P673minus             negativo           983608           983683
P674minus             negativo           984120           984195
P675minus             negativo           986148           986223
P676minus             negativo           986274           986349
P677minus             negativo           986673           986748
P678minus             negativo           987961           988036
P679minus             negativo           990510           990585
P680minus             negativo           992041           992116
P681minus             negativo           999009           999084
P682minus             negativo           999528           999603
P683minus             negativo           999848           999923
P684minus             negativo           1000979           1001054
P685minus             negativo           1001097           1001172
P686minus             negativo           1004310           1004385
P687minus             negativo           1005046           1005121
P688minus             negativo           1007876           1007951
P689minus             negativo           1008420           1008495
P690minus             negativo           1008691           1008766
P691minus             negativo           1009155           1009230
P692minus             negativo           1009230           1009305
P693minus             negativo           1010581           1010656
P694minus             negativo           1015542           1015617
P695minus             negativo           1015980           1016055
P696minus             negativo           1016133           1016208
P697minus             negativo           1016491           1016566
P698minus             negativo           1017636           1017711
P699minus             negativo           1019996           1020071
P700minus             negativo           1020205           1020280
P701minus             negativo           1020422           1020497
P702minus             negativo           1022301           1022376
P703minus             negativo           1023937           1024012
P704minus             negativo           1025210           1025285
P705minus             negativo           1025336           1025411
P706minus             negativo           1026577           1026652
P707minus             negativo           1027131           1027206
P708minus             negativo           1028945           1029020
P709minus             negativo           1030491           1030566
P710minus             negativo           1030881           1030956
P711minus             negativo           1031089           1031164
P712minus             negativo           1031394           1031469
P713minus             negativo           1032989           1033064
P714minus             negativo           1033717           1033792
P715minus             negativo           1034007           1034082
P716minus             negativo           1037538           1037613
P717minus             negativo           1037653           1037728
P718minus             negativo           1039821           1039896
P719minus             negativo           1040486           1040561
P720minus             negativo           1043084           1043159
P721minus             negativo           1043613           1043688
P722minus             negativo           1047373           1047448
P723minus             negativo           1050143           1050218
P724minus             negativo           1050965           1051040
P725minus             negativo           1053730           1053805
P726minus             negativo           1054716           1054791
P727minus             negativo           1061539           1061614
P728minus             negativo           1061840           1061915
P729minus             negativo           1062368           1062443
P730minus             negativo           1062575           1062650
P731minus             negativo           1063744           1063819
P732minus             negativo           1066767           1066842
P733minus             negativo           1069059           1069134
P734minus             negativo           1069239           1069314
P735minus             negativo           1075716           1075791
P736minus             negativo           1077494           1077569
P737minus             negativo           1077932           1078007
P738minus             negativo           1078834           1078909
P739minus             negativo           1078925           1079000
P740minus             negativo           1079216           1079291
P741minus             negativo           1079576           1079651
P742minus             negativo           1081047           1081122
P743minus             negativo           1081359           1081434
P744minus             negativo           1081434           1081509
P745minus             negativo           1082081           1082156
P746minus             negativo           1084202           1084277
P747minus             negativo           1084277           1084352
P748minus             negativo           1085188           1085263
P749minus             negativo           1085682           1085757
P750minus             negativo           1086016           1086091
P751minus             negativo           1086506           1086581
P752minus             negativo           1086730           1086805
P753minus             negativo           1088546           1088621
P754minus             negativo           1090096           1090171
P755minus             negativo           1091616           1091691
P756minus             negativo           1091856           1091931
P757minus             negativo           1093278           1093353
P758minus             negativo           1093476           1093551
P759minus             negativo           1096326           1096401
P760minus             negativo           1097776           1097851
P761minus             negativo           1099568           1099643
P762minus             negativo           1099813           1099888
P763minus             negativo           1105484           1105559
P764minus             negativo           1106077           1106152
P765minus             negativo           1107386           1107461
P766minus             negativo           1111021           1111096
P767minus             negativo           1112119           1112194
P768minus             negativo           1112470           1112545
P769minus             negativo           1112668           1112743
P770minus             negativo           1112770           1112845
P771minus             negativo           1114119           1114194
P772minus             negativo           1114338           1114413
P773minus             negativo           1117230           1117305
P774minus             negativo           1117989           1118064
P775minus             negativo           1119068           1119143
P776minus             negativo           1119144           1119219
P777minus             negativo           1119407           1119482
P778minus             negativo           1120713           1120788
P779minus             negativo           1121736           1121811
P780minus             negativo           1122457           1122532
P781minus             negativo           1127240           1127315
P782minus             negativo           1127370           1127445
P783minus             negativo           1129589           1129664
P784minus             negativo           1131806           1131881
P785minus             negativo           1133737           1133812
P786minus             negativo           1138979           1139054
P787minus             negativo           1139176           1139251
P788minus             negativo           1139297           1139372
P789minus             negativo           1139779           1139854
P790minus             negativo           1142557           1142632
P791minus             negativo           1145683           1145758
P792minus             negativo           1146119           1146194
P793minus             negativo           1150096           1150171
P794minus             negativo           1153205           1153280
P795minus             negativo           1158373           1158448
P796minus             negativo           1158448           1158523
P797minus             negativo           1164110           1164185
P798minus             negativo           1165119           1165194
P799minus             negativo           1166211           1166286
P800minus             negativo           1166286           1166361
P801minus             negativo           1166638           1166713
P802minus             negativo           1166959           1167034
P803minus             negativo           1167331           1167406
P804minus             negativo           1168744           1168819
P805minus             negativo           1169419           1169494
P806minus             negativo           1173216           1173291
P807minus             negativo           1174009           1174084
P808minus             negativo           1175203           1175278
P809minus             negativo           1176783           1176858
P810minus             negativo           1179234           1179309
P811minus             negativo           1179582           1179657
P812minus             negativo           1180860           1180935
P813minus             negativo           1185552           1185627
P814minus             negativo           1186423           1186498
P815minus             negativo           1187310           1187385
P816minus             negativo           1187385           1187460
P817minus             negativo           1187598           1187673
P818minus             negativo           1188539           1188614
P819minus             negativo           1191186           1191261
P820minus             negativo           1191405           1191480
P821minus             negativo           1191552           1191627
P822minus             negativo           1192229           1192304
P823minus             negativo           1192449           1192524
P824minus             negativo           1193197           1193272
P825minus             negativo           1198465           1198540
P826minus             negativo           1200909           1200984
P827minus             negativo           1202017           1202092
P828minus             negativo           1202243           1202318
P829minus             negativo           1202400           1202475
P830minus             negativo           1202806           1202881
P831minus             negativo           1203383           1203458
P832minus             negativo           1203539           1203614
P833minus             negativo           1205414           1205489
P834minus             negativo           1206431           1206506
P835minus             negativo           1208954           1209029
P836minus             negativo           1209582           1209657
P837minus             negativo           1209777           1209852
P838minus             negativo           1210723           1210798
P839minus             negativo           1211650           1211725
P840minus             negativo           1212664           1212739
P841minus             negativo           1217461           1217536
P842minus             negativo           1217563           1217638
P843minus             negativo           1221815           1221890
P844minus             negativo           1223472           1223547
P845minus             negativo           1223815           1223890
P846minus             negativo           1224014           1224089
P847minus             negativo           1224406           1224481
P848minus             negativo           1224491           1224566
P849minus             negativo           1224894           1224969
P850minus             negativo           1225740           1225815
P851minus             negativo           1235422           1235497
P852minus             negativo           1235746           1235821
P853minus             negativo           1237667           1237742
P854minus             negativo           1237899           1237974
P855minus             negativo           1238079           1238154
P856minus             negativo           1238898           1238973
P857minus             negativo           1238999           1239074
P858minus             negativo           1241959           1242034
P859minus             negativo           1243123           1243198
P860minus             negativo           1243606           1243681
P861minus             negativo           1245419           1245494
P862minus             negativo           1246387           1246462
P863minus             negativo           1247638           1247713
P864minus             negativo           1247795           1247870
P865minus             negativo           1248379           1248454
P866minus             negativo           1254631           1254706
P867minus             negativo           1257041           1257116
P868minus             negativo           1257965           1258040
P869minus             negativo           1258496           1258571
P870minus             negativo           1259098           1259173
P871minus             negativo           1261803           1261878
P872minus             negativo           1261878           1261953
P873minus             negativo           1262170           1262245
P874minus             negativo           1262809           1262884
P875minus             negativo           1264304           1264379
P876minus             negativo           1265647           1265722
P877minus             negativo           1267440           1267515
P878minus             negativo           1268228           1268303
P879minus             negativo           1271124           1271199
P880minus             negativo           1271484           1271559
P881minus             negativo           1271765           1271840
P882minus             negativo           1274051           1274126
P883minus             negativo           1275174           1275249
P884minus             negativo           1276412           1276487
P885minus             negativo           1276487           1276562
P886minus             negativo           1276608           1276683
P887minus             negativo           1277853           1277928
P888minus             negativo           1282183           1282258
P889minus             negativo           1283272           1283347
P890minus             negativo           1285527           1285602
P891minus             negativo           1285620           1285695
P892minus             negativo           1286178           1286253
P893minus             negativo           1286521           1286596
P894minus             negativo           1286604           1286679
P895minus             negativo           1286691           1286766
P896minus             negativo           1287764           1287839
P897minus             negativo           1287839           1287914
P898minus             negativo           1288871           1288946
P899minus             negativo           1289080           1289155
P900minus             negativo           1293876           1293951
P901minus             negativo           1293971           1294046
P902minus             negativo           1294098           1294173
P903minus             negativo           1295862           1295937
P904minus             negativo           1296672           1296747
P905minus             negativo           1297772           1297847
P906minus             negativo           1299590           1299665
P907minus             negativo           1302067           1302142
P908minus             negativo           1302460           1302535
P909minus             negativo           1307274           1307349
P910minus             negativo           1309378           1309453
P911minus             negativo           1311399           1311474
P912minus             negativo           1312023           1312098
P913minus             negativo           1312109           1312184
P914minus             negativo           1313364           1313439
P915minus             negativo           1314123           1314198
P916minus             negativo           1314851           1314926
P917minus             negativo           1317410           1317485
P918minus             negativo           1318169           1318244
P919minus             negativo           1321754           1321829
P920minus             negativo           1324685           1324760
P921minus             negativo           1327042           1327117
P922minus             negativo           1328094           1328169
P923minus             negativo           1328208           1328283
P924minus             negativo           1328652           1328727
P925minus             negativo           1329859           1329934
P926minus             negativo           1331190           1331265
P927minus             negativo           1333040           1333115
P928minus             negativo           1335354           1335429
P929minus             negativo           1337219           1337294
P930minus             negativo           1338922           1338997
P931minus             negativo           1340255           1340330
P932minus             negativo           1341642           1341717
P933minus             negativo           1341742           1341817
P934minus             negativo           1342216           1342291
P935minus             negativo           1342605           1342680
P936minus             negativo           1342920           1342995
P937minus             negativo           1343028           1343103
P938minus             negativo           1343636           1343711
P939minus             negativo           1345248           1345323
P940minus             negativo           1346419           1346494
P941minus             negativo           1347799           1347874
P942minus             negativo           1348997           1349072
P943minus             negativo           1351048           1351123
P944minus             negativo           1353308           1353383
P945minus             negativo           1354211           1354286
P946minus             negativo           1362076           1362151
P947minus             negativo           1362616           1362691
P948minus             negativo           1363505           1363580
P949minus             negativo           1364622           1364697
P950minus             negativo           1367729           1367804
P951minus             negativo           1368458           1368533
P952minus             negativo           1368626           1368701
P953minus             negativo           1370124           1370199
P954minus             negativo           1370313           1370388
P955minus             negativo           1370614           1370689
P956minus             negativo           1375074           1375149
P957minus             negativo           1377723           1377798
P958minus             negativo           1377801           1377876
P959minus             negativo           1377954           1378029
P960minus             negativo           1378848           1378923
P961minus             negativo           1378923           1378998
P962minus             negativo           1379437           1379512
P963minus             negativo           1380103           1380178
P964minus             negativo           1385568           1385643
P965minus             negativo           1385719           1385794
P966minus             negativo           1387559           1387634
P967minus             negativo           1387733           1387808
P968minus             negativo           1397720           1397795
P969minus             negativo           1397889           1397964
P970minus             negativo           1398349           1398424
P971minus             negativo           1400201           1400276
P972minus             negativo           1400478           1400553
P973minus             negativo           1401666           1401741
P974minus             negativo           1402196           1402271
P975minus             negativo           1402271           1402346
P976minus             negativo           1404976           1405051
P977minus             negativo           1405782           1405857
P978minus             negativo           1407915           1407990
P979minus             negativo           1408759           1408834
P980minus             negativo           1409636           1409711
P981minus             negativo           1410417           1410492
P982minus             negativo           1410579           1410654
P983minus             negativo           1412363           1412438
P984minus             negativo           1414315           1414390
P985minus             negativo           1414699           1414774
P986minus             negativo           1415703           1415778
P987minus             negativo           1415887           1415962
P988minus             negativo           1418256           1418331
P989minus             negativo           1418409           1418484
P990minus             negativo           1419004           1419079
P991minus             negativo           1419081           1419156
P992minus             negativo           1419951           1420026
P993minus             negativo           1420041           1420116
P994minus             negativo           1420755           1420830
P995minus             negativo           1422677           1422752
P996minus             negativo           1423043           1423118
P997minus             negativo           1424296           1424371
P998minus             negativo           1425386           1425461
P999minus             negativo           1425518           1425593
P1000minus             negativo           1425635           1425710
P1001minus             negativo           1429057           1429132
P1002minus             negativo           1432802           1432877
P1003minus             negativo           1433893           1433968
P1004minus             negativo           1434219           1434294
P1005minus             negativo           1434443           1434518
P1006minus             negativo           1434518           1434593
P1007minus             negativo           1435001           1435076
P1008minus             negativo           1435447           1435522
P1009minus             negativo           1436849           1436924
P1010minus             negativo           1438026           1438101
P1011minus             negativo           1440456           1440531
P1012minus             negativo           1441594           1441669
P1013minus             negativo           1443552           1443627
P1014minus             negativo           1445632           1445707
P1015minus             negativo           1446474           1446549
P1016minus             negativo           1446883           1446958
P1017minus             negativo           1446958           1447033
P1018minus             negativo           1447033           1447108
P1019minus             negativo           1447484           1447559
P1020minus             negativo           1448870           1448945
P1021minus             negativo           1449244           1449319
P1022minus             negativo           1449744           1449819
P1023minus             negativo           1449966           1450041
P1024minus             negativo           1455076           1455151
P1025minus             negativo           1456462           1456537
P1026minus             negativo           1457026           1457101
P1027minus             negativo           1457493           1457568
P1028minus             negativo           1458357           1458432
P1029minus             negativo           1458581           1458656
P1030minus             negativo           1458948           1459023
P1031minus             negativo           1459286           1459361
P1032minus             negativo           1461542           1461617
P1033minus             negativo           1461867           1461942
P1034minus             negativo           1465805           1465880
P1035minus             negativo           1465880           1465955
P1036minus             negativo           1466654           1466729
P1037minus             negativo           1472512           1472587
P1038minus             negativo           1472959           1473034
P1039minus             negativo           1476553           1476628
P1040minus             negativo           1476701           1476776
P1041minus             negativo           1476954           1477029
P1042minus             negativo           1479548           1479623
P1043minus             negativo           1480962           1481037
P1044minus             negativo           1484047           1484122
P1045minus             negativo           1484214           1484289
P1046minus             negativo           1488620           1488695
P1047minus             negativo           1488881           1488956
P1048minus             negativo           1489621           1489696
P1049minus             negativo           1489810           1489885
P1050minus             negativo           1489997           1490072
P1051minus             negativo           1493873           1493948
P1052minus             negativo           1494135           1494210
P1053minus             negativo           1495385           1495460
P1054minus             negativo           1495735           1495810
P1055minus             negativo           1495971           1496046
P1056minus             negativo           1497611           1497686
P1057minus             negativo           1498783           1498858
P1058minus             negativo           1499044           1499119
P1059minus             negativo           1499437           1499512
P1060minus             negativo           1499562           1499637
P1061minus             negativo           1501452           1501527
P1062minus             negativo           1502328           1502403
P1063minus             negativo           1502492           1502567
P1064minus             negativo           1503065           1503140
P1065minus             negativo           1503827           1503902
P1066minus             negativo           1503966           1504041
P1067minus             negativo           1504781           1504856
P1068minus             negativo           1506755           1506830
P1069minus             negativo           1508255           1508330
P1070minus             negativo           1509818           1509893
P1071minus             negativo           1511470           1511545
P1072minus             negativo           1511815           1511890
P1073minus             negativo           1512906           1512981
P1074minus             negativo           1515336           1515411
P1075minus             negativo           1515681           1515756
P1076minus             negativo           1516240           1516315
P1077minus             negativo           1518428           1518503
P1078minus             negativo           1519469           1519544
P1079minus             negativo           1519545           1519620
P1080minus             negativo           1520022           1520097
P1081minus             negativo           1520097           1520172
P1082minus             negativo           1521165           1521240
P1083minus             negativo           1522065           1522140
P1084minus             negativo           1522350           1522425
P1085minus             negativo           1523966           1524041
P1086minus             negativo           1525193           1525268
P1087minus             negativo           1526568           1526643
P1088minus             negativo           1526645           1526720
P1089minus             negativo           1526812           1526887
P1090minus             negativo           1527422           1527497
P1091minus             negativo           1528650           1528725
P1092minus             negativo           1528954           1529029
P1093minus             negativo           1529850           1529925
P1094minus             negativo           1530306           1530381
P1095minus             negativo           1530973           1531048
P1096minus             negativo           1531653           1531728
P1097minus             negativo           1532006           1532081
P1098minus             negativo           1532729           1532804
P1099minus             negativo           1535300           1535375
P1100minus             negativo           1536784           1536859
P1101minus             negativo           1536945           1537020
P1102minus             negativo           1538899           1538974
P1103minus             negativo           1540516           1540591
P1104minus             negativo           1541263           1541338
P1105minus             negativo           1543342           1543417
P1106minus             negativo           1543461           1543536
P1107minus             negativo           1543536           1543611
P1108minus             negativo           1545602           1545677
P1109minus             negativo           1548464           1548539
P1110minus             negativo           1549787           1549862
P1111minus             negativo           1550283           1550358
P1112minus             negativo           1561776           1561851
P1113minus             negativo           1562955           1563030
P1114minus             negativo           1563521           1563596
P1115minus             negativo           1564968           1565043
P1116minus             negativo           1565118           1565193
P1117minus             negativo           1565525           1565600
P1118minus             negativo           1566032           1566107
P1119minus             negativo           1566176           1566251
P1120minus             negativo           1570516           1570591
P1121minus             negativo           1571832           1571907
P1122minus             negativo           1571907           1571982
P1123minus             negativo           1574477           1574552
P1124minus             negativo           1575113           1575188
P1125minus             negativo           1576721           1576796
P1126minus             negativo           1577288           1577363
P1127minus             negativo           1579266           1579341
P1128minus             negativo           1581452           1581527
P1129minus             negativo           1581896           1581971
P1130minus             negativo           1585211           1585286
P1131minus             negativo           1585551           1585626
P1132minus             negativo           1588013           1588088
P1133minus             negativo           1588268           1588343
P1134minus             negativo           1588690           1588765
P1135minus             negativo           1589908           1589983
P1136minus             negativo           1590261           1590336
P1137minus             negativo           1591346           1591421
P1138minus             negativo           1594200           1594275
P1139minus             negativo           1594347           1594422
P1140minus             negativo           1595380           1595455
P1141minus             negativo           1595667           1595742
P1142minus             negativo           1597256           1597331
P1143minus             negativo           1597485           1597560
P1144minus             negativo           1598523           1598598
P1145minus             negativo           1599523           1599598
P1146minus             negativo           1600215           1600290
P1147minus             negativo           1601079           1601154
P1148minus             negativo           1602765           1602840
P1149minus             negativo           1603720           1603795
P1150minus             negativo           1604482           1604557
P1151minus             negativo           1604852           1604927
P1152minus             negativo           1606631           1606706
P1153minus             negativo           1607539           1607614
P1154minus             negativo           1608664           1608739
P1155minus             negativo           1611642           1611717
P1156minus             negativo           1612276           1612351
P1157minus             negativo           1614569           1614644
P1158minus             negativo           1615826           1615901
P1159minus             negativo           1619723           1619798
P1160minus             negativo           1620821           1620896
P1161minus             negativo           1623003           1623078
P1162minus             negativo           1626284           1626359
P1163minus             negativo           1630135           1630210
P1164minus             negativo           1630321           1630396
P1165minus             negativo           1630619           1630694
P1166minus             negativo           1631896           1631971
P1167minus             negativo           1632434           1632509
P1168minus             negativo           1633045           1633120
P1169minus             negativo           1633604           1633679
P1170minus             negativo           1634551           1634626
P1171minus             negativo           1634657           1634732
P1172minus             negativo           1638773           1638848
P1173minus             negativo           1639034           1639109
P1174minus             negativo           1640210           1640285
P1175minus             negativo           1640612           1640687
P1176minus             negativo           1641726           1641801
P1177minus             negativo           1642076           1642151
P1178minus             negativo           1644469           1644544
P1179minus             negativo           1646641           1646716
P1180minus             negativo           1646860           1646935
P1181minus             negativo           1647250           1647325
P1182minus             negativo           1647922           1647997
P1183minus             negativo           1649833           1649908
P1184minus             negativo           1650645           1650720
P1185minus             negativo           1650753           1650828
P1186minus             negativo           1654537           1654612
P1187minus             negativo           1656456           1656531
P1188minus             negativo           1659033           1659108
P1189minus             negativo           1659152           1659227
P1190minus             negativo           1660459           1660534
P1191minus             negativo           1661156           1661231
P1192minus             negativo           1661792           1661867
P1193minus             negativo           1662185           1662260
P1194minus             negativo           1665392           1665467
P1195minus             negativo           1666930           1667005
P1196minus             negativo           1667194           1667269
P1197minus             negativo           1668878           1668953
P1198minus             negativo           1670312           1670387
P1199minus             negativo           1670674           1670749
P1200minus             negativo           1671287           1671362
P1201minus             negativo           1671644           1671719
P1202minus             negativo           1672031           1672106
P1203minus             negativo           1673532           1673607
P1204minus             negativo           1674798           1674873
P1205minus             negativo           1675323           1675398
