Region           Strand              Start               End
P4minus             negativo           7799           7874
P5minus             negativo           9430           9505
P6minus             negativo           10045           10120
P7minus             negativo           10647           10722
P8minus             negativo           21352           21427
P9minus             negativo           21470           21545
P10minus             negativo           22408           22483
P11minus             negativo           26901           26976
P12minus             negativo           27323           27398
P13minus             negativo           28330           28405
P14minus             negativo           29983           30058
P15minus             negativo           30107           30182
P16minus             negativo           30209           30284
P17minus             negativo           30778           30853
P18minus             negativo           31256           31331
P19minus             negativo           37704           37779
P20minus             negativo           39713           39788
P21minus             negativo           42684           42759
P22minus             negativo           42759           42834
P23minus             negativo           44891           44966
P24minus             negativo           49080           49155
P25minus             negativo           50855           50930
P26minus             negativo           53564           53639
P27minus             negativo           58131           58206
P28minus             negativo           58256           58331
P29minus             negativo           58352           58427
P30minus             negativo           58639           58714
P31minus             negativo           60549           60624
P32minus             negativo           61011           61086
P33minus             negativo           61915           61990
P34minus             negativo           62033           62108
P35minus             negativo           63025           63100
P36minus             negativo           63494           63569
P37minus             negativo           64052           64127
P38minus             negativo           64359           64434
P39minus             negativo           64597           64672
P40minus             negativo           67661           67736
P41minus             negativo           67981           68056
P42minus             negativo           68056           68131
P43minus             negativo           70326           70401
P44minus             negativo           71989           72064
P45minus             negativo           74622           74697
P46minus             negativo           75272           75347
P47minus             negativo           75401           75476
P48minus             negativo           78727           78802
P49minus             negativo           79471           79546
P50minus             negativo           79782           79857
P51minus             negativo           80074           80149
P52minus             negativo           80681           80756
P53minus             negativo           82977           83052
P54minus             negativo           83659           83734
P55minus             negativo           83819           83894
P56minus             negativo           83984           84059
P57minus             negativo           84494           84569
P58minus             negativo           89174           89249
P59minus             negativo           92313           92388
P60minus             negativo           92500           92575
P61minus             negativo           94322           94397
P62minus             negativo           97244           97319
P63minus             negativo           100142           100217
P64minus             negativo           101210           101285
P65minus             negativo           102269           102344
P66minus             negativo           103902           103977
P67minus             negativo           104456           104531
P68minus             negativo           105654           105729
P69minus             negativo           105954           106029
P70minus             negativo           106106           106181
P71minus             negativo           106843           106918
P72minus             negativo           109106           109181
P73minus             negativo           109893           109968
P74minus             negativo           110075           110150
P75minus             negativo           112056           112131
P76minus             negativo           112694           112769
P77minus             negativo           113598           113673
P78minus             negativo           115847           115922
P79minus             negativo           119235           119310
P80minus             negativo           119479           119554
P81minus             negativo           130531           130606
P82minus             negativo           130755           130830
P83minus             negativo           130963           131038
P84minus             negativo           131446           131521
P85minus             negativo           134564           134639
P86minus             negativo           135798           135873
P87minus             negativo           138045           138120
P88minus             negativo           138457           138532
P89minus             negativo           139773           139848
P90minus             negativo           142956           143031
P91minus             negativo           148252           148327
P92minus             negativo           148392           148467
P93minus             negativo           148535           148610
P94minus             negativo           148646           148721
P95minus             negativo           148799           148874
P96minus             negativo           148910           148985
P97minus             negativo           149063           149138
P98minus             negativo           149174           149249
P99minus             negativo           149327           149402
P100minus             negativo           149438           149513
P101minus             negativo           149591           149666
P102minus             negativo           149702           149777
P103minus             negativo           149855           149930
P104minus             negativo           149966           150041
P105minus             negativo           150119           150194
P106minus             negativo           150230           150305
P107minus             negativo           150383           150458
P108minus             negativo           150494           150569
P109minus             negativo           150647           150722
P110minus             negativo           150758           150833
P111minus             negativo           150911           150986
P112minus             negativo           151022           151097
P113minus             negativo           151175           151250
P114minus             negativo           151286           151361
P115minus             negativo           151439           151514
P116minus             negativo           151550           151625
P117minus             negativo           151703           151778
P118minus             negativo           151814           151889
P119minus             negativo           151967           152042
P120minus             negativo           152078           152153
P121minus             negativo           152231           152306
P122minus             negativo           152342           152417
P123minus             negativo           152495           152570
P124minus             negativo           152606           152681
P125minus             negativo           152759           152834
P126minus             negativo           152870           152945
P127minus             negativo           153023           153098
P128minus             negativo           153134           153209
P129minus             negativo           153287           153362
P130minus             negativo           153398           153473
P131minus             negativo           153551           153626
P132minus             negativo           153661           153736
P133minus             negativo           153814           153889
P134minus             negativo           153925           154000
P135minus             negativo           154078           154153
P136minus             negativo           154189           154264
P137minus             negativo           154342           154417
P138minus             negativo           154453           154528
P139minus             negativo           154606           154681
P140minus             negativo           154717           154792
P141minus             negativo           154870           154945
P142minus             negativo           154981           155056
P143minus             negativo           155134           155209
P144minus             negativo           155245           155320
P145minus             negativo           155398           155473
P146minus             negativo           155509           155584
P147minus             negativo           155662           155737
P148minus             negativo           155773           155848
P149minus             negativo           155926           156001
P150minus             negativo           156037           156112
P151minus             negativo           156190           156265
P152minus             negativo           156301           156376
P153minus             negativo           156454           156529
P154minus             negativo           156565           156640
P155minus             negativo           156718           156793
P156minus             negativo           156829           156904
P157minus             negativo           156982           157057
P158minus             negativo           157093           157168
P159minus             negativo           157246           157321
P160minus             negativo           157357           157432
P161minus             negativo           157510           157585
P162minus             negativo           157621           157696
P163minus             negativo           157774           157849
P164minus             negativo           157885           157960
P165minus             negativo           158038           158113
P166minus             negativo           158450           158525
P167minus             negativo           159503           159578
P168minus             negativo           160070           160145
P169minus             negativo           160161           160236
P170minus             negativo           161833           161908
P171minus             negativo           162869           162944
P172minus             negativo           163976           164051
P173minus             negativo           165362           165437
P174minus             negativo           166562           166637
P175minus             negativo           167138           167213
P176minus             negativo           169037           169112
P177minus             negativo           169967           170042
P178minus             negativo           172199           172274
P179minus             negativo           172803           172878
P180minus             negativo           173770           173845
P181minus             negativo           173845           173920
P182minus             negativo           178160           178235
P183minus             negativo           179560           179635
P184minus             negativo           179772           179847
P185minus             negativo           181682           181757
P186minus             negativo           182466           182541
P187minus             negativo           182704           182779
P188minus             negativo           183568           183643
P189minus             negativo           185461           185536
P190minus             negativo           186264           186339
P191minus             negativo           186564           186639
P192minus             negativo           188487           188562
P193minus             negativo           190267           190342
P194minus             negativo           193759           193834
P195minus             negativo           194743           194818
P196minus             negativo           198034           198109
P197minus             negativo           198462           198537
P198minus             negativo           201364           201439
P199minus             negativo           204131           204206
P200minus             negativo           204400           204475
P201minus             negativo           204621           204696
P202minus             negativo           205054           205129
P203minus             negativo           205318           205393
P204minus             negativo           206059           206134
P205minus             negativo           206568           206643
P206minus             negativo           210618           210693
P207minus             negativo           210841           210916
P208minus             negativo           212321           212396
P209minus             negativo           214815           214890
P210minus             negativo           217597           217672
P211minus             negativo           217731           217806
P212minus             negativo           218694           218769
P213minus             negativo           223816           223891
P214minus             negativo           226729           226804
P215minus             negativo           227947           228022
P216minus             negativo           228808           228883
P217minus             negativo           229927           230002
P218minus             negativo           230638           230713
P219minus             negativo           231846           231921
P220minus             negativo           232386           232461
P221minus             negativo           236923           236998
P222minus             negativo           237252           237327
P223minus             negativo           238445           238520
P224minus             negativo           241122           241197
P225minus             negativo           242389           242464
P226minus             negativo           243088           243163
P227minus             negativo           243197           243272
P228minus             negativo           244307           244382
P229minus             negativo           245137           245212
P230minus             negativo           245725           245800
P231minus             negativo           246548           246623
P232minus             negativo           254338           254413
P233minus             negativo           255013           255088
P234minus             negativo           255151           255226
P235minus             negativo           255843           255918
P236minus             negativo           256139           256214
P237minus             negativo           256803           256878
P238minus             negativo           258759           258834
P239minus             negativo           261529           261604
P240minus             negativo           263801           263876
P241minus             negativo           264058           264133
P242minus             negativo           264227           264302
P243minus             negativo           265853           265928
P244minus             negativo           266115           266190
P245minus             negativo           266512           266587
P246minus             negativo           266791           266866
P247minus             negativo           266872           266947
P248minus             negativo           271198           271273
P249minus             negativo           271459           271534
P250minus             negativo           278156           278231
P251minus             negativo           278279           278354
P252minus             negativo           278501           278576
P253minus             negativo           279071           279146
P254minus             negativo           279149           279224
P255minus             negativo           279415           279490
P256minus             negativo           281779           281854
P257minus             negativo           281917           281992
P258minus             negativo           283473           283548
P259minus             negativo           284839           284914
P260minus             negativo           284928           285003
P261minus             negativo           289842           289917
P262minus             negativo           289961           290036
P263minus             negativo           290042           290117
P264minus             negativo           290149           290224
P265minus             negativo           290227           290302
P266minus             negativo           290303           290378
P267minus             negativo           290410           290485
P268minus             negativo           290488           290563
P269minus             negativo           290564           290639
P270minus             negativo           290671           290746
P271minus             negativo           290749           290824
P272minus             negativo           290825           290900
P273minus             negativo           290932           291007
P274minus             negativo           291010           291085
P275minus             negativo           291086           291161
P276minus             negativo           291193           291268
P277minus             negativo           291271           291346
P278minus             negativo           291347           291422
P279minus             negativo           291454           291529
P280minus             negativo           291532           291607
P281minus             negativo           291608           291683
P282minus             negativo           291715           291790
P283minus             negativo           291793           291868
P284minus             negativo           291930           292005
P285minus             negativo           292035           292110
P286minus             negativo           292130           292205
P287minus             negativo           292237           292312
P288minus             negativo           292315           292390
P289minus             negativo           292452           292527
P290minus             negativo           292557           292632
P291minus             negativo           292652           292727
P292minus             negativo           292759           292834
P293minus             negativo           292837           292912
P294minus             negativo           292974           293049
P295minus             negativo           293093           293168
P296minus             negativo           293174           293249
P297minus             negativo           293290           293365
P298minus             negativo           293365           293440
P299minus             negativo           293440           293515
P300minus             negativo           293542           293617
P301minus             negativo           293620           293695
P302minus             negativo           293696           293771
P303minus             negativo           293803           293878
P304minus             negativo           293881           293956
P305minus             negativo           294018           294093
P306minus             negativo           294137           294212
P307minus             negativo           294218           294293
P308minus             negativo           294325           294400
P309minus             negativo           294403           294478
P310minus             negativo           294478           294553
P311minus             negativo           294585           294660
P312minus             negativo           294663           294738
P313minus             negativo           294739           294814
P314minus             negativo           294846           294921
P315minus             negativo           294924           294999
P316minus             negativo           295162           295237
P317minus             negativo           295315           295390
P318minus             negativo           295878           295953
P319minus             negativo           296545           296620
P320minus             negativo           297663           297738
P321minus             negativo           299310           299385
P322minus             negativo           300538           300613
P323minus             negativo           301528           301603
P324minus             negativo           305681           305756
P325minus             negativo           308589           308664
P326minus             negativo           310219           310294
P327minus             negativo           310621           310696
P328minus             negativo           310747           310822
P329minus             negativo           311153           311228
P330minus             negativo           314989           315064
P331minus             negativo           315741           315816
P332minus             negativo           322775           322850
P333minus             negativo           323097           323172
P334minus             negativo           323609           323684
P335minus             negativo           326336           326411
P336minus             negativo           329660           329735
P337minus             negativo           330085           330160
P338minus             negativo           332974           333049
P339minus             negativo           333591           333666
P340minus             negativo           335561           335636
P341minus             negativo           335904           335979
P342minus             negativo           336440           336515
P343minus             negativo           336711           336786
P344minus             negativo           337175           337250
P345minus             negativo           337250           337325
P346minus             negativo           341545           341620
P347minus             negativo           344348           344423
P348minus             negativo           345741           345816
P349minus             negativo           346989           347064
P350minus             negativo           347555           347630
P351minus             negativo           349354           349429
P352minus             negativo           351290           351365
P353minus             negativo           351482           351557
P354minus             negativo           351803           351878
P355minus             negativo           353398           353473
P356minus             negativo           354126           354201
P357minus             negativo           354416           354491
P358minus             negativo           357946           358021
P359minus             negativo           358061           358136
P360minus             negativo           358703           358778
P361minus             negativo           360230           360305
P362minus             negativo           360882           360957
P363minus             negativo           361598           361673
P364minus             negativo           363464           363539
P365minus             negativo           364023           364098
P366minus             negativo           364724           364799
P367minus             negativo           364840           364915
P368minus             negativo           367762           367837
P369minus             negativo           371245           371320
P370minus             negativo           374024           374099
P371minus             negativo           374374           374449
P372minus             negativo           375031           375106
P373minus             negativo           376124           376199
P374minus             negativo           383675           383750
P375minus             negativo           384300           384375
P376minus             negativo           386572           386647
P377minus             negativo           392558           392633
P378minus             negativo           393851           393926
P379minus             negativo           395624           395699
P380minus             negativo           395915           395990
P381minus             negativo           396530           396605
P382minus             negativo           397105           397180
P383minus             negativo           397289           397364
P384minus             negativo           397871           397946
P385minus             negativo           397991           398066
P386minus             negativo           399409           399484
P387minus             negativo           399736           399811
P388minus             negativo           399845           399920
P389minus             negativo           400454           400529
P390minus             negativo           401776           401851
P391minus             negativo           402584           402659
P392minus             negativo           403656           403731
P393minus             negativo           404150           404225
P394minus             negativo           404484           404559
P395minus             negativo           404985           405060
P396minus             negativo           407037           407112
P397minus             negativo           407144           407219
P398minus             negativo           408568           408643
P399minus             negativo           413996           414071
P400minus             negativo           414731           414806
P401minus             negativo           414950           415025
P402minus             negativo           415114           415189
P403minus             negativo           415590           415665
P404minus             negativo           420661           420736
P405minus             negativo           421974           422049
P406minus             negativo           425603           425678
P407minus             negativo           426166           426241
P408minus             negativo           427109           427184
P409minus             negativo           427645           427720
P410minus             negativo           427728           427803
P411minus             negativo           428075           428150
P412minus             negativo           429336           429411
P413minus             negativo           432128           432203
P414minus             negativo           432868           432943
P415minus             negativo           433947           434022
P416minus             negativo           434286           434361
P417minus             negativo           435665           435740
P418minus             negativo           436621           436696
P419minus             negativo           437342           437417
P420minus             negativo           442123           442198
P421minus             negativo           442222           442297
P422minus             negativo           444478           444553
P423minus             negativo           446695           446770
P424minus             negativo           447443           447518
P425minus             negativo           452599           452674
P426minus             negativo           453831           453906
P427minus             negativo           454046           454121
P428minus             negativo           454646           454721
P429minus             negativo           456385           456460
P430minus             negativo           458950           459025
P431minus             negativo           460877           460952
P432minus             negativo           461615           461690
P433minus             negativo           466268           466343
P434minus             negativo           466691           466766
P435minus             negativo           466805           466880
P436minus             negativo           468112           468187
P437minus             negativo           471698           471773
P438minus             negativo           472833           472908
P439minus             negativo           474347           474422
P440minus             negativo           474740           474815
P441minus             negativo           485359           485434
P442minus             negativo           487880           487955
P443minus             negativo           488795           488870
P444minus             negativo           489653           489728
P445minus             negativo           490883           490958
P446minus             negativo           491224           491299
P447minus             negativo           491960           492035
P448minus             negativo           492236           492311
P449minus             negativo           492830           492905
P450minus             negativo           493054           493129
P451minus             negativo           493962           494037
P452minus             negativo           494829           494904
P453minus             negativo           496308           496383
P454minus             negativo           496824           496899
P455minus             negativo           497057           497132
P456minus             negativo           498055           498130
P457minus             negativo           498486           498561
P458minus             negativo           503804           503879
P459minus             negativo           504000           504075
P460minus             negativo           506593           506668
P461minus             negativo           507218           507293
P462minus             negativo           507961           508036
P463minus             negativo           508607           508682
P464minus             negativo           509323           509398
P465minus             negativo           510319           510394
P466minus             negativo           510443           510518
P467minus             negativo           510762           510837
P468minus             negativo           514248           514323
P469minus             negativo           514379           514454
P470minus             negativo           514979           515054
P471minus             negativo           516012           516087
P472minus             negativo           520736           520811
P473minus             negativo           522428           522503
P474minus             negativo           522929           523004
P475minus             negativo           523263           523338
P476minus             negativo           523340           523415
P477minus             negativo           523547           523622
P478minus             negativo           524490           524565
P479minus             negativo           527137           527212
P480minus             negativo           527356           527431
P481minus             negativo           527503           527578
P482minus             negativo           528410           528485
P483minus             negativo           529779           529854
P484minus             negativo           535336           535411
P485minus             negativo           537786           537861
P486minus             negativo           538900           538975
P487minus             negativo           539126           539201
P488minus             negativo           539283           539358
P489minus             negativo           539689           539764
P490minus             negativo           540266           540341
P491minus             negativo           540423           540498
P492minus             negativo           542300           542375
P493minus             negativo           543317           543392
P494minus             negativo           545839           545914
P495minus             negativo           546467           546542
P496minus             negativo           546620           546695
P497minus             negativo           549376           549451
P498minus             negativo           550539           550614
P499minus             negativo           551469           551544
P500minus             negativo           557283           557358
P501minus             negativo           557391           557466
P502minus             negativo           557556           557631
P503minus             negativo           561632           561707
P504minus             negativo           562887           562962
P505minus             negativo           563213           563288
P506minus             negativo           563427           563502
P507minus             negativo           563804           563879
P508minus             negativo           563889           563964
P509minus             negativo           564293           564368
P510minus             negativo           564471           564546
P511minus             negativo           565144           565219
P512minus             negativo           565831           565906
P513minus             negativo           567305           567380
P514minus             negativo           575818           575893
P515minus             negativo           576160           576235
P516minus             negativo           576303           576378
P517minus             negativo           578528           578603
P518minus             negativo           578752           578827
P519minus             negativo           578932           579007
P520minus             negativo           579763           579838
P521minus             negativo           580296           580371
P522minus             negativo           582802           582877
P523minus             negativo           582920           582995
P524minus             negativo           583988           584063
P525minus             negativo           584471           584546
P526minus             negativo           586306           586381
P527minus             negativo           587272           587347
P528minus             negativo           588524           588599
P529minus             negativo           588681           588756
P530minus             negativo           589961           590036
P531minus             negativo           594881           594956
P532minus             negativo           595818           595893
P533minus             negativo           596988           597063
P534minus             negativo           599223           599298
P535minus             negativo           600255           600330
P536minus             negativo           600773           600848
P537minus             negativo           601375           601450
P538minus             negativo           604821           604896
P539minus             negativo           607626           607701
P540minus             negativo           607863           607938
P541minus             negativo           608230           608305
P542minus             negativo           609071           609146
P543minus             negativo           612454           612529
P544minus             negativo           613666           613741
P545minus             negativo           613777           613852
P546minus             negativo           614876           614951
P547minus             negativo           616678           616753
P548minus             negativo           618039           618114
P549minus             negativo           620170           620245
P550minus             negativo           620476           620551
P551minus             negativo           622466           622541
P552minus             negativo           625160           625235
P553minus             negativo           625983           626058
P554minus             negativo           627872           627947
P555minus             negativo           627950           628025
P556minus             negativo           628025           628100
P557minus             negativo           628410           628485
P558minus             negativo           631392           631467
P559minus             negativo           631614           631689
P560minus             negativo           632593           632668
P561minus             negativo           632703           632778
P562minus             negativo           633747           633822
P563minus             negativo           633927           634002
P564minus             negativo           634261           634336
P565minus             negativo           634851           634926
P566minus             negativo           634956           635031
P567minus             negativo           637172           637247
P568minus             negativo           638257           638332
P569minus             negativo           642588           642663
P570minus             negativo           643842           643917
P571minus             negativo           644012           644087
P572minus             negativo           645298           645373
P573minus             negativo           646402           646477
P574minus             negativo           646975           647050
P575minus             negativo           649452           649527
P576minus             negativo           649845           649920
P577minus             negativo           650795           650870
P578minus             negativo           651124           651199
P579minus             negativo           655189           655264
P580minus             negativo           657308           657383
P581minus             negativo           657390           657465
P582minus             negativo           659329           659404
P583minus             negativo           659953           660028
P584minus             negativo           660039           660114
P585minus             negativo           663490           663565
P586minus             negativo           663595           663670
P587minus             negativo           664139           664214
P588minus             negativo           665358           665433
P589minus             negativo           668321           668396
P590minus             negativo           672037           672112
P591minus             negativo           675815           675890
P592minus             negativo           679564           679639
P593minus             negativo           680787           680862
P594minus             negativo           680866           680941
P595minus             negativo           680944           681019
P596minus             negativo           682230           682305
P597minus             negativo           683280           683355
P598minus             negativo           683361           683436
P599minus             negativo           683844           683919
P600minus             negativo           684642           684717
P601minus             negativo           685070           685145
P602minus             negativo           685532           685607
P603minus             negativo           686671           686746
P604minus             negativo           689134           689209
P605minus             negativo           689655           689730
P606minus             negativo           690143           690218
P607minus             negativo           692456           692531
P608minus             negativo           694320           694395
P609minus             negativo           696026           696101
P610minus             negativo           697373           697448
P611minus             negativo           698801           698876
P612minus             negativo           699337           699412
P613minus             negativo           699708           699783
P614minus             negativo           700107           700182
P615minus             negativo           700711           700786
P616minus             negativo           702352           702427
P617minus             negativo           703510           703585
P618minus             negativo           704504           704579
P619minus             negativo           704705           704780
P620minus             negativo           705710           705785
P621minus             negativo           706698           706773
P622minus             negativo           708749           708824
P623minus             negativo           711899           711974
P624minus             negativo           711974           712049
P625minus             negativo           716082           716157
P626minus             negativo           718591           718666
P627minus             negativo           720257           720332
P628minus             negativo           720995           721070
P629minus             negativo           721430           721505
P630minus             negativo           726145           726220
P631minus             negativo           726677           726752
P632minus             negativo           727026           727101
P633minus             negativo           727397           727472
P634minus             negativo           729059           729134
P635minus             negativo           729418           729493
P636minus             negativo           733891           733966
P637minus             negativo           735695           735770
P638minus             negativo           736280           736355
P639minus             negativo           737363           737438
P640minus             negativo           738243           738318
P641minus             negativo           738910           738985
P642minus             negativo           744570           744645
P643minus             negativo           746412           746487
P644minus             negativo           746586           746661
P645minus             negativo           750519           750594
P646minus             negativo           756510           756585
P647minus             negativo           756679           756754
P648minus             negativo           758999           759074
P649minus             negativo           759248           759323
P650minus             negativo           760464           760539
P651minus             negativo           760995           761070
P652minus             negativo           761070           761145
P653minus             negativo           761657           761732
P654minus             negativo           763794           763869
P655minus             negativo           764581           764656
P656minus             negativo           766709           766784
P657minus             negativo           767580           767655
P658minus             negativo           768431           768506
P659minus             negativo           769348           769423
P660minus             negativo           769640           769715
P661minus             negativo           774996           775071
P662minus             negativo           776954           777029
P663minus             negativo           777338           777413
P664minus             negativo           778250           778325
P665minus             negativo           778648           778723
P666minus             negativo           779822           779897
P667minus             negativo           782210           782285
P668minus             negativo           785147           785222
P669minus             negativo           785300           785375
P670minus             negativo           785918           785993
P671minus             negativo           787372           787447
P672minus             negativo           788608           788683
P673minus             negativo           788698           788773
P674minus             negativo           789412           789487
P675minus             negativo           789487           789562
P676minus             negativo           792791           792866
P677minus             negativo           795915           795990
P678minus             negativo           796047           796122
P679minus             negativo           796134           796209
P680minus             negativo           799583           799658
P681minus             negativo           800335           800410
P682minus             negativo           804440           804515
P683minus             negativo           804766           804841
P684minus             negativo           805057           805132
P685minus             negativo           805548           805623
P686minus             negativo           807755           807830
P687minus             negativo           808656           808731
P688minus             negativo           809126           809201
P689minus             negativo           809553           809628
P690minus             negativo           811077           811152
P691minus             negativo           812216           812291
P692minus             negativo           814106           814181
P693minus             negativo           816167           816242
P694minus             negativo           816242           816317
P695minus             negativo           816317           816392
P696minus             negativo           816768           816843
P697minus             negativo           818154           818229
P698minus             negativo           818427           818502
P699minus             negativo           818517           818592
