Region           Strand              Start               End
P2728plus             positivo           4348182           4348257
P2729plus             positivo           4349091           4349166
P2730plus             positivo           4350457           4350532
P2731plus             positivo           4350855           4350930
P2732plus             positivo           4350972           4351047
P2733plus             positivo           4351188           4351263
P2734plus             positivo           4356035           4356110
P2735plus             positivo           4359605           4359680
P2736plus             positivo           4360714           4360789
P2737plus             positivo           4361128           4361203
P2738plus             positivo           4363321           4363396
P2739plus             positivo           4364184           4364259
P2740plus             positivo           4364814           4364889
P2741plus             positivo           4366464           4366539
P2742plus             positivo           4366679           4366754
P2743plus             positivo           4369711           4369786
P2744plus             positivo           4374254           4374329
P2745plus             positivo           4374645           4374720
P2746plus             positivo           4374761           4374836
P2747plus             positivo           4375741           4375816
P2748plus             positivo           4377460           4377535
P2749plus             positivo           4378146           4378221
P2750plus             positivo           4379147           4379222
P2751plus             positivo           4381111           4381186
P2752plus             positivo           4382296           4382371
P2753plus             positivo           4383136           4383211
P2754plus             positivo           4383251           4383326
P2755plus             positivo           4387496           4387571
P2756plus             positivo           4392703           4392778
P2757plus             positivo           4393195           4393270
P2758plus             positivo           4399176           4399251
P2759plus             positivo           4400063           4400138
P2760plus             positivo           4400852           4400927
P2761plus             positivo           4401634           4401709
P2762plus             positivo           4403019           4403094
P2763plus             positivo           4404279           4404354
P2764plus             positivo           4404491           4404566
P2765plus             positivo           4408069           4408144
P2766plus             positivo           4409958           4410033
P2767plus             positivo           4410119           4410194
P2768plus             positivo           4413987           4414062
P2769plus             positivo           4414647           4414722
P2770plus             positivo           4415638           4415713
P2771plus             positivo           4417763           4417838
P2772plus             positivo           4421755           4421830
P2773plus             positivo           4425537           4425612
P2774plus             positivo           4427235           4427310
P2775plus             positivo           4428420           4428495
P2776plus             positivo           4429502           4429577
P2777plus             positivo           4429836           4429911
P2778plus             positivo           4430819           4430894
P2779plus             positivo           4433872           4433947
P2780plus             positivo           4436865           4436940
P2781plus             positivo           4437134           4437209
P2782plus             positivo           4439792           4439867
P2783plus             positivo           4440865           4440940
P2784plus             positivo           4442106           4442181
P2785plus             positivo           4443107           4443182
P2786plus             positivo           4443338           4443413
P2787plus             positivo           4444175           4444250
P2788plus             positivo           4447277           4447352
P2789plus             positivo           4447891           4447966
P2790plus             positivo           4449710           4449785
P2791plus             positivo           4450179           4450254
P2792plus             positivo           4450554           4450629
P2793plus             positivo           4450897           4450972
P2794plus             positivo           4452595           4452670
P2795plus             positivo           4454267           4454342
P2796plus             positivo           4455131           4455206
P2797plus             positivo           4460454           4460529
P2798plus             positivo           4462709           4462784
P2799plus             positivo           4462956           4463031
P2800plus             positivo           4465038           4465113
P2801plus             positivo           4465120           4465195
P2802plus             positivo           4465899           4465974
P2803plus             positivo           4466028           4466103
P2804plus             positivo           4466649           4466724
P2805plus             positivo           4467951           4468026
P2806plus             positivo           4468093           4468168
P2807plus             positivo           4468672           4468747
P2808plus             positivo           4468762           4468837
P2809plus             positivo           4469668           4469743
P2810plus             positivo           4471129           4471204
P2811plus             positivo           4474211           4474286
P2812plus             positivo           4478380           4478455
P2813plus             positivo           4480999           4481074
P2814plus             positivo           4486791           4486866
P2815plus             positivo           4486893           4486968
P2816plus             positivo           4487061           4487136
P2817plus             positivo           4488027           4488102
P2818plus             positivo           4489832           4489907
P2819plus             positivo           4491086           4491161
P2820plus             positivo           4492003           4492078
P2821plus             positivo           4492294           4492369
P2822plus             positivo           4493414           4493489
P2823plus             positivo           4493633           4493708
P2824plus             positivo           4495440           4495515
P2825plus             positivo           4495920           4495995
P2826plus             positivo           4501675           4501750
P2827plus             positivo           4502612           4502687
P2828plus             positivo           4504404           4504479
P2829plus             positivo           4505822           4505897
P2830plus             positivo           4507382           4507457
P2831plus             positivo           4509495           4509570
P2832plus             positivo           4509762           4509837
P2833plus             positivo           4510244           4510319
P2834plus             positivo           4510421           4510496
P2835plus             positivo           4517167           4517242
P2836plus             positivo           4519772           4519847
P2837plus             positivo           4520430           4520505
P2838plus             positivo           4525938           4526013
P2839plus             positivo           4526586           4526661
P2840plus             positivo           4531615           4531690
P2841plus             positivo           4533589           4533664
P2842plus             positivo           4533699           4533774
P2843plus             positivo           4534713           4534788
P2844plus             positivo           4535038           4535113
P2845plus             positivo           4535217           4535292
P1minus             negativo           6561           6636
P2minus             negativo           8015           8090
P3minus             negativo           10561           10636
P4minus             negativo           22939           23014
P5minus             negativo           24426           24501
P6minus             negativo           25098           25173
P7minus             negativo           25216           25291
P8minus             negativo           26098           26173
P9minus             negativo           27768           27843
P10minus             negativo           27858           27933
P11minus             negativo           28213           28288
P12minus             negativo           30778           30853
P13minus             negativo           33033           33108
P14minus             negativo           33356           33431
P15minus             negativo           35257           35332
P16minus             negativo           35831           35906
P17minus             negativo           37378           37453
P18minus             negativo           37708           37783
P19minus             negativo           39022           39097
P20minus             negativo           51838           51913
P21minus             negativo           52441           52516
P22minus             negativo           61356           61431
P23minus             negativo           61818           61893
P24minus             negativo           64104           64179
P25minus             negativo           65948           66023
P26minus             negativo           67331           67406
P27minus             negativo           67989           68064
P28minus             negativo           69197           69272
P29minus             negativo           69407           69482
P30minus             negativo           69506           69581
P31minus             negativo           69782           69857
P32minus             negativo           71295           71370
P33minus             negativo           71493           71568
P34minus             negativo           77733           77808
P35minus             negativo           78737           78812
P36minus             negativo           80110           80185
P37minus             negativo           80646           80721
P38minus             negativo           80746           80821
P39minus             negativo           81864           81939
P40minus             negativo           82158           82233
P41minus             negativo           83103           83178
P42minus             negativo           84987           85062
P43minus             negativo           85101           85176
P44minus             negativo           85386           85461
P45minus             negativo           85847           85922
P46minus             negativo           87647           87722
P47minus             negativo           88594           88669
P48minus             negativo           88729           88804
P49minus             negativo           88978           89053
P50minus             negativo           91656           91731
P51minus             negativo           92765           92840
P52minus             negativo           94838           94913
P53minus             negativo           94913           94988
P54minus             negativo           95165           95240
P55minus             negativo           95482           95557
P56minus             negativo           99774           99849
P57minus             negativo           99850           99925
P58minus             negativo           100403           100478
P59minus             negativo           102102           102177
P60minus             negativo           102872           102947
P61minus             negativo           103041           103116
P62minus             negativo           103852           103927
P63minus             negativo           105018           105093
P64minus             negativo           105598           105673
P65minus             negativo           105696           105771
P66minus             negativo           107385           107460
P67minus             negativo           107682           107757
P68minus             negativo           109775           109850
P69minus             negativo           109878           109953
P70minus             negativo           110984           111059
P71minus             negativo           111774           111849
P72minus             negativo           112793           112868
P73minus             negativo           113301           113376
P74minus             negativo           114162           114237
P75minus             negativo           114580           114655
P76minus             negativo           114943           115018
P77minus             negativo           115636           115711
P78minus             negativo           116605           116680
P79minus             negativo           116753           116828
P80minus             negativo           118945           119020
P81minus             negativo           120911           120986
P82minus             negativo           125206           125281
P83minus             negativo           125893           125968
P84minus             negativo           128021           128096
P85minus             negativo           131333           131408
P86minus             negativo           131908           131983
P87minus             negativo           132351           132426
P88minus             negativo           133062           133137
P89minus             negativo           143049           143124
P90minus             negativo           143459           143534
P91minus             negativo           144186           144261
P92minus             negativo           144739           144814
P93minus             negativo           145018           145093
P94minus             negativo           150827           150902
P95minus             negativo           151403           151478
P96minus             negativo           153539           153614
P97minus             negativo           155022           155097
P98minus             negativo           160616           160691
P99minus             negativo           166074           166149
P100minus             negativo           166437           166512
P101minus             negativo           169771           169846
P102minus             negativo           169873           169948
P103minus             negativo           171878           171953
P104minus             negativo           172147           172222
P105minus             negativo           175248           175323
P106minus             negativo           175679           175754
P107minus             negativo           176224           176299
P108minus             negativo           176491           176566
P109minus             negativo           176777           176852
P110minus             negativo           177236           177311
P111minus             negativo           177508           177583
P112minus             negativo           177687           177762
P113minus             negativo           177860           177935
P114minus             negativo           178290           178365
P115minus             negativo           178924           178999
P116minus             negativo           179295           179370
P117minus             negativo           179633           179708
P118minus             negativo           179851           179926
P119minus             negativo           180142           180217
P120minus             negativo           180370           180445
P121minus             negativo           181700           181775
P122minus             negativo           182798           182873
P123minus             negativo           183278           183353
P124minus             negativo           183507           183582
P125minus             negativo           185047           185122
P126minus             negativo           185173           185248
P127minus             negativo           185481           185556
P128minus             negativo           188045           188120
P129minus             negativo           188716           188791
P130minus             negativo           189332           189407
P131minus             negativo           191020           191095
P132minus             negativo           199401           199476
P133minus             negativo           204514           204589
P134minus             negativo           206865           206940
P135minus             negativo           207731           207806
P136minus             negativo           209507           209582
P137minus             negativo           210631           210706
P138minus             negativo           213993           214068
P139minus             negativo           216217           216292
P140minus             negativo           216732           216807
P141minus             negativo           220171           220246
P142minus             negativo           221056           221131
P143minus             negativo           221189           221264
P144minus             negativo           223265           223340
P145minus             negativo           226016           226091
P146minus             negativo           227026           227101
P147minus             negativo           227439           227514
P148minus             negativo           234016           234091
P149minus             negativo           237257           237332
P150minus             negativo           238399           238474
P151minus             negativo           238474           238549
P152minus             negativo           239640           239715
P153minus             negativo           240698           240773
P154minus             negativo           241229           241304
P155minus             negativo           244768           244843
P156minus             negativo           245818           245893
P157minus             negativo           247141           247216
P158minus             negativo           253320           253395
P159minus             negativo           253776           253851
P160minus             negativo           258714           258789
P161minus             negativo           258789           258864
P162minus             negativo           258996           259071
P163minus             negativo           259187           259262
P164minus             negativo           259517           259592
P165minus             negativo           259894           259969
P166minus             negativo           260280           260355
P167minus             negativo           260359           260434
P168minus             negativo           260688           260763
P169minus             negativo           267003           267078
P170minus             negativo           267409           267484
P171minus             negativo           270983           271058
P172minus             negativo           271350           271425
P173minus             negativo           271435           271510
P174minus             negativo           273175           273250
P175minus             negativo           273862           273937
P176minus             negativo           276005           276080
P177minus             negativo           276091           276166
P178minus             negativo           277107           277182
P179minus             negativo           282344           282419
P180minus             negativo           282421           282496
P181minus             negativo           283421           283496
P182minus             negativo           284608           284683
P183minus             negativo           285394           285469
P184minus             negativo           286867           286942
P185minus             negativo           287461           287536
P186minus             negativo           288387           288462
P187minus             negativo           288469           288544
P188minus             negativo           290394           290469
P189minus             negativo           291624           291699
P190minus             negativo           293451           293526
P191minus             negativo           293959           294034
P192minus             negativo           304817           304892
P193minus             negativo           305135           305210
P194minus             negativo           305249           305324
P195minus             negativo           305347           305422
P196minus             negativo           307500           307575
P197minus             negativo           307982           308057
P198minus             negativo           308979           309054
P199minus             negativo           309983           310058
P200minus             negativo           310453           310528
P201minus             negativo           310995           311070
P202minus             negativo           311070           311145
P203minus             negativo           311334           311409
P204minus             negativo           311570           311645
P205minus             negativo           314749           314824
P206minus             negativo           315429           315504
P207minus             negativo           315516           315591
P208minus             negativo           316107           316182
P209minus             negativo           317747           317822
P210minus             negativo           318186           318261
P211minus             negativo           319455           319530
P212minus             negativo           320696           320771
P213minus             negativo           322082           322157
P214minus             negativo           322834           322909
P215minus             negativo           325692           325767
P216minus             negativo           326259           326334
P217minus             negativo           327383           327458
P218minus             negativo           330407           330482
P219minus             negativo           330983           331058
P220minus             negativo           331699           331774
P221minus             negativo           331818           331893
P222minus             negativo           333610           333685
P223minus             negativo           333827           333902
P224minus             negativo           336129           336204
P225minus             negativo           338610           338685
P226minus             negativo           338844           338919
P227minus             negativo           340056           340131
P228minus             negativo           340638           340713
P229minus             negativo           341427           341502
P230minus             negativo           343482           343557
P231minus             negativo           346296           346371
P232minus             negativo           346373           346448
P233minus             negativo           347444           347519
P234minus             negativo           348502           348577
P235minus             negativo           350163           350238
P236minus             negativo           350673           350748
P237minus             negativo           350757           350832
P238minus             negativo           351891           351966
P239minus             negativo           352160           352235
P240minus             negativo           352649           352724
P241minus             negativo           357108           357183
P242minus             negativo           357560           357635
P243minus             negativo           357635           357710
P244minus             negativo           358944           359019
P245minus             negativo           359145           359220
P246minus             negativo           360686           360761
P247minus             negativo           360815           360890
P248minus             negativo           361190           361265
P249minus             negativo           364511           364586
P250minus             negativo           368455           368530
P251minus             negativo           368630           368705
P252minus             negativo           369310           369385
P253minus             negativo           369626           369701
P254minus             negativo           371420           371495
P255minus             negativo           378302           378377
P256minus             negativo           381941           382016
P257minus             negativo           383527           383602
P258minus             negativo           383702           383777
P259minus             negativo           387003           387078
P260minus             negativo           389402           389477
P261minus             negativo           397368           397443
P262minus             negativo           399640           399715
P263minus             negativo           399843           399918
P264minus             negativo           399937           400012
P265minus             negativo           402223           402298
P266minus             negativo           403405           403480
P267minus             negativo           405006           405081
P268minus             negativo           409895           409970
P269minus             negativo           411646           411721
P270minus             negativo           412746           412821
P271minus             negativo           413929           414004
P272minus             negativo           418405           418480
P273minus             negativo           419881           419956
P274minus             negativo           421572           421647
P275minus             negativo           422232           422307
P276minus             negativo           422356           422431
P277minus             negativo           423387           423462
P278minus             negativo           427766           427841
P279minus             negativo           429301           429376
P280minus             negativo           430404           430479
P281minus             negativo           430999           431074
P282minus             negativo           431697           431772
P283minus             negativo           432544           432619
P284minus             negativo           432766           432841
P285minus             negativo           439266           439341
P286minus             negativo           440364           440439
P287minus             negativo           440439           440514
P288minus             negativo           441135           441210
P289minus             negativo           448195           448270
P290minus             negativo           448977           449052
P291minus             negativo           450067           450142
P292minus             negativo           452935           453010
P293minus             negativo           454027           454102
P294minus             negativo           455259           455334
P295minus             negativo           458456           458531
P296minus             negativo           462770           462845
P297minus             negativo           463211           463286
P298minus             negativo           467384           467459
P299minus             negativo           467891           467966
P300minus             negativo           468864           468939
P301minus             negativo           472201           472276
P302minus             negativo           480669           480744
P303minus             negativo           480753           480828
P304minus             negativo           481632           481707
P305minus             negativo           487583           487658
P306minus             negativo           487717           487792
P307minus             negativo           488648           488723
P308minus             negativo           493163           493238
P309minus             negativo           493498           493573
P310minus             negativo           493642           493717
P311minus             negativo           493729           493804
P312minus             negativo           494215           494290
P313minus             negativo           500177           500252
P314minus             negativo           500447           500522
P315minus             negativo           502482           502557
P316minus             negativo           502780           502855
P317minus             negativo           503235           503310
P318minus             negativo           504189           504264
P319minus             negativo           506224           506299
P320minus             negativo           508766           508841
P321minus             negativo           522877           522952
P322minus             negativo           523978           524053
P323minus             negativo           524962           525037
P324minus             negativo           526031           526106
P325minus             negativo           526534           526609
P326minus             negativo           526638           526713
P327minus             negativo           527650           527725
P328minus             negativo           528313           528388
P329minus             negativo           531969           532044
P330minus             negativo           533705           533780
P331minus             negativo           533874           533949
P332minus             negativo           535765           535840
P333minus             negativo           536227           536302
P334minus             negativo           536447           536522
P335minus             negativo           536541           536616
P336minus             negativo           542015           542090
P337minus             negativo           543839           543914
P338minus             negativo           547109           547184
P339minus             negativo           547186           547261
P340minus             negativo           547592           547667
P341minus             negativo           548246           548321
P342minus             negativo           548451           548526
P343minus             negativo           549306           549381
P344minus             negativo           556011           556086
P345minus             negativo           556089           556164
P346minus             negativo           556356           556431
P347minus             negativo           557004           557079
P348minus             negativo           557270           557345
P349minus             negativo           561163           561238
P350minus             negativo           561238           561313
P351minus             negativo           562474           562549
P352minus             negativo           565027           565102
P353minus             negativo           568256           568331
P354minus             negativo           569103           569178
P355minus             negativo           570417           570492
P356minus             negativo           571217           571292
P357minus             negativo           573956           574031
P358minus             negativo           576947           577022
P359minus             negativo           578033           578108
P360minus             negativo           578800           578875
P361minus             negativo           579002           579077
P362minus             negativo           594198           594273
P363minus             negativo           595642           595717
P364minus             negativo           596890           596965
P365minus             negativo           603169           603244
P366minus             negativo           605196           605271
P367minus             negativo           608511           608586
P368minus             negativo           617441           617516
P369minus             negativo           617748           617823
P370minus             negativo           618670           618745
P371minus             negativo           620517           620592
P372minus             negativo           620909           620984
P373minus             negativo           621114           621189
P374minus             negativo           621254           621329
P375minus             negativo           623248           623323
P376minus             negativo           626856           626931
P377minus             negativo           627246           627321
P378minus             negativo           628670           628745
P379minus             negativo           629206           629281
P380minus             negativo           629476           629551
P381minus             negativo           629956           630031
P382minus             negativo           630031           630106
P383minus             negativo           630291           630366
P384minus             negativo           634973           635048
P385minus             negativo           636586           636661
P386minus             negativo           636756           636831
P387minus             negativo           636852           636927
P388minus             negativo           638709           638784
P389minus             negativo           639233           639308
P390minus             negativo           641064           641139
P391minus             negativo           641506           641581
P392minus             negativo           642370           642445
P393minus             negativo           642986           643061
P394minus             negativo           645401           645476
P395minus             negativo           646121           646196
P396minus             negativo           649646           649721
P397minus             negativo           649721           649796
P398minus             negativo           652672           652747
P399minus             negativo           653617           653692
P400minus             negativo           655273           655348
P401minus             negativo           655813           655888
P402minus             negativo           659544           659619
P403minus             negativo           660554           660629
P404minus             negativo           662466           662541
P405minus             negativo           670159           670234
P406minus             negativo           672375           672450
P407minus             negativo           672600           672675
P408minus             negativo           674952           675027
P409minus             negativo           678916           678991
P410minus             negativo           679100           679175
P411minus             negativo           680067           680142
P412minus             negativo           684254           684329
P413minus             negativo           688681           688756
P414minus             negativo           690049           690124
P415minus             negativo           690642           690717
P416minus             negativo           692676           692751
P417minus             negativo           692925           693000
P418minus             negativo           693705           693780
P419minus             negativo           694105           694180
P420minus             negativo           694426           694501
P421minus             negativo           694752           694827
P422minus             negativo           694827           694902
P423minus             negativo           695464           695539
P424minus             negativo           696925           697000
P425minus             negativo           697180           697255
P426minus             negativo           697627           697702
P427minus             negativo           698080           698155
P428minus             negativo           698676           698751
P429minus             negativo           698879           698954
P430minus             negativo           699148           699223
P431minus             negativo           699952           700027
P432minus             negativo           700104           700179
P433minus             negativo           701913           701988
P434minus             negativo           703158           703233
P435minus             negativo           705659           705734
P436minus             negativo           707333           707408
P437minus             negativo           709741           709816
P438minus             negativo           711291           711366
P439minus             negativo           711374           711449
P440minus             negativo           712287           712362
P441minus             negativo           712704           712779
P442minus             negativo           713006           713081
P443minus             negativo           713578           713653
P444minus             negativo           714229           714304
P445minus             negativo           715259           715334
P446minus             negativo           715790           715865
P447minus             negativo           717126           717201
P448minus             negativo           719213           719288
P449minus             negativo           719730           719805
P450minus             negativo           719823           719898
P451minus             negativo           721932           722007
P452minus             negativo           722782           722857
P453minus             negativo           724217           724292
P454minus             negativo           724592           724667
P455minus             negativo           724978           725053
P456minus             negativo           729291           729366
P457minus             negativo           729387           729462
P458minus             negativo           731276           731351
P459minus             negativo           731768           731843
P460minus             negativo           733970           734045
P461minus             negativo           741196           741271
P462minus             negativo           742011           742086
P463minus             negativo           748992           749067
P464minus             negativo           751648           751723
P465minus             negativo           752594           752669
P466minus             negativo           754274           754349
P467minus             negativo           759349           759424
P468minus             negativo           760808           760883
P469minus             negativo           760894           760969
P470minus             negativo           761215           761290
P471minus             negativo           761323           761398
P472minus             negativo           767284           767359
P473minus             negativo           767505           767580
P474minus             negativo           769294           769369
P475minus             negativo           770815           770890
P476minus             negativo           771001           771076
P477minus             negativo           771076           771151
P478minus             negativo           771178           771253
P479minus             negativo           771421           771496
P480minus             negativo           772265           772340
P481minus             negativo           773705           773780
P482minus             negativo           774398           774473
P483minus             negativo           774479           774554
P484minus             negativo           775515           775590
P485minus             negativo           775946           776021
P486minus             negativo           776832           776907
P487minus             negativo           782424           782499
P488minus             negativo           782515           782590
P489minus             negativo           783080           783155
P490minus             negativo           783168           783243
P491minus             negativo           785887           785962
P492minus             negativo           788566           788641
P493minus             negativo           790928           791003
P494minus             negativo           791053           791128
P495minus             negativo           792194           792269
P496minus             negativo           792695           792770
P497minus             negativo           793033           793108
P498minus             negativo           794343           794418
P499minus             negativo           794484           794559
P500minus             negativo           795355           795430
P501minus             negativo           795585           795660
P502minus             negativo           796523           796598
P503minus             negativo           799181           799256
P504minus             negativo           799397           799472
P505minus             negativo           799541           799616
P506minus             negativo           800334           800409
P507minus             negativo           800554           800629
P508minus             negativo           801048           801123
P509minus             negativo           801521           801596
P510minus             negativo           801652           801727
P511minus             negativo           804329           804404
P512minus             negativo           807826           807901
P513minus             negativo           807958           808033
P514minus             negativo           808195           808270
P515minus             negativo           808966           809041
P516minus             negativo           809630           809705
P517minus             negativo           809867           809942
P518minus             negativo           811368           811443
P519minus             negativo           811605           811680
P520minus             negativo           813747           813822
P521minus             negativo           813984           814059
P522minus             negativo           817155           817230
P523minus             negativo           820168           820243
P524minus             negativo           820356           820431
P525minus             negativo           820798           820873
P526minus             negativo           821358           821433
P527minus             negativo           824971           825046
P528minus             negativo           825159           825234
P529minus             negativo           825583           825658
P530minus             negativo           826143           826218
P531minus             negativo           829462           829537
P532minus             negativo           833383           833458
P533minus             negativo           836341           836416
P534minus             negativo           837212           837287
P535minus             negativo           837301           837376
P536minus             negativo           837397           837472
P537minus             negativo           839218           839293
P538minus             negativo           839852           839927
P539minus             negativo           840203           840278
P540minus             negativo           842273           842348
P541minus             negativo           845166           845241
P542minus             negativo           845325           845400
P543minus             negativo           846277           846352
P544minus             negativo           847189           847264
P545minus             negativo           847935           848010
P546minus             negativo           861030           861105
P547minus             negativo           861376           861451
P548minus             negativo           861576           861651
P549minus             negativo           862021           862096
P550minus             negativo           863505           863580
P551minus             negativo           868216           868291
P552minus             negativo           869990           870065
P553minus             negativo           870228           870303
P554minus             negativo           870358           870433
P555minus             negativo           878101           878176
P556minus             negativo           879380           879455
P557minus             negativo           879780           879855
P558minus             negativo           880083           880158
P559minus             negativo           882434           882509
P560minus             negativo           885818           885893
P561minus             negativo           885966           886041
P562minus             negativo           886041           886116
P563minus             negativo           888395           888470
P564minus             negativo           888880           888955
P565minus             negativo           893089           893164
P566minus             negativo           897364           897439
P567minus             negativo           901348           901423
P568minus             negativo           904015           904090
P569minus             negativo           906980           907055
P570minus             negativo           908800           908875
P571minus             negativo           909105           909180
P572minus             negativo           909709           909784
P573minus             negativo           910406           910481
P574minus             negativo           911249           911324
P575minus             negativo           911531           911606
