Region           Strand              Start               End
P1862plus             positivo           2734147           2734222
P1863plus             positivo           2734618           2734693
P1864plus             positivo           2734738           2734813
P1865plus             positivo           2735520           2735595
P1866plus             positivo           2737129           2737204
P1867plus             positivo           2738577           2738652
P1868plus             positivo           2739468           2739543
P1869plus             positivo           2739647           2739722
P1870plus             positivo           2740315           2740390
P1871plus             positivo           2745280           2745355
P1872plus             positivo           2745499           2745574
P1873plus             positivo           2747723           2747798
P1874plus             positivo           2752627           2752702
P1875plus             positivo           2752988           2753063
P1876plus             positivo           2754488           2754563
P1877plus             positivo           2754940           2755015
P1878plus             positivo           2756559           2756634
P1879plus             positivo           2757177           2757252
P1880plus             positivo           2758043           2758118
P1881plus             positivo           2758535           2758610
P1882plus             positivo           2759863           2759938
P1883plus             positivo           2761052           2761127
P1884plus             positivo           2763800           2763875
P1885plus             positivo           2766652           2766727
P1886plus             positivo           2768657           2768732
P1887plus             positivo           2769837           2769912
P1888plus             positivo           2771039           2771114
P1889plus             positivo           2783272           2783347
P1890plus             positivo           2783959           2784034
P1891plus             positivo           2785037           2785112
P1892plus             positivo           2787717           2787792
P1893plus             positivo           2787792           2787867
P1894plus             positivo           2789930           2790005
P1895plus             positivo           2791283           2791358
P1896plus             positivo           2791912           2791987
P1897plus             positivo           2793865           2793940
P1898plus             positivo           2794126           2794201
P1899plus             positivo           2795487           2795562
P1900plus             positivo           2795571           2795646
P1901plus             positivo           2795724           2795799
P1902plus             positivo           2796337           2796412
P1903plus             positivo           2797159           2797234
P1904plus             positivo           2797627           2797702
P1905plus             positivo           2797907           2797982
P1906plus             positivo           2798783           2798858
P1907plus             positivo           2799869           2799944
P1908plus             positivo           2801671           2801746
P1909plus             positivo           2802682           2802757
P1910plus             positivo           2805731           2805806
P1911plus             positivo           2807232           2807307
P1912plus             positivo           2808649           2808724
P1913plus             positivo           2809262           2809337
P1914plus             positivo           2810667           2810742
P1915plus             positivo           2810875           2810950
P1916plus             positivo           2812423           2812498
P1917plus             positivo           2813709           2813784
P1918plus             positivo           2815817           2815892
P1919plus             positivo           2824814           2824889
P1920plus             positivo           2827125           2827200
P1921plus             positivo           2828922           2828997
P1922plus             positivo           2829978           2830053
P1923plus             positivo           2830255           2830330
P1924plus             positivo           2830518           2830593
P1925plus             positivo           2830785           2830860
P1926plus             positivo           2831058           2831133
P1927plus             positivo           2831328           2831403
P1928plus             positivo           2834155           2834230
P1929plus             positivo           2834767           2834842
P1930plus             positivo           2835522           2835597
P1931plus             positivo           2836403           2836478
P1932plus             positivo           2838373           2838448
P1933plus             positivo           2839548           2839623
P1934plus             positivo           2844601           2844676
P1935plus             positivo           2844772           2844847
P1936plus             positivo           2844920           2844995
P1937plus             positivo           2845996           2846071
P1938plus             positivo           2846257           2846332
P1939plus             positivo           2848577           2848652
P1940plus             positivo           2850601           2850676
P1941plus             positivo           2850763           2850838
P1942plus             positivo           2851630           2851705
P1943plus             positivo           2854019           2854094
P1944plus             positivo           2854267           2854342
P1945plus             positivo           2854836           2854911
P1946plus             positivo           2855173           2855248
P1947plus             positivo           2857700           2857775
P1948plus             positivo           2858070           2858145
P1949plus             positivo           2858396           2858471
P1950plus             positivo           2858632           2858707
P1951plus             positivo           2859673           2859748
P1952plus             positivo           2861412           2861487
P1953plus             positivo           2862552           2862627
P1954plus             positivo           2863730           2863805
P1955plus             positivo           2865547           2865622
P1956plus             positivo           2871382           2871457
P1957plus             positivo           2872328           2872403
P1958plus             positivo           2872676           2872751
P1959plus             positivo           2872892           2872967
P1960plus             positivo           2876376           2876451
P1961plus             positivo           2876457           2876532
P1962plus             positivo           2876847           2876922
P1963plus             positivo           2878055           2878130
P1964plus             positivo           2878453           2878528
P1965plus             positivo           2878853           2878928
P1966plus             positivo           2879376           2879451
P1967plus             positivo           2879577           2879652
P1968plus             positivo           2881120           2881195
P1969plus             positivo           2881543           2881618
P1970plus             positivo           2883434           2883509
P1971plus             positivo           2883879           2883954
P1972plus             positivo           2884151           2884226
P1973plus             positivo           2887210           2887285
P1974plus             positivo           2888384           2888459
P1975plus             positivo           2889207           2889282
P1976plus             positivo           2889470           2889545
P1977plus             positivo           2892198           2892273
P1978plus             positivo           2892621           2892696
P1979plus             positivo           2893379           2893454
P1980plus             positivo           2894454           2894529
P1981plus             positivo           2894920           2894995
P1982plus             positivo           2895723           2895798
P1983plus             positivo           2897191           2897266
P1984plus             positivo           2898520           2898595
P1985plus             positivo           2901593           2901668
P1986plus             positivo           2907657           2907732
P1987plus             positivo           2908675           2908750
P1988plus             positivo           2912786           2912861
P1989plus             positivo           2913347           2913422
P1990plus             positivo           2913799           2913874
P1991plus             positivo           2917480           2917555
P1992plus             positivo           2918886           2918961
P1993plus             positivo           2920675           2920750
P1994plus             positivo           2920776           2920851
P1995plus             positivo           2921003           2921078
P1996plus             positivo           2924307           2924382
P1997plus             positivo           2925441           2925516
P1998plus             positivo           2926085           2926160
P1999plus             positivo           2926373           2926448
P2000plus             positivo           2928107           2928182
P2001plus             positivo           2929192           2929267
P2002plus             positivo           2929569           2929644
P2003plus             positivo           2930582           2930657
P2004plus             positivo           2941398           2941473
P2005plus             positivo           2942134           2942209
P2006plus             positivo           2943987           2944062
P2007plus             positivo           2949563           2949638
P2008plus             positivo           2950109           2950184
P2009plus             positivo           2950970           2951045
P2010plus             positivo           2951175           2951250
P2011plus             positivo           2954881           2954956
P2012plus             positivo           2955268           2955343
P2013plus             positivo           2958714           2958789
P2014plus             positivo           2959876           2959951
P2015plus             positivo           2961301           2961376
P2016plus             positivo           2962457           2962532
P2017plus             positivo           2963449           2963524
P2018plus             positivo           2967708           2967783
P2019plus             positivo           2969754           2969829
P2020plus             positivo           2970393           2970468
P2021plus             positivo           2971149           2971224
P2022plus             positivo           2971224           2971299
P2023plus             positivo           2972316           2972391
P2024plus             positivo           2972675           2972750
P2025plus             positivo           2973652           2973727
P2026plus             positivo           2973885           2973960
P2027plus             positivo           2974000           2974075
P2028plus             positivo           2976947           2977022
P2029plus             positivo           2977121           2977196
P2030plus             positivo           2978974           2979049
P2031plus             positivo           2985900           2985975
P2032plus             positivo           2987268           2987343
P2033plus             positivo           2991155           2991230
P2034plus             positivo           2991732           2991807
P2035plus             positivo           2991812           2991887
P2036plus             positivo           2996538           2996613
P2037plus             positivo           2997368           2997443
P2038plus             positivo           2997738           2997813
P2039plus             positivo           3003513           3003588
P2040plus             positivo           3007088           3007163
P2041plus             positivo           3007841           3007916
P2042plus             positivo           3011986           3012061
P2043plus             positivo           3012755           3012830
P2044plus             positivo           3014998           3015073
P2045plus             positivo           3015644           3015719
P2046plus             positivo           3016325           3016400
P2047plus             positivo           3016446           3016521
P2048plus             positivo           3016619           3016694
P2049plus             positivo           3017218           3017293
P2050plus             positivo           3018152           3018227
P2051plus             positivo           3019123           3019198
P1minus             negativo           1822           1897
P2minus             negativo           2966           3041
P3minus             negativo           3670           3745
P4minus             negativo           3910           3985
P5minus             negativo           5616           5691
P6minus             negativo           6733           6808
P7minus             negativo           7102           7177
P8minus             negativo           8095           8170
P9minus             negativo           17495           17570
P10minus             negativo           18254           18329
P11minus             negativo           22402           22477
P12minus             negativo           23154           23229
P13minus             negativo           25409           25484
P14minus             negativo           26048           26123
P15minus             negativo           26124           26199
P16minus             negativo           26736           26811
P17minus             negativo           26856           26931
P18minus             negativo           27018           27093
P19minus             negativo           27663           27738
P20minus             negativo           28567           28642
P21minus             negativo           29544           29619
P22minus             negativo           30748           30823
P23minus             negativo           34125           34200
P24minus             negativo           34453           34528
P25minus             negativo           35914           35989
P26minus             negativo           36674           36749
P27minus             negativo           37342           37417
P28minus             negativo           38356           38431
P29minus             negativo           41333           41408
P30minus             negativo           47959           48034
P31minus             negativo           48178           48253
P32minus             negativo           49214           49289
P33minus             negativo           49291           49366
P34minus             negativo           49366           49441
P35minus             negativo           52418           52493
P36minus             negativo           52512           52587
P37minus             negativo           53504           53579
P38minus             negativo           55117           55192
P39minus             negativo           56069           56144
P40minus             negativo           58639           58714
P41minus             negativo           59117           59192
P42minus             negativo           65279           65354
P43minus             negativo           65444           65519
P44minus             negativo           65800           65875
P45minus             negativo           66426           66501
P46minus             negativo           67209           67284
P47minus             negativo           67738           67813
P48minus             negativo           68094           68169
P49minus             negativo           68266           68341
P50minus             negativo           68667           68742
P51minus             negativo           68742           68817
P52minus             negativo           68819           68894
P53minus             negativo           69024           69099
P54minus             negativo           72236           72311
P55minus             negativo           72798           72873
P56minus             negativo           72900           72975
P57minus             negativo           73035           73110
P58minus             negativo           73518           73593
P59minus             negativo           74964           75039
P60minus             negativo           79530           79605
P61minus             negativo           82695           82770
P62minus             negativo           87200           87275
P63minus             negativo           88000           88075
P64minus             negativo           89668           89743
P65minus             negativo           91572           91647
P66minus             negativo           91900           91975
P67minus             negativo           92827           92902
P68minus             negativo           93013           93088
P69minus             negativo           93933           94008
P70minus             negativo           95833           95908
P71minus             negativo           98289           98364
P72minus             negativo           99507           99582
P73minus             negativo           100261           100336
P74minus             negativo           102467           102542
P75minus             negativo           105496           105571
P76minus             negativo           107316           107391
P77minus             negativo           107439           107514
P78minus             negativo           107692           107767
P79minus             negativo           109006           109081
P80minus             negativo           109310           109385
P81minus             negativo           110362           110437
P82minus             negativo           113436           113511
P83minus             negativo           114996           115071
P84minus             negativo           115109           115184
P85minus             negativo           115483           115558
P86minus             negativo           119952           120027
P87minus             negativo           120053           120128
P88minus             negativo           121071           121146
P89minus             negativo           123279           123354
P90minus             negativo           129115           129190
P91minus             negativo           129303           129378
P92minus             negativo           129855           129930
P93minus             negativo           133930           134005
P94minus             negativo           138706           138781
P95minus             negativo           140381           140456
P96minus             negativo           140807           140882
P97minus             negativo           141121           141196
P98minus             negativo           142957           143032
P99minus             negativo           143441           143516
P100minus             negativo           144249           144324
P101minus             negativo           145124           145199
P102minus             negativo           145994           146069
P103minus             negativo           146610           146685
P104minus             negativo           147284           147359
P105minus             negativo           147654           147729
P106minus             negativo           148621           148696
P107minus             negativo           149213           149288
P108minus             negativo           149549           149624
P109minus             negativo           149900           149975
P110minus             negativo           152406           152481
P111minus             negativo           156186           156261
P112minus             negativo           156261           156336
P113minus             negativo           157352           157427
P114minus             negativo           160643           160718
P115minus             negativo           161052           161127
P116minus             negativo           162721           162796
P117minus             negativo           162853           162928
P118minus             negativo           163399           163474
P119minus             negativo           164557           164632
P120minus             negativo           165421           165496
P121minus             negativo           168114           168189
P122minus             negativo           168918           168993
P123minus             negativo           170338           170413
P124minus             negativo           170438           170513
P125minus             negativo           171515           171590
P126minus             negativo           171932           172007
P127minus             negativo           172053           172128
P128minus             negativo           175713           175788
P129minus             negativo           176787           176862
P130minus             negativo           177475           177550
P131minus             negativo           179219           179294
P132minus             negativo           179615           179690
P133minus             negativo           182598           182673
P134minus             negativo           187211           187286
P135minus             negativo           190104           190179
P136minus             negativo           190789           190864
P137minus             negativo           192494           192569
P138minus             negativo           192569           192644
P139minus             negativo           193856           193931
P140minus             negativo           202499           202574
P141minus             negativo           204651           204726
P142minus             negativo           212924           212999
P143minus             negativo           213188           213263
P144minus             negativo           213309           213384
P145minus             negativo           218045           218120
P146minus             negativo           218229           218304
P147minus             negativo           218467           218542
P148minus             negativo           218869           218944
P149minus             negativo           219528           219603
P150minus             negativo           223113           223188
P151minus             negativo           223295           223370
P152minus             negativo           223372           223447
P153minus             negativo           223701           223776
P154minus             negativo           224343           224418
P155minus             negativo           224727           224802
P156minus             negativo           225669           225744
P157minus             negativo           226862           226937
P158minus             negativo           227491           227566
P159minus             negativo           229190           229265
P160minus             negativo           229292           229367
P161minus             negativo           229367           229442
P162minus             negativo           229442           229517
P163minus             negativo           229760           229835
P164minus             negativo           229985           230060
P165minus             negativo           232179           232254
P166minus             negativo           232261           232336
P167minus             negativo           232701           232776
P168minus             negativo           232786           232861
P169minus             negativo           233496           233571
P170minus             negativo           233684           233759
P171minus             negativo           238485           238560
P172minus             negativo           238777           238852
P173minus             negativo           239451           239526
P174minus             negativo           240671           240746
P175minus             negativo           243412           243487
P176minus             negativo           247645           247720
P177minus             negativo           248761           248836
P178minus             negativo           253340           253415
P179minus             negativo           255171           255246
P180minus             negativo           257977           258052
P181minus             negativo           259963           260038
P182minus             negativo           260793           260868
P183minus             negativo           262128           262203
P184minus             negativo           265303           265378
P185minus             negativo           265520           265595
P186minus             negativo           279908           279983
P187minus             negativo           280408           280483
P188minus             negativo           280679           280754
P189minus             negativo           283582           283657
P190minus             negativo           284664           284739
P191minus             negativo           285109           285184
P192minus             negativo           289278           289353
P193minus             negativo           292065           292140
P194minus             negativo           292296           292371
P195minus             negativo           293241           293316
P196minus             negativo           294847           294922
P197minus             negativo           295046           295121
P198minus             negativo           295179           295254
P199minus             negativo           296099           296174
P200minus             negativo           297613           297688
P201minus             negativo           299179           299254
P202minus             negativo           302598           302673
P203minus             negativo           302823           302898
P204minus             negativo           302930           303005
P205minus             negativo           305783           305858
P206minus             negativo           306254           306329
P207minus             negativo           311902           311977
P208minus             negativo           313602           313677
P209minus             negativo           317531           317606
P210minus             negativo           318726           318801
P211minus             negativo           318916           318991
P212minus             negativo           319173           319248
P213minus             negativo           320399           320474
P214minus             negativo           322139           322214
P215minus             negativo           326358           326433
P216minus             negativo           326499           326574
P217minus             negativo           329424           329499
P218minus             negativo           331236           331311
P219minus             negativo           335060           335135
P220minus             negativo           337839           337914
P221minus             negativo           343756           343831
P222minus             negativo           344605           344680
P223minus             negativo           345282           345357
P224minus             negativo           345426           345501
P225minus             negativo           346831           346906
P226minus             negativo           347369           347444
P227minus             negativo           348341           348416
P228minus             negativo           351698           351773
P229minus             negativo           352032           352107
P230minus             negativo           356508           356583
P231minus             negativo           357091           357166
P232minus             negativo           358569           358644
P233minus             negativo           358944           359019
P234minus             negativo           359151           359226
P235minus             negativo           360471           360546
P236minus             negativo           360648           360723
P237minus             negativo           361616           361691
P238minus             negativo           362163           362238
P239minus             negativo           363933           364008
P240minus             negativo           367465           367540
P241minus             negativo           370175           370250
P242minus             negativo           370253           370328
P243minus             negativo           372852           372927
P244minus             negativo           373623           373698
P245minus             negativo           374309           374384
P246minus             negativo           374565           374640
P247minus             negativo           377207           377282
P248minus             negativo           378932           379007
P249minus             negativo           379020           379095
P250minus             negativo           379507           379582
P251minus             negativo           380040           380115
P252minus             negativo           380148           380223
P253minus             negativo           381466           381541
P254minus             negativo           382051           382126
P255minus             negativo           382565           382640
P256minus             negativo           389146           389221
P257minus             negativo           390473           390548
P258minus             negativo           391617           391692
P259minus             negativo           397975           398050
P260minus             negativo           399189           399264
P261minus             negativo           402325           402400
P262minus             negativo           403142           403217
P263minus             negativo           403308           403383
P264minus             negativo           404489           404564
P265minus             negativo           405601           405676
P266minus             negativo           406629           406704
P267minus             negativo           406714           406789
P268minus             negativo           410726           410801
P269minus             negativo           416359           416434
P270minus             negativo           417637           417712
P271minus             negativo           422176           422251
P272minus             negativo           429364           429439
P273minus             negativo           432669           432744
P274minus             negativo           434812           434887
P275minus             negativo           435180           435255
P276minus             negativo           436404           436479
P277minus             negativo           436689           436764
P278minus             negativo           438278           438353
P279minus             negativo           439970           440045
P280minus             negativo           440097           440172
P281minus             negativo           440548           440623
P282minus             negativo           440623           440698
P283minus             negativo           441545           441620
P284minus             negativo           441832           441907
P285minus             negativo           442006           442081
P286minus             negativo           442407           442482
P287minus             negativo           442666           442741
P288minus             negativo           443203           443278
P289minus             negativo           443467           443542
P290minus             negativo           443542           443617
P291minus             negativo           462668           462743
P292minus             negativo           466484           466559
P293minus             negativo           467500           467575
P294minus             negativo           468700           468775
P295minus             negativo           469733           469808
P296minus             negativo           471581           471656
P297minus             negativo           471883           471958
P298minus             negativo           472733           472808
P299minus             negativo           473390           473465
P300minus             negativo           473496           473571
P301minus             negativo           473888           473963
P302minus             negativo           473990           474065
P303minus             negativo           474908           474983
P304minus             negativo           475118           475193
P305minus             negativo           476787           476862
P306minus             negativo           484197           484272
P307minus             negativo           487660           487735
P308minus             negativo           491421           491496
P309minus             negativo           491766           491841
P310minus             negativo           498413           498488
P311minus             negativo           498872           498947
P312minus             negativo           498948           499023
P313minus             negativo           499212           499287
P314minus             negativo           499305           499380
P315minus             negativo           499380           499455
P316minus             negativo           499599           499674
P317minus             negativo           508007           508082
P318minus             negativo           509554           509629
P319minus             negativo           512457           512532
P320minus             negativo           512555           512630
P321minus             negativo           513158           513233
P322minus             negativo           516359           516434
P323minus             negativo           516798           516873
P324minus             negativo           517755           517830
P325minus             negativo           523299           523374
P326minus             negativo           523669           523744
P327minus             negativo           525167           525242
P328minus             negativo           525242           525317
P329minus             negativo           525836           525911
P330minus             negativo           528548           528623
P331minus             negativo           538165           538240
P332minus             negativo           538590           538665
P333minus             negativo           540720           540795
P334minus             negativo           541285           541360
P335minus             negativo           541362           541437
P336minus             negativo           542408           542483
P337minus             negativo           543256           543331
P338minus             negativo           546795           546870
P339minus             negativo           550552           550627
P340minus             negativo           554958           555033
P341minus             negativo           559772           559847
P342minus             negativo           567322           567397
P343minus             negativo           569906           569981
P344minus             negativo           573788           573863
P345minus             negativo           573877           573952
P346minus             negativo           577448           577523
P347minus             negativo           579159           579234
P348minus             negativo           584044           584119
P349minus             negativo           584661           584736
P350minus             negativo           584909           584984
P351minus             negativo           587546           587621
P352minus             negativo           588503           588578
P353minus             negativo           590830           590905
P354minus             negativo           591571           591646
P355minus             negativo           591880           591955
P356minus             negativo           592610           592685
P357minus             negativo           594975           595050
P358minus             negativo           596079           596154
P359minus             negativo           599587           599662
P360minus             negativo           599893           599968
P361minus             negativo           601727           601802
P362minus             negativo           603618           603693
P363minus             negativo           604612           604687
P364minus             negativo           605087           605162
P365minus             negativo           605245           605320
P366minus             negativo           606709           606784
P367minus             negativo           607663           607738
P368minus             negativo           607781           607856
P369minus             negativo           607934           608009
P370minus             negativo           608015           608090
P371minus             negativo           608784           608859
P372minus             negativo           608911           608986
P373minus             negativo           609423           609498
P374minus             negativo           609822           609897
P375minus             negativo           610047           610122
P376minus             negativo           610221           610296
P377minus             negativo           610333           610408
P378minus             negativo           610644           610719
P379minus             negativo           611258           611333
P380minus             negativo           611641           611716
P381minus             negativo           611816           611891
P382minus             negativo           611940           612015
P383minus             negativo           612080           612155
P384minus             negativo           613602           613677
P385minus             negativo           614210           614285
P386minus             negativo           615154           615229
P387minus             negativo           615549           615624
P388minus             negativo           615655           615730
P389minus             negativo           619994           620069
P390minus             negativo           621762           621837
P391minus             negativo           624379           624454
P392minus             negativo           625666           625741
P393minus             negativo           625936           626011
P394minus             negativo           627943           628018
P395minus             negativo           628240           628315
P396minus             negativo           628315           628390
P397minus             negativo           630831           630906
P398minus             negativo           630950           631025
P399minus             negativo           631034           631109
P400minus             negativo           632999           633074
P401minus             negativo           633161           633236
P402minus             negativo           635198           635273
P403minus             negativo           635373           635448
P404minus             negativo           636178           636253
P405minus             negativo           636586           636661
P406minus             negativo           637127           637202
P407minus             negativo           640888           640963
P408minus             negativo           642880           642955
P409minus             negativo           644919           644994
P410minus             negativo           646027           646102
P411minus             negativo           649170           649245
P412minus             negativo           651942           652017
P413minus             negativo           655493           655568
P414minus             negativo           656081           656156
P415minus             negativo           656406           656481
P416minus             negativo           656535           656610
P417minus             negativo           656673           656748
P418minus             negativo           659253           659328
P419minus             negativo           661614           661689
P420minus             negativo           664359           664434
P421minus             negativo           664607           664682
P422minus             negativo           665015           665090
P423minus             negativo           666688           666763
P424minus             negativo           667028           667103
P425minus             negativo           667123           667198
P426minus             negativo           667294           667369
P427minus             negativo           671148           671223
P428minus             negativo           672091           672166
P429minus             negativo           672216           672291
P430minus             negativo           672345           672420
P431minus             negativo           674866           674941
P432minus             negativo           679547           679622
P433minus             negativo           681807           681882
P434minus             negativo           682789           682864
P435minus             negativo           683176           683251
P436minus             negativo           683526           683601
P437minus             negativo           683601           683676
P438minus             negativo           683871           683946
P439minus             negativo           687765           687840
P440minus             negativo           692322           692397
P441minus             negativo           692943           693018
P442minus             negativo           697576           697651
P443minus             negativo           699672           699747
P444minus             negativo           699771           699846
P445minus             negativo           702162           702237
P446minus             negativo           704856           704931
P447minus             negativo           704954           705029
P448minus             negativo           705053           705128
P449minus             negativo           707156           707231
P450minus             negativo           707411           707486
P451minus             negativo           707524           707599
P452minus             negativo           709890           709965
P453minus             negativo           710813           710888
P454minus             negativo           711160           711235
P455minus             negativo           714649           714724
P456minus             negativo           715141           715216
P457minus             negativo           716900           716975
P458minus             negativo           719241           719316
P459minus             negativo           719333           719408
P460minus             negativo           723930           724005
P461minus             negativo           724233           724308
P462minus             negativo           725929           726004
P463minus             negativo           726006           726081
P464minus             negativo           728067           728142
P465minus             negativo           728435           728510
P466minus             negativo           729092           729167
P467minus             negativo           732392           732467
P468minus             negativo           733228           733303
P469minus             negativo           736390           736465
P470minus             negativo           739348           739423
P471minus             negativo           739750           739825
P472minus             negativo           742303           742378
P473minus             negativo           744635           744710
P474minus             negativo           745167           745242
P475minus             negativo           753090           753165
P476minus             negativo           756145           756220
P477minus             negativo           756307           756382
P478minus             negativo           757073           757148
P479minus             negativo           758676           758751
P480minus             negativo           760177           760252
P481minus             negativo           763179           763254
P482minus             negativo           763429           763504
P483minus             negativo           768827           768902
P484minus             negativo           770456           770531
P485minus             negativo           770668           770743
P486minus             negativo           770942           771017
P487minus             negativo           773678           773753
P488minus             negativo           775286           775361
P489minus             negativo           777086           777161
P490minus             negativo           777918           777993
P491minus             negativo           778170           778245
P492minus             negativo           778832           778907
P493minus             negativo           782301           782376
P494minus             negativo           783264           783339
P495minus             negativo           786000           786075
P496minus             negativo           787088           787163
P497minus             negativo           787901           787976
P498minus             negativo           790616           790691
P499minus             negativo           791280           791355
P500minus             negativo           791812           791887
P501minus             negativo           797518           797593
