Region           Strand              Start               End
P36minus             negativo           27560           27635
P37minus             negativo           30364           30439
P38minus             negativo           33554           33629
P39minus             negativo           36781           36856
P40minus             negativo           37149           37224
P41minus             negativo           39225           39300
P42minus             negativo           40028           40103
P43minus             negativo           41149           41224
P44minus             negativo           43220           43295
P45minus             negativo           44880           44955
P46minus             negativo           45651           45726
P47minus             negativo           45949           46024
P48minus             negativo           46408           46483
P49minus             negativo           48080           48155
P50minus             negativo           49663           49738
P51minus             negativo           50029           50104
P52minus             negativo           52402           52477
P53minus             negativo           52895           52970
P54minus             negativo           54455           54530
P55minus             negativo           54706           54781
P56minus             negativo           54827           54902
P57minus             negativo           56108           56183
P58minus             negativo           59330           59405
P59minus             negativo           62137           62212
P60minus             negativo           62569           62644
P61minus             negativo           62935           63010
P62minus             negativo           64070           64145
P63minus             negativo           65807           65882
P64minus             negativo           65925           66000
P65minus             negativo           66985           67060
P66minus             negativo           67307           67382
P67minus             negativo           69073           69148
P68minus             negativo           69243           69318
P69minus             negativo           70652           70727
P70minus             negativo           71158           71233
P71minus             negativo           72329           72404
P72minus             negativo           73889           73964
P73minus             negativo           74140           74215
P74minus             negativo           75566           75641
P75minus             negativo           77979           78054
P76minus             negativo           78286           78361
P77minus             negativo           78767           78842
P78minus             negativo           80408           80483
P79minus             negativo           81911           81986
P80minus             negativo           85357           85432
P81minus             negativo           87779           87854
P82minus             negativo           88563           88638
P83minus             negativo           88680           88755
P84minus             negativo           90159           90234
P85minus             negativo           91034           91109
P86minus             negativo           91798           91873
P87minus             negativo           93069           93144
P88minus             negativo           93768           93843
P89minus             negativo           94755           94830
P90minus             negativo           95059           95134
P91minus             negativo           98457           98532
P92minus             negativo           98570           98645
P93minus             negativo           99627           99702
P94minus             negativo           100122           100197
P95minus             negativo           100827           100902
P96minus             negativo           100902           100977
P97minus             negativo           101288           101363
P98minus             negativo           101693           101768
P99minus             negativo           103346           103421
P100minus             negativo           104057           104132
P101minus             negativo           104925           105000
P102minus             negativo           106947           107022
P103minus             negativo           108182           108257
P104minus             negativo           108980           109055
P105minus             negativo           110637           110712
P106minus             negativo           111399           111474
P107minus             negativo           111537           111612
P108minus             negativo           114146           114221
P109minus             negativo           114642           114717
P110minus             negativo           116196           116271
P111minus             negativo           116432           116507
P112minus             negativo           116568           116643
P113minus             negativo           117849           117924
P114minus             negativo           120581           120656
P115minus             negativo           121043           121118
P116minus             negativo           124298           124373
P117minus             negativo           124664           124739
P118minus             negativo           125363           125438
P119minus             negativo           126741           126816
P120minus             negativo           127554           127629
P121minus             negativo           127671           127746
P122minus             negativo           130799           130874
P123minus             negativo           130923           130998
P124minus             negativo           131319           131394
P125minus             negativo           133440           133515
P126minus             negativo           134200           134275
P127minus             negativo           134315           134390
P128minus             negativo           135700           135775
P129minus             negativo           136121           136196
P130minus             negativo           137429           137504
P131minus             negativo           137504           137579
P132minus             negativo           137591           137666
P133minus             negativo           140624           140699
P134minus             negativo           140998           141073
P135minus             negativo           142631           142706
P136minus             negativo           143890           143965
P137minus             negativo           144005           144080
P138minus             negativo           146482           146557
P139minus             negativo           147348           147423
P140minus             negativo           147424           147499
P141minus             negativo           147502           147577
P142minus             negativo           148330           148405
P143minus             negativo           150390           150465
P144minus             negativo           150546           150621
P145minus             negativo           150671           150746
P146minus             negativo           150746           150821
P147minus             negativo           153700           153775
P148minus             negativo           153775           153850
P149minus             negativo           153862           153937
P150minus             negativo           154932           155007
P151minus             negativo           156042           156117
P152minus             negativo           156129           156204
P153minus             negativo           156873           156948
P154minus             negativo           157028           157103
P155minus             negativo           158470           158545
P156minus             negativo           158551           158626
P157minus             negativo           159391           159466
P158minus             negativo           160140           160215
P159minus             negativo           160298           160373
P160minus             negativo           160987           161062
P161minus             negativo           161762           161837
P162minus             negativo           163515           163590
P163minus             negativo           163654           163729
P164minus             negativo           164342           164417
P165minus             negativo           166709           166784
P166minus             negativo           169074           169149
P167minus             negativo           169777           169852
P168minus             negativo           169877           169952
P169minus             negativo           170010           170085
P170minus             negativo           172765           172840
P171minus             negativo           173042           173117
P172minus             negativo           173175           173250
P173minus             negativo           175564           175639
P174minus             negativo           176164           176239
P175minus             negativo           176275           176350
P176minus             negativo           176968           177043
P177minus             negativo           177137           177212
P178minus             negativo           180256           180331
P179minus             negativo           180656           180731
P180minus             negativo           183037           183112
P181minus             negativo           183439           183514
P182minus             negativo           186466           186541
P183minus             negativo           186542           186617
P184minus             negativo           187181           187256
P185minus             negativo           190363           190438
P186minus             negativo           191213           191288
P187minus             negativo           196276           196351
P188minus             negativo           197448           197523
P189minus             negativo           198129           198204
P190minus             negativo           198709           198784
P191minus             negativo           200023           200098
P192minus             negativo           200390           200465
P193minus             negativo           200606           200681
P194minus             negativo           200908           200983
P195minus             negativo           202837           202912
P196minus             negativo           202946           203021
P197minus             negativo           204394           204469
P198minus             negativo           205651           205726
P199minus             negativo           207165           207240
P200minus             negativo           207668           207743
P201minus             negativo           208394           208469
P202minus             negativo           209804           209879
P203minus             negativo           211456           211531
P204minus             negativo           211657           211732
P205minus             negativo           212690           212765
P206minus             negativo           212944           213019
P207minus             negativo           213397           213472
P208minus             negativo           213529           213604
P209minus             negativo           213660           213735
P210minus             negativo           213863           213938
P211minus             negativo           217824           217899
P212minus             negativo           218222           218297
P213minus             negativo           218782           218857
P214minus             negativo           218926           219001
P215minus             negativo           219001           219076
P216minus             negativo           219927           220002
P217minus             negativo           220955           221030
P218minus             negativo           221730           221805
P219minus             negativo           222459           222534
P220minus             negativo           222658           222733
P221minus             negativo           222741           222816
P222minus             negativo           222867           222942
P223minus             negativo           223491           223566
P224minus             negativo           224172           224247
P225minus             negativo           224374           224449
P226minus             negativo           226297           226372
P227minus             negativo           226380           226455
P228minus             negativo           226605           226680
P229minus             negativo           226770           226845
P230minus             negativo           227035           227110
P231minus             negativo           227322           227397
P232minus             negativo           228125           228200
P233minus             negativo           229004           229079
P234minus             negativo           229092           229167
P235minus             negativo           229212           229287
P236minus             negativo           229386           229461
P237minus             negativo           231446           231521
P238minus             negativo           231578           231653
P239minus             negativo           232462           232537
P240minus             negativo           232595           232670
P241minus             negativo           233173           233248
P242minus             negativo           235643           235718
P243minus             negativo           235988           236063
P244minus             negativo           236387           236462
P245minus             negativo           236952           237027
P246minus             negativo           238931           239006
P247minus             negativo           239245           239320
P248minus             negativo           239453           239528
P249minus             negativo           239558           239633
P250minus             negativo           239788           239863
P251minus             negativo           239882           239957
P252minus             negativo           241168           241243
P253minus             negativo           243706           243781
P254minus             negativo           245187           245262
P255minus             negativo           246271           246346
P256minus             negativo           246578           246653
P257minus             negativo           246653           246728
P258minus             negativo           247346           247421
P259minus             negativo           249477           249552
P260minus             negativo           251016           251091
P261minus             negativo           251091           251166
P262minus             negativo           251698           251773
P263minus             negativo           252405           252480
P264minus             negativo           255612           255687
P265minus             negativo           257006           257081
P266minus             negativo           257513           257588
P267minus             negativo           257928           258003
P268minus             negativo           259152           259227
P269minus             negativo           266767           266842
P270minus             negativo           268693           268768
P271minus             negativo           270649           270724
P272minus             negativo           270907           270982
P273minus             negativo           271035           271110
P274minus             negativo           273274           273349
P275minus             negativo           273663           273738
P276minus             negativo           274270           274345
P277minus             negativo           274463           274538
P278minus             negativo           274725           274800
P279minus             negativo           274822           274897
P280minus             negativo           276321           276396
P281minus             negativo           277008           277083
P282minus             negativo           280201           280276
P283minus             negativo           282003           282078
P284minus             negativo           283090           283165
P285minus             negativo           290088           290163
P286minus             negativo           292207           292282
P287minus             negativo           292715           292790
P288minus             negativo           293000           293075
P289minus             negativo           293075           293150
P290minus             negativo           293876           293951
P291minus             negativo           297402           297477
P292minus             negativo           298085           298160
P293minus             negativo           298369           298444
P294minus             negativo           298961           299036
P295minus             negativo           300221           300296
P296minus             negativo           300326           300401
P297minus             negativo           302309           302384
P298minus             negativo           302609           302684
P299minus             negativo           305794           305869
P300minus             negativo           309261           309336
P301minus             negativo           310255           310330
P302minus             negativo           310872           310947
P303minus             negativo           311379           311454
P304minus             negativo           312989           313064
P305minus             negativo           314175           314250
P306minus             negativo           317731           317806
P307minus             negativo           320754           320829
P308minus             negativo           321187           321262
P309minus             negativo           321629           321704
P310minus             negativo           321832           321907
P311minus             negativo           322229           322304
P312minus             negativo           325095           325170
P313minus             negativo           325387           325462
P314minus             negativo           326198           326273
P315minus             negativo           326334           326409
P316minus             negativo           327105           327180
P317minus             negativo           327320           327395
P318minus             negativo           327958           328033
P319minus             negativo           329623           329698
P320minus             negativo           329930           330005
P321minus             negativo           330230           330305
P322minus             negativo           330559           330634
P323minus             negativo           330634           330709
P324minus             negativo           330757           330832
P325minus             negativo           330832           330907
P326minus             negativo           331005           331080
P327minus             negativo           331080           331155
P328minus             negativo           336079           336154
P329minus             negativo           336981           337056
P330minus             negativo           337551           337626
P331minus             negativo           338472           338547
P332minus             negativo           340606           340681
P333minus             negativo           341157           341232
P334minus             negativo           342683           342758
P335minus             negativo           344461           344536
P336minus             negativo           346226           346301
P337minus             negativo           346791           346866
P338minus             negativo           346901           346976
P339minus             negativo           347310           347385
P340minus             negativo           350555           350630
P341minus             negativo           350986           351061
P342minus             negativo           352027           352102
P343minus             negativo           353588           353663
P344minus             negativo           354156           354231
P345minus             negativo           355724           355799
P346minus             negativo           356006           356081
P347minus             negativo           356141           356216
P348minus             negativo           358512           358587
P349minus             negativo           360750           360825
P350minus             negativo           361033           361108
P351minus             negativo           363131           363206
P352minus             negativo           365349           365424
P353minus             negativo           365424           365499
P354minus             negativo           365551           365626
P355minus             negativo           365902           365977
P356minus             negativo           366917           366992
P357minus             negativo           371949           372024
P358minus             negativo           372711           372786
P359minus             negativo           373852           373927
P360minus             negativo           374477           374552
P361minus             negativo           375159           375234
P362minus             negativo           376386           376461
P363minus             negativo           376784           376859
P364minus             negativo           377253           377328
P365minus             negativo           381217           381292
P366minus             negativo           381906           381981
P367minus             negativo           387817           387892
P368minus             negativo           389231           389306
P369minus             negativo           389306           389381
P370minus             negativo           389551           389626
P371minus             negativo           390419           390494
P372minus             negativo           390745           390820
P373minus             negativo           390869           390944
P374minus             negativo           391031           391106
P375minus             negativo           392056           392131
P376minus             negativo           392959           393034
P377minus             negativo           393126           393201
P378minus             negativo           393364           393439
P379minus             negativo           393735           393810
P380minus             negativo           396098           396173
P381minus             negativo           396721           396796
P382minus             negativo           397676           397751
P383minus             negativo           398748           398823
P384minus             negativo           400601           400676
P385minus             negativo           401591           401666
P386minus             negativo           402052           402127
P387minus             negativo           405538           405613
P388minus             negativo           406988           407063
P389minus             negativo           407404           407479
P390minus             negativo           409663           409738
P391minus             negativo           410268           410343
P392minus             negativo           411565           411640
P393minus             negativo           412144           412219
P394minus             negativo           422615           422690
P395minus             negativo           422726           422801
P396minus             negativo           423348           423423
P397minus             negativo           427784           427859
P398minus             negativo           430524           430599
P399minus             negativo           431189           431264
P400minus             negativo           431585           431660
P401minus             negativo           434891           434966
P402minus             negativo           435082           435157
P403minus             negativo           435688           435763
P404minus             negativo           436039           436114
P405minus             negativo           436114           436189
P406minus             negativo           439165           439240
P407minus             negativo           440335           440410
P408minus             negativo           440490           440565
P409minus             negativo           442695           442770
P410minus             negativo           442983           443058
P411minus             negativo           443144           443219
P412minus             negativo           446358           446433
P413minus             negativo           452309           452384
P414minus             negativo           456668           456743
P415minus             negativo           457410           457485
P416minus             negativo           460048           460123
P417minus             negativo           460947           461022
P418minus             negativo           463265           463340
P419minus             negativo           464169           464244
P420minus             negativo           464491           464566
P421minus             negativo           466855           466930
P422minus             negativo           467008           467083
P423minus             negativo           467101           467176
P424minus             negativo           467410           467485
P425minus             negativo           471063           471138
P426minus             negativo           472504           472579
P427minus             negativo           473997           474072
P428minus             negativo           474738           474813
P429minus             negativo           475772           475847
P430minus             negativo           476273           476348
P431minus             negativo           476509           476584
P432minus             negativo           478359           478434
P433minus             negativo           478825           478900
P434minus             negativo           479247           479322
P435minus             negativo           480340           480415
P436minus             negativo           481084           481159
P437minus             negativo           483774           483849
P438minus             negativo           484842           484917
P439minus             negativo           485505           485580
P440minus             negativo           486726           486801
P441minus             negativo           488219           488294
P442minus             negativo           488296           488371
P443minus             negativo           488766           488841
P444minus             negativo           490789           490864
P445minus             negativo           491226           491301
P446minus             negativo           493449           493524
P447minus             negativo           494552           494627
P448minus             negativo           496843           496918
P449minus             negativo           498063           498138
P450minus             negativo           498348           498423
P451minus             negativo           498682           498757
P452minus             negativo           498757           498832
P453minus             negativo           500988           501063
P454minus             negativo           501230           501305
P455minus             negativo           502158           502233
P456minus             negativo           503651           503726
P457minus             negativo           503981           504056
P458minus             negativo           504955           505030
P459minus             negativo           505063           505138
P460minus             negativo           505436           505511
P461minus             negativo           506183           506258
P462minus             negativo           508566           508641
P463minus             negativo           509691           509766
P464minus             negativo           511319           511394
P465minus             negativo           512251           512326
P466minus             negativo           513322           513397
P467minus             negativo           522283           522358
P468minus             negativo           523320           523395
P469minus             negativo           524690           524765
P470minus             negativo           524871           524946
P471minus             negativo           525171           525246
P472minus             negativo           525992           526067
P473minus             negativo           526068           526143
P474minus             negativo           528033           528108
P475minus             negativo           528367           528442
P476minus             negativo           528946           529021
P477minus             negativo           530275           530350
P478minus             negativo           531970           532045
P479minus             negativo           532591           532666
P480minus             negativo           535764           535839
P481minus             negativo           536133           536208
P482minus             negativo           537267           537342
P483minus             negativo           537638           537713
P484minus             negativo           538186           538261
P485minus             negativo           538541           538616
P486minus             negativo           539886           539961
P487minus             negativo           540805           540880
P488minus             negativo           540911           540986
P489minus             negativo           541589           541664
P490minus             negativo           541832           541907
P491minus             negativo           542556           542631
P492minus             negativo           542648           542723
P493minus             negativo           543065           543140
P494minus             negativo           543190           543265
P495minus             negativo           545129           545204
P496minus             negativo           545449           545524
P497minus             negativo           545958           546033
P498minus             negativo           548060           548135
P499minus             negativo           548417           548492
P500minus             negativo           551609           551684
P501minus             negativo           553267           553342
P502minus             negativo           553401           553476
P503minus             negativo           553996           554071
P504minus             negativo           554550           554625
P505minus             negativo           554718           554793
P506minus             negativo           554839           554914
P507minus             negativo           555215           555290
P508minus             negativo           555360           555435
P509minus             negativo           555523           555598
P510minus             negativo           555609           555684
P511minus             negativo           555749           555824
P512minus             negativo           555918           555993
P513minus             negativo           555999           556074
P514minus             negativo           556414           556489
P515minus             negativo           557154           557229
P516minus             negativo           557714           557789
P517minus             negativo           558643           558718
P518minus             negativo           558722           558797
P519minus             negativo           559003           559078
P520minus             negativo           560198           560273
P521minus             negativo           560704           560779
P522minus             negativo           561473           561548
P523minus             negativo           561598           561673
P524minus             negativo           561688           561763
P525minus             negativo           561983           562058
P526minus             negativo           562460           562535
P527minus             negativo           564221           564296
P528minus             negativo           564713           564788
P529minus             negativo           565894           565969
P530minus             negativo           566656           566731
P531minus             negativo           567122           567197
P532minus             negativo           570824           570899
P533minus             negativo           571352           571427
P534minus             negativo           571830           571905
P535minus             negativo           571929           572004
P536minus             negativo           572065           572140
P537minus             negativo           572418           572493
P538minus             negativo           575327           575402
P539minus             negativo           576064           576139
P540minus             negativo           577730           577805
P541minus             negativo           581363           581438
P542minus             negativo           583990           584065
P543minus             negativo           584279           584354
P544minus             negativo           585095           585170
P545minus             negativo           585588           585663
P546minus             negativo           585854           585929
P547minus             negativo           585955           586030
P548minus             negativo           586064           586139
P549minus             negativo           586709           586784
P550minus             negativo           587599           587674
P551minus             negativo           588280           588355
P552minus             negativo           589127           589202
P553minus             negativo           591965           592040
P554minus             negativo           592043           592118
P555minus             negativo           598223           598298
P556minus             negativo           599070           599145
P557minus             negativo           599277           599352
P558minus             negativo           600972           601047
P559minus             negativo           602723           602798
P560minus             negativo           602804           602879
P561minus             negativo           605430           605505
P562minus             negativo           605536           605611
P563minus             negativo           606248           606323
P564minus             negativo           608266           608341
P565minus             negativo           610343           610418
P566minus             negativo           610549           610624
P567minus             negativo           616172           616247
P568minus             negativo           616680           616755
P569minus             negativo           617231           617306
P570minus             negativo           617908           617983
P571minus             negativo           618732           618807
P572minus             negativo           618811           618886
P573minus             negativo           621490           621565
P574minus             negativo           622018           622093
P575minus             negativo           622403           622478
P576minus             negativo           623787           623862
P577minus             negativo           625685           625760
P578minus             negativo           626485           626560
P579minus             negativo           628441           628516
P580minus             negativo           630489           630564
P581minus             negativo           631084           631159
P582minus             negativo           631238           631313
P583minus             negativo           631822           631897
P584minus             negativo           633857           633932
P585minus             negativo           634829           634904
P586minus             negativo           636438           636513
P587minus             negativo           637647           637722
P588minus             negativo           638619           638694
P589minus             negativo           646266           646341
P590minus             negativo           646683           646758
P591minus             negativo           647879           647954
P592minus             negativo           648552           648627
P593minus             negativo           649178           649253
P594minus             negativo           649500           649575
P595minus             negativo           649741           649816
P596minus             negativo           649818           649893
P597minus             negativo           653286           653361
P598minus             negativo           653451           653526
P599minus             negativo           654740           654815
P600minus             negativo           655903           655978
P601minus             negativo           656697           656772
P602minus             negativo           658610           658685
P603minus             negativo           659221           659296
P604minus             negativo           659606           659681
P605minus             negativo           660259           660334
P606minus             negativo           660823           660898
P607minus             negativo           661176           661251
P608minus             negativo           663006           663081
P609minus             negativo           664333           664408
P610minus             negativo           664837           664912
P611minus             negativo           667513           667588
P612minus             negativo           667945           668020
P613minus             negativo           670301           670376
P614minus             negativo           670392           670467
P615minus             negativo           677804           677879
P616minus             negativo           678330           678405
P617minus             negativo           679509           679584
P618minus             negativo           680174           680249
P619minus             negativo           680330           680405
P620minus             negativo           681304           681379
P621minus             negativo           682575           682650
P622minus             negativo           682872           682947
P623minus             negativo           683945           684020
P624minus             negativo           684125           684200
P625minus             negativo           686258           686333
P626minus             negativo           689226           689301
P627minus             negativo           689835           689910
P628minus             negativo           698420           698495
P629minus             negativo           698667           698742
P630minus             negativo           700467           700542
P631minus             negativo           700839           700914
P632minus             negativo           701961           702036
P633minus             negativo           703513           703588
P634minus             negativo           703997           704072
P635minus             negativo           704196           704271
P636minus             negativo           709862           709937
P637minus             negativo           711104           711179
P638minus             negativo           711180           711255
P639minus             negativo           713075           713150
P640minus             negativo           713152           713227
P641minus             negativo           713859           713934
P642minus             negativo           715940           716015
P643minus             negativo           717565           717640
P644minus             negativo           719993           720068
P645minus             negativo           720302           720377
P646minus             negativo           720381           720456
P647minus             negativo           722118           722193
P648minus             negativo           726095           726170
P649minus             negativo           727063           727138
P650minus             negativo           729859           729934
P651minus             negativo           730120           730195
P652minus             negativo           730341           730416
P653minus             negativo           731375           731450
P654minus             negativo           732119           732194
P655minus             negativo           732194           732269
P656minus             negativo           732604           732679
P657minus             negativo           733608           733683
P658minus             negativo           735591           735666
P659minus             negativo           735704           735779
P660minus             negativo           738153           738228
P661minus             negativo           739623           739698
P662minus             negativo           740338           740413
P663minus             negativo           742235           742310
P664minus             negativo           743086           743161
P665minus             negativo           743539           743614
P666minus             negativo           745048           745123
P667minus             negativo           746448           746523
P668minus             negativo           746682           746757
P669minus             negativo           746836           746911
P670minus             negativo           750112           750187
P671minus             negativo           752460           752535
P672minus             negativo           754536           754611
P673minus             negativo           754611           754686
P674minus             negativo           754752           754827
P675minus             negativo           755059           755134
P676minus             negativo           755934           756009
P677minus             negativo           756065           756140
P678minus             negativo           756947           757022
P679minus             negativo           757370           757445
P680minus             negativo           757667           757742
P681minus             negativo           758218           758293
P682minus             negativo           758294           758369
P683minus             negativo           758549           758624
P684minus             negativo           758666           758741
P685minus             negativo           758746           758821
P686minus             negativo           759240           759315
P687minus             negativo           761689           761764
P688minus             negativo           761935           762010
P689minus             negativo           763031           763106
P690minus             negativo           766465           766540
P691minus             negativo           768479           768554
P692minus             negativo           769845           769920
P693minus             negativo           770919           770994
P694minus             negativo           772901           772976
P695minus             negativo           773129           773204
P696minus             negativo           773499           773574
P697minus             negativo           773588           773663
P698minus             negativo           775787           775862
P699minus             negativo           777119           777194
P700minus             negativo           778180           778255
P701minus             negativo           778604           778679
P702minus             negativo           780397           780472
P703minus             negativo           781313           781388
P704minus             negativo           782897           782972
P705minus             negativo           783909           783984
P706minus             negativo           788007           788082
P707minus             negativo           788362           788437
P708minus             negativo           788746           788821
P709minus             negativo           788998           789073
P710minus             negativo           789117           789192
P711minus             negativo           793132           793207
P712minus             negativo           793917           793992
P713minus             negativo           794690           794765
P714minus             negativo           794812           794887
P715minus             negativo           795019           795094
P716minus             negativo           795153           795228
P717minus             negativo           796031           796106
P718minus             negativo           796776           796851
P719minus             negativo           799103           799178
P720minus             negativo           799682           799757
P721minus             negativo           800030           800105
P722minus             negativo           802535           802610
P723minus             negativo           804627           804702
P724minus             negativo           808766           808841
P725minus             negativo           811840           811915
P726minus             negativo           812133           812208
P727minus             negativo           812770           812845
P728minus             negativo           816074           816149
P729minus             negativo           816149           816224
P730minus             negativo           816995           817070
P731minus             negativo           817502           817577
