Region           Strand              Start               End
P31minus             negativo           58561           58636
P32minus             negativo           58640           58715
P33minus             negativo           63196           63271
P34minus             negativo           64536           64611
P35minus             negativo           64642           64717
P36minus             negativo           65100           65175
P37minus             negativo           65881           65956
P38minus             negativo           67507           67582
P39minus             negativo           69965           70040
P40minus             negativo           70199           70274
P41minus             negativo           70470           70545
P42minus             negativo           72058           72133
P43minus             negativo           72138           72213
P44minus             negativo           73992           74067
P45minus             negativo           74997           75072
P46minus             negativo           76988           77063
P47minus             negativo           78109           78184
P48minus             negativo           78545           78620
P49minus             negativo           79884           79959
P50minus             negativo           83463           83538
P51minus             negativo           85322           85397
P52minus             negativo           86113           86188
P53minus             negativo           88826           88901
P54minus             negativo           90854           90929
P55minus             negativo           92698           92773
P56minus             negativo           93723           93798
P57minus             negativo           94172           94247
P58minus             negativo           103948           104023
P59minus             negativo           106635           106710
P60minus             negativo           106710           106785
P61minus             negativo           107186           107261
P62minus             negativo           109821           109896
P63minus             negativo           110780           110855
P64minus             negativo           114520           114595
P65minus             negativo           114777           114852
P66minus             negativo           116230           116305
P67minus             negativo           119150           119225
P68minus             negativo           124838           124913
P69minus             negativo           125491           125566
P70minus             negativo           128589           128664
P71minus             negativo           130073           130148
P72minus             negativo           131395           131470
P73minus             negativo           134352           134427
P74minus             negativo           134576           134651
P75minus             negativo           147240           147315
P76minus             negativo           149500           149575
P77minus             negativo           152066           152141
P78minus             negativo           153674           153749
P79minus             negativo           157261           157336
P80minus             negativo           157480           157555
P81minus             negativo           158010           158085
P82minus             negativo           158086           158161
P83minus             negativo           162613           162688
P84minus             negativo           164506           164581
P85minus             negativo           165083           165158
P86minus             negativo           166455           166530
P87minus             negativo           166855           166930
P88minus             negativo           167067           167142
P89minus             negativo           167678           167753
P90minus             negativo           168740           168815
P91minus             negativo           169408           169483
P92minus             negativo           170523           170598
P93minus             negativo           171377           171452
P94minus             negativo           177599           177674
P95minus             negativo           178859           178934
P96minus             negativo           178990           179065
P97minus             negativo           185760           185835
P98minus             negativo           186438           186513
P99minus             negativo           188532           188607
P100minus             negativo           189711           189786
P101minus             negativo           190285           190360
P102minus             negativo           190924           190999
P103minus             negativo           191099           191174
P104minus             negativo           194520           194595
P105minus             negativo           196184           196259
P106minus             negativo           206090           206165
P107minus             negativo           206274           206349
P108minus             negativo           206707           206782
P109minus             negativo           206822           206897
P110minus             negativo           210413           210488
P111minus             negativo           210580           210655
P112minus             negativo           210997           211072
P113minus             negativo           211833           211908
P114minus             negativo           212246           212321
P115minus             negativo           215430           215505
P116minus             negativo           219426           219501
P117minus             negativo           220308           220383
P118minus             negativo           222469           222544
P119minus             negativo           227346           227421
P120minus             negativo           229307           229382
P121minus             negativo           232922           232997
P122minus             negativo           242086           242161
P123minus             negativo           245872           245947
P124minus             negativo           256235           256310
P125minus             negativo           260580           260655
P126minus             negativo           264101           264176
P127minus             negativo           265012           265087
P128minus             negativo           266608           266683
P129minus             negativo           269996           270071
P130minus             negativo           270807           270882
P131minus             negativo           272017           272092
P132minus             negativo           272988           273063
P133minus             negativo           276367           276442
P134minus             negativo           276782           276857
P135minus             negativo           282404           282479
P136minus             negativo           283447           283522
P137minus             negativo           284646           284721
P138minus             negativo           284751           284826
P139minus             negativo           287609           287684
P140minus             negativo           288903           288978
P141minus             negativo           290500           290575
P142minus             negativo           291850           291925
P143minus             negativo           292306           292381
P144minus             negativo           293234           293309
P145minus             negativo           293329           293404
P146minus             negativo           296632           296707
P147minus             negativo           297302           297377
P148minus             negativo           297382           297457
P149minus             negativo           298877           298952
P150minus             negativo           300092           300167
P151minus             negativo           302296           302371
P152minus             negativo           303481           303556
P153minus             negativo           303710           303785
P154minus             negativo           306445           306520
P155minus             negativo           309279           309354
P156minus             negativo           310141           310216
P157minus             negativo           310795           310870
P158minus             negativo           313512           313587
P159minus             negativo           314696           314771
P160minus             negativo           317067           317142
P161minus             negativo           317896           317971
P162minus             negativo           319755           319830
P163minus             negativo           319853           319928
P164minus             negativo           321021           321096
P165minus             negativo           321497           321572
P166minus             negativo           325263           325338
P167minus             negativo           326910           326985
P168minus             negativo           329387           329462
P169minus             negativo           330608           330683
P170minus             negativo           330958           331033
P171minus             negativo           332245           332320
P172minus             negativo           337699           337774
P173minus             negativo           340735           340810
P174minus             negativo           341383           341458
P175minus             negativo           342686           342761
P176minus             negativo           345149           345224
P177minus             negativo           346353           346428
P178minus             negativo           347246           347321
P179minus             negativo           348540           348615
P180minus             negativo           350445           350520
P181minus             negativo           350827           350902
P182minus             negativo           352164           352239
P183minus             negativo           353012           353087
P184minus             negativo           354725           354800
P185minus             negativo           357016           357091
P186minus             negativo           357524           357599
P187minus             negativo           361861           361936
P188minus             negativo           362743           362818
P189minus             negativo           365294           365369
P190minus             negativo           367988           368063
P191minus             negativo           368925           369000
P192minus             negativo           370075           370150
P193minus             negativo           371220           371295
P194minus             negativo           378548           378623
P195minus             negativo           380704           380779
P196minus             negativo           381781           381856
P197minus             negativo           384230           384305
P198minus             negativo           384905           384980
P199minus             negativo           390761           390836
P200minus             negativo           393858           393933
P201minus             negativo           394292           394367
P202minus             negativo           397016           397091
P203minus             negativo           405111           405186
P204minus             negativo           409557           409632
P205minus             negativo           409709           409784
P206minus             negativo           412212           412287
P207minus             negativo           412341           412416
P208minus             negativo           412911           412986
P209minus             negativo           413869           413944
P210minus             negativo           415232           415307
P211minus             negativo           416461           416536
P212minus             negativo           420282           420357
P213minus             negativo           421304           421379
P214minus             negativo           422334           422409
P215minus             negativo           423584           423659
P216minus             negativo           424284           424359
P217minus             negativo           425546           425621
P218minus             negativo           425721           425796
P219minus             negativo           428067           428142
P220minus             negativo           432756           432831
P221minus             negativo           435008           435083
P222minus             negativo           435083           435158
P223minus             negativo           435982           436057
P224minus             negativo           440936           441011
P225minus             negativo           441460           441535
P226minus             negativo           443164           443239
P227minus             negativo           444577           444652
P228minus             negativo           447613           447688
P229minus             negativo           448949           449024
P230minus             negativo           449560           449635
P231minus             negativo           450103           450178
P232minus             negativo           451744           451819
P233minus             negativo           454166           454241
P234minus             negativo           455838           455913
P235minus             negativo           456116           456191
P236minus             negativo           458535           458610
P237minus             negativo           459911           459986
P238minus             negativo           460811           460886
P239minus             negativo           461137           461212
P240minus             negativo           461635           461710
P241minus             negativo           464186           464261
P242minus             negativo           464948           465023
P243minus             negativo           466744           466819
P244minus             negativo           472380           472455
P245minus             negativo           476108           476183
P246minus             negativo           476550           476625
P247minus             negativo           477000           477075
P248minus             negativo           479790           479865
P249minus             negativo           481969           482044
P250minus             negativo           482706           482781
P251minus             negativo           484775           484850
P252minus             negativo           485069           485144
P253minus             negativo           485319           485394
P254minus             negativo           487133           487208
P255minus             negativo           490453           490528
P256minus             negativo           492098           492173
P257minus             negativo           498293           498368
P258minus             negativo           498669           498744
P259minus             negativo           500668           500743
P260minus             negativo           501294           501369
P261minus             negativo           502186           502261
P262minus             negativo           503171           503246
P263minus             negativo           504455           504530
P264minus             negativo           504778           504853
P265minus             negativo           506733           506808
P266minus             negativo           506809           506884
P267minus             negativo           508386           508461
P268minus             negativo           511021           511096
P269minus             negativo           511607           511682
P270minus             negativo           514813           514888
P271minus             negativo           514950           515025
P272minus             negativo           520055           520130
P273minus             negativo           520623           520698
P274minus             negativo           521425           521500
P275minus             negativo           532318           532393
P276minus             negativo           536582           536657
P277minus             negativo           536686           536761
P278minus             negativo           539852           539927
P279minus             negativo           540774           540849
P280minus             negativo           550955           551030
P281minus             negativo           551226           551301
P282minus             negativo           553135           553210
P283minus             negativo           553217           553292
P284minus             negativo           555404           555479
P285minus             negativo           555727           555802
P286minus             negativo           557142           557217
P287minus             negativo           557527           557602
P288minus             negativo           557734           557809
P289minus             negativo           557812           557887
P290minus             negativo           557887           557962
P291minus             negativo           561219           561294
P292minus             negativo           562433           562508
P293minus             negativo           562555           562630
P294minus             negativo           563914           563989
P295minus             negativo           564093           564168
P296minus             negativo           565233           565308
P297minus             negativo           565533           565608
P298minus             negativo           565608           565683
P299minus             negativo           567885           567960
P300minus             negativo           572596           572671
P301minus             negativo           572728           572803
P302minus             negativo           573378           573453
P303minus             negativo           575083           575158
P304minus             negativo           580370           580445
P305minus             negativo           582165           582240
P306minus             negativo           582372           582447
P307minus             negativo           582859           582934
P308minus             negativo           583317           583392
P309minus             negativo           583725           583800
P310minus             negativo           586796           586871
P311minus             negativo           591014           591089
P312minus             negativo           592178           592253
P313minus             negativo           594661           594736
P314minus             negativo           598164           598239
P315minus             negativo           599238           599313
P316minus             negativo           599350           599425
P317minus             negativo           601453           601528
P318minus             negativo           602488           602563
P319minus             negativo           608105           608180
P320minus             negativo           611117           611192
P321minus             negativo           615616           615691
P322minus             negativo           623677           623752
P323minus             negativo           625808           625883
P324minus             negativo           632259           632334
P325minus             negativo           635951           636026
P326minus             negativo           636795           636870
P327minus             negativo           637273           637348
P328minus             negativo           640892           640967
P329minus             negativo           641803           641878
P330minus             negativo           644423           644498
P331minus             negativo           644704           644779
P332minus             negativo           655549           655624
P333minus             negativo           658495           658570
P334minus             negativo           659496           659571
P335minus             negativo           659642           659717
P336minus             negativo           659740           659815
P337minus             negativo           662927           663002
P338minus             negativo           666118           666193
P339minus             negativo           666213           666288
P340minus             negativo           668119           668194
P341minus             negativo           669599           669674
P342minus             negativo           673817           673892
P343minus             negativo           675728           675803
P344minus             negativo           681453           681528
P345minus             negativo           682571           682646
P346minus             negativo           685319           685394
P347minus             negativo           687045           687120
P348minus             negativo           687363           687438
P349minus             negativo           692024           692099
P350minus             negativo           693823           693898
P351minus             negativo           694428           694503
P352minus             negativo           699143           699218
P353minus             negativo           705881           705956
P354minus             negativo           706540           706615
P355minus             negativo           710488           710563
P356minus             negativo           710624           710699
P357minus             negativo           717035           717110
P358minus             negativo           717983           718058
P359minus             negativo           719973           720048
P360minus             negativo           723225           723300
P361minus             negativo           723931           724006
P362minus             negativo           731084           731159
P363minus             negativo           731170           731245
P364minus             negativo           732458           732533
P365minus             negativo           733711           733786
P366minus             negativo           737920           737995
P367minus             negativo           738728           738803
P368minus             negativo           740062           740137
P369minus             negativo           743548           743623
P370minus             negativo           743964           744039
P371minus             negativo           745839           745914
P372minus             negativo           746386           746461
P373minus             negativo           748237           748312
P374minus             negativo           748657           748732
P375minus             negativo           754009           754084
P376minus             negativo           754929           755004
P377minus             negativo           756604           756679
P378minus             negativo           757342           757417
P379minus             negativo           759255           759330
P380minus             negativo           759614           759689
P381minus             negativo           763729           763804
P382minus             negativo           763957           764032
P383minus             negativo           766356           766431
P384minus             negativo           766458           766533
P385minus             negativo           768296           768371
P386minus             negativo           769150           769225
P387minus             negativo           772086           772161
P388minus             negativo           773103           773178
P389minus             negativo           773246           773321
P390minus             negativo           774750           774825
P391minus             negativo           776221           776296
P392minus             negativo           777494           777569
P393minus             negativo           783160           783235
P394minus             negativo           784865           784940
P395minus             negativo           786727           786802
P396minus             negativo           788935           789010
P397minus             negativo           789912           789987
P398minus             negativo           791473           791548
P399minus             negativo           796259           796334
P400minus             negativo           796574           796649
P401minus             negativo           799686           799761
P402minus             negativo           800222           800297
P403minus             negativo           801666           801741
P404minus             negativo           805630           805705
P405minus             negativo           806698           806773
P406minus             negativo           807496           807571
P407minus             negativo           808024           808099
P408minus             negativo           810488           810563
P409minus             negativo           811527           811602
P410minus             negativo           814028           814103
P411minus             negativo           814944           815019
P412minus             negativo           815225           815300
P413minus             negativo           816264           816339
P414minus             negativo           817432           817507
P415minus             negativo           818193           818268
P416minus             negativo           818633           818708
P417minus             negativo           823320           823395
P418minus             negativo           823919           823994
P419minus             negativo           826942           827017
P420minus             negativo           828841           828916
P421minus             negativo           830691           830766
P422minus             negativo           837375           837450
P423minus             negativo           838570           838645
P424minus             negativo           839443           839518
P425minus             negativo           840233           840308
P426minus             negativo           842008           842083
P427minus             negativo           842246           842321
P428minus             negativo           843004           843079
P429minus             negativo           845444           845519
P430minus             negativo           846105           846180
P431minus             negativo           846869           846944
P432minus             negativo           847222           847297
P433minus             negativo           847546           847621
P434minus             negativo           847684           847759
P435minus             negativo           849735           849810
P436minus             negativo           850723           850798
P437minus             negativo           852045           852120
P438minus             negativo           853465           853540
P439minus             negativo           858726           858801
P440minus             negativo           860385           860460
P441minus             negativo           861238           861313
P442minus             negativo           868511           868586
P443minus             negativo           870061           870136
P444minus             negativo           873322           873397
P445minus             negativo           873674           873749
P446minus             negativo           875947           876022
P447minus             negativo           877250           877325
P448minus             negativo           877573           877648
P449minus             negativo           877685           877760
P450minus             negativo           880689           880764
P451minus             negativo           881680           881755
P452minus             negativo           883238           883313
P453minus             negativo           887823           887898
P454minus             negativo           889904           889979
P455minus             negativo           890023           890098
P456minus             negativo           890115           890190
P457minus             negativo           893244           893319
P458minus             negativo           896639           896714
P459minus             negativo           896989           897064
P460minus             negativo           898924           898999
P461minus             negativo           899381           899456
P462minus             negativo           902134           902209
P463minus             negativo           902345           902420
P464minus             negativo           908086           908161
P465minus             negativo           910875           910950
P466minus             negativo           912487           912562
P467minus             negativo           913822           913897
P468minus             negativo           914897           914972
P469minus             negativo           919986           920061
P470minus             negativo           925815           925890
P471minus             negativo           926439           926514
P472minus             negativo           926578           926653
P473minus             negativo           926821           926896
P474minus             negativo           929886           929961
P475minus             negativo           931484           931559
P476minus             negativo           939480           939555
P477minus             negativo           940660           940735
P478minus             negativo           942717           942792
P479minus             negativo           948409           948484
P480minus             negativo           951191           951266
P481minus             negativo           954830           954905
P482minus             negativo           954924           954999
P483minus             negativo           957038           957113
P484minus             negativo           961162           961237
P485minus             negativo           962098           962173
P486minus             negativo           963250           963325
P487minus             negativo           966819           966894
P488minus             negativo           970055           970130
P489minus             negativo           970871           970946
P490minus             negativo           971726           971801
P491minus             negativo           976230           976305
P492minus             negativo           980219           980294
P493minus             negativo           982824           982899
P494minus             negativo           984165           984240
P495minus             negativo           988727           988802
P496minus             negativo           989007           989082
P497minus             negativo           989202           989277
P498minus             negativo           991684           991759
P499minus             negativo           993759           993834
P500minus             negativo           996456           996531
P501minus             negativo           997712           997787
P502minus             negativo           999973           1000048
P503minus             negativo           1000344           1000419
P504minus             negativo           1001167           1001242
P505minus             negativo           1001597           1001672
P506minus             negativo           1001831           1001906
P507minus             negativo           1003717           1003792
P508minus             negativo           1006506           1006581
P509minus             negativo           1007076           1007151
P510minus             negativo           1007315           1007390
P511minus             negativo           1008584           1008659
P512minus             negativo           1009723           1009798
P513minus             negativo           1013493           1013568
P514minus             negativo           1016823           1016898
P515minus             negativo           1017076           1017151
P516minus             negativo           1017757           1017832
P517minus             negativo           1018496           1018571
P518minus             negativo           1021301           1021376
P519minus             negativo           1022854           1022929
P520minus             negativo           1025263           1025338
P521minus             negativo           1031256           1031331
P522minus             negativo           1033967           1034042
P523minus             negativo           1034184           1034259
P524minus             negativo           1035563           1035638
P525minus             negativo           1036075           1036150
P526minus             negativo           1036705           1036780
P527minus             negativo           1036994           1037069
P528minus             negativo           1040701           1040776
P529minus             negativo           1045487           1045562
P530minus             negativo           1054972           1055047
P531minus             negativo           1055367           1055442
P532minus             negativo           1056624           1056699
P533minus             negativo           1057203           1057278
P534minus             negativo           1060548           1060623
P535minus             negativo           1061218           1061293
P536minus             negativo           1062690           1062765
P537minus             negativo           1064116           1064191
P538minus             negativo           1065254           1065329
P539minus             negativo           1065477           1065552
P540minus             negativo           1070495           1070570
P541minus             negativo           1071253           1071328
P542minus             negativo           1071328           1071403
P543minus             negativo           1073057           1073132
P544minus             negativo           1073133           1073208
P545minus             negativo           1074041           1074116
P546minus             negativo           1074243           1074318
P547minus             negativo           1081769           1081844
P548minus             negativo           1084756           1084831
P549minus             negativo           1085898           1085973
P550minus             negativo           1089058           1089133
P551minus             negativo           1090218           1090293
P552minus             negativo           1093956           1094031
P553minus             negativo           1098736           1098811
P554minus             negativo           1098855           1098930
P555minus             negativo           1099546           1099621
P556minus             negativo           1109608           1109683
P557minus             negativo           1112310           1112385
P558minus             negativo           1112588           1112663
P559minus             negativo           1113216           1113291
P560minus             negativo           1113548           1113623
P561minus             negativo           1114171           1114246
P562minus             negativo           1114567           1114642
P563minus             negativo           1115321           1115396
P564minus             negativo           1115782           1115857
P565minus             negativo           1117210           1117285
P566minus             negativo           1118655           1118730
P567minus             negativo           1119651           1119726
P568minus             negativo           1121341           1121416
P569minus             negativo           1121518           1121593
P570minus             negativo           1123308           1123383
P571minus             negativo           1123817           1123892
P572minus             negativo           1125779           1125854
P573minus             negativo           1128422           1128497
P574minus             negativo           1129537           1129612
P575minus             negativo           1133758           1133833
P576minus             negativo           1136287           1136362
P577minus             negativo           1137830           1137905
P578minus             negativo           1140728           1140803
P579minus             negativo           1142287           1142362
P580minus             negativo           1143100           1143175
P581minus             negativo           1143768           1143843
P582minus             negativo           1144622           1144697
P583minus             negativo           1145472           1145547
P584minus             negativo           1148072           1148147
P585minus             negativo           1150678           1150753
P586minus             negativo           1150969           1151044
P587minus             negativo           1151701           1151776
P588minus             negativo           1152039           1152114
P589minus             negativo           1155403           1155478
P590minus             negativo           1158977           1159052
P591minus             negativo           1162125           1162200
P592minus             negativo           1166213           1166288
P593minus             negativo           1167369           1167444
P594minus             negativo           1167447           1167522
P595minus             negativo           1168586           1168661
P596minus             negativo           1169842           1169917
P597minus             negativo           1175036           1175111
P598minus             negativo           1176732           1176807
P599minus             negativo           1176889           1176964
P600minus             negativo           1178207           1178282
P601minus             negativo           1179980           1180055
P602minus             negativo           1180513           1180588
P603minus             negativo           1181695           1181770
P604minus             negativo           1182447           1182522
P605minus             negativo           1183003           1183078
P606minus             negativo           1184490           1184565
P607minus             negativo           1184587           1184662
P608minus             negativo           1185842           1185917
P609minus             negativo           1186555           1186630
P610minus             negativo           1186743           1186818
P611minus             negativo           1189995           1190070
P612minus             negativo           1190087           1190162
P613minus             negativo           1191318           1191393
P614minus             negativo           1193808           1193883
P615minus             negativo           1199031           1199106
P616minus             negativo           1202352           1202427
P617minus             negativo           1204763           1204838
P618minus             negativo           1205088           1205163
P619minus             negativo           1210024           1210099
P620minus             negativo           1211432           1211507
P621minus             negativo           1220587           1220662
P622minus             negativo           1223836           1223911
P623minus             negativo           1224207           1224282
P624minus             negativo           1224654           1224729
P625minus             negativo           1229644           1229719
P626minus             negativo           1231871           1231946
P627minus             negativo           1232557           1232632
P628minus             negativo           1233915           1233990
P629minus             negativo           1235290           1235365
P630minus             negativo           1235998           1236073
P631minus             negativo           1236101           1236176
P632minus             negativo           1237287           1237362
P633minus             negativo           1238657           1238732
P634minus             negativo           1239228           1239303
P635minus             negativo           1243864           1243939
P636minus             negativo           1244606           1244681
P637minus             negativo           1246596           1246671
P638minus             negativo           1246688           1246763
P639minus             negativo           1247836           1247911
P640minus             negativo           1250228           1250303
P641minus             negativo           1253431           1253506
P642minus             negativo           1255873           1255948
P643minus             negativo           1258452           1258527
P644minus             negativo           1260120           1260195
P645minus             negativo           1262115           1262190
P646minus             negativo           1264614           1264689
P647minus             negativo           1272124           1272199
P648minus             negativo           1273267           1273342
P649minus             negativo           1273374           1273449
P650minus             negativo           1274466           1274541
P651minus             negativo           1276392           1276467
P652minus             negativo           1282574           1282649
P653minus             negativo           1283669           1283744
P654minus             negativo           1284882           1284957
P655minus             negativo           1290289           1290364
P656minus             negativo           1290667           1290742
P657minus             negativo           1295401           1295476
P658minus             negativo           1300493           1300568
P659minus             negativo           1307249           1307324
P660minus             negativo           1309362           1309437
P661minus             negativo           1312295           1312370
P662minus             negativo           1313329           1313404
P663minus             negativo           1313404           1313479
P664minus             negativo           1316064           1316139
P665minus             negativo           1316156           1316231
P666minus             negativo           1318903           1318978
P667minus             negativo           1322824           1322899
P668minus             negativo           1329884           1329959
P669minus             negativo           1331708           1331783
P670minus             negativo           1334926           1335001
P671minus             negativo           1336955           1337030
P672minus             negativo           1337972           1338047
P673minus             negativo           1339046           1339121
P674minus             negativo           1349185           1349260
P675minus             negativo           1351049           1351124
P676minus             negativo           1356264           1356339
P677minus             negativo           1357682           1357757
P678minus             negativo           1357769           1357844
P679minus             negativo           1360854           1360929
P680minus             negativo           1361870           1361945
P681minus             negativo           1364141           1364216
P682minus             negativo           1365481           1365556
P683minus             negativo           1367669           1367744
P684minus             negativo           1368777           1368852
P685minus             negativo           1370597           1370672
P686minus             negativo           1370779           1370854
P687minus             negativo           1371831           1371906
P688minus             negativo           1372926           1373001
P689minus             negativo           1376437           1376512
P690minus             negativo           1381146           1381221
P691minus             negativo           1381301           1381376
P692minus             negativo           1382523           1382598
P693minus             negativo           1388844           1388919
P694minus             negativo           1394946           1395021
P695minus             negativo           1395348           1395423
P696minus             negativo           1396888           1396963
P697minus             negativo           1399624           1399699
P698minus             negativo           1400406           1400481
P699minus             negativo           1411765           1411840
P700minus             negativo           1413968           1414043
P701minus             negativo           1414334           1414409
P702minus             negativo           1414745           1414820
P703minus             negativo           1416190           1416265
P704minus             negativo           1417146           1417221
P705minus             negativo           1419583           1419658
P706minus             negativo           1424027           1424102
P707minus             negativo           1425375           1425450
P708minus             negativo           1427039           1427114
P709minus             negativo           1428549           1428624
P710minus             negativo           1429093           1429168
P711minus             negativo           1434192           1434267
P712minus             negativo           1441885           1441960
P713minus             negativo           1444388           1444463
P714minus             negativo           1450331           1450406
P715minus             negativo           1454861           1454936
P716minus             negativo           1457945           1458020
P717minus             negativo           1458622           1458697
P718minus             negativo           1461347           1461422
