Region           Strand              Start               End
P458minus             negativo           1689035           1689110
P459minus             negativo           1690734           1690809
P460minus             negativo           1691411           1691486
P461minus             negativo           1692793           1692868
P462minus             negativo           1694040           1694115
P463minus             negativo           1696654           1696729
P464minus             negativo           1697606           1697681
P465minus             negativo           1699942           1700017
P466minus             negativo           1700261           1700336
P467minus             negativo           1704538           1704613
P468minus             negativo           1707573           1707648
P469minus             negativo           1715961           1716036
P470minus             negativo           1717939           1718014
P471minus             negativo           1726442           1726517
P472minus             negativo           1734638           1734713
P473minus             negativo           1734849           1734924
P474minus             negativo           1738120           1738195
P475minus             negativo           1741608           1741683
P476minus             negativo           1743630           1743705
P477minus             negativo           1744401           1744476
P478minus             negativo           1751128           1751203
P479minus             negativo           1752760           1752835
P480minus             negativo           1753472           1753547
P481minus             negativo           1757046           1757121
P482minus             negativo           1757480           1757555
P483minus             negativo           1771378           1771453
P484minus             negativo           1777369           1777444
P485minus             negativo           1778946           1779021
P486minus             negativo           1780326           1780401
P487minus             negativo           1782147           1782222
P488minus             negativo           1783017           1783092
P489minus             negativo           1783272           1783347
P490minus             negativo           1783408           1783483
P491minus             negativo           1795101           1795176
P492minus             negativo           1796988           1797063
P493minus             negativo           1799395           1799470
P494minus             negativo           1805459           1805534
P495minus             negativo           1805574           1805649
P496minus             negativo           1808560           1808635
P497minus             negativo           1809569           1809644
P498minus             negativo           1821516           1821591
P499minus             negativo           1822831           1822906
P500minus             negativo           1825465           1825540
P501minus             negativo           1825562           1825637
P502minus             negativo           1825837           1825912
P503minus             negativo           1831053           1831128
P504minus             negativo           1833525           1833600
P505minus             negativo           1839352           1839427
P506minus             negativo           1841778           1841853
P507minus             negativo           1843784           1843859
P508minus             negativo           1845160           1845235
P509minus             negativo           1848256           1848331
P510minus             negativo           1849112           1849187
P511minus             negativo           1855160           1855235
P512minus             negativo           1855771           1855846
P513minus             negativo           1855960           1856035
P514minus             negativo           1857755           1857830
P515minus             negativo           1859865           1859940
P516minus             negativo           1868161           1868236
P517minus             negativo           1868945           1869020
P518minus             negativo           1872581           1872656
P519minus             negativo           1878153           1878228
P520minus             negativo           1880018           1880093
P521minus             negativo           1887330           1887405
P522minus             negativo           1893607           1893682
P523minus             negativo           1898871           1898946
P524minus             negativo           1901377           1901452
P525minus             negativo           1908132           1908207
P526minus             negativo           1909427           1909502
P527minus             negativo           1912280           1912355
P528minus             negativo           1914307           1914382
P529minus             negativo           1915131           1915206
P530minus             negativo           1921183           1921258
P531minus             negativo           1926638           1926713
P532minus             negativo           1926871           1926946
P533minus             negativo           1928261           1928336
P534minus             negativo           1938313           1938388
P535minus             negativo           1945406           1945481
P536minus             negativo           1948547           1948622
P537minus             negativo           1955785           1955860
P538minus             negativo           1956464           1956539
P539minus             negativo           1957302           1957377
P540minus             negativo           1958343           1958418
P541minus             negativo           1958672           1958747
P542minus             negativo           1970180           1970255
P543minus             negativo           1970796           1970871
P544minus             negativo           1971237           1971312
P545minus             negativo           1981805           1981880
P546minus             negativo           1985118           1985193
P547minus             negativo           1985193           1985268
P548minus             negativo           1993093           1993168
P549minus             negativo           1995941           1996016
P550minus             negativo           2005033           2005108
P551minus             negativo           2018324           2018399
P552minus             negativo           2019790           2019865
P553minus             negativo           2022802           2022877
P554minus             negativo           2024970           2025045
P555minus             negativo           2026229           2026304
P556minus             negativo           2028510           2028585
P557minus             negativo           2043620           2043695
P558minus             negativo           2044204           2044279
P559minus             negativo           2056052           2056127
P560minus             negativo           2056308           2056383
P561minus             negativo           2056847           2056922
P562minus             negativo           2070875           2070950
P563minus             negativo           2081599           2081674
P564minus             negativo           2082930           2083005
P565minus             negativo           2083457           2083532
P566minus             negativo           2087086           2087161
P567minus             negativo           2088404           2088479
P568minus             negativo           2088528           2088603
P569minus             negativo           2088610           2088685
P570minus             negativo           2094867           2094942
P571minus             negativo           2108077           2108152
P572minus             negativo           2109366           2109441
P573minus             negativo           2120075           2120150
P574minus             negativo           2123584           2123659
P575minus             negativo           2123760           2123835
P576minus             negativo           2127088           2127163
P577minus             negativo           2132199           2132274
P578minus             negativo           2151840           2151915
P579minus             negativo           2155559           2155634
P580minus             negativo           2161659           2161734
P581minus             negativo           2167742           2167817
P582minus             negativo           2168896           2168971
P583minus             negativo           2168996           2169071
P584minus             negativo           2170610           2170685
P585minus             negativo           2181349           2181424
P586minus             negativo           2185272           2185347
P587minus             negativo           2190908           2190983
P588minus             negativo           2197614           2197689
P589minus             negativo           2198919           2198994
P590minus             negativo           2202223           2202298
P591minus             negativo           2204440           2204515
P592minus             negativo           2217070           2217145
P593minus             negativo           2219814           2219889
P594minus             negativo           2221200           2221275
P595minus             negativo           2221718           2221793
P596minus             negativo           2232864           2232939
P597minus             negativo           2238762           2238837
P598minus             negativo           2245836           2245911
P599minus             negativo           2247152           2247227
P600minus             negativo           2247586           2247661
P601minus             negativo           2255673           2255748
P602minus             negativo           2256861           2256936
P603minus             negativo           2258552           2258627
P604minus             negativo           2258627           2258702
P605minus             negativo           2261715           2261790
P606minus             negativo           2267862           2267937
P607minus             negativo           2272139           2272214
P608minus             negativo           2273406           2273481
P609minus             negativo           2274691           2274766
P610minus             negativo           2276160           2276235
P611minus             negativo           2278057           2278132
P612minus             negativo           2281476           2281551
P613minus             negativo           2282515           2282590
P614minus             negativo           2285421           2285496
P615minus             negativo           2286707           2286782
P616minus             negativo           2287450           2287525
P617minus             negativo           2290971           2291046
P618minus             negativo           2294648           2294723
P619minus             negativo           2295927           2296002
P620minus             negativo           2298814           2298889
P621minus             negativo           2308238           2308313
P622minus             negativo           2308682           2308757
P623minus             negativo           2309114           2309189
P624minus             negativo           2309700           2309775
P625minus             negativo           2310952           2311027
P626minus             negativo           2314369           2314444
P627minus             negativo           2317355           2317430
P628minus             negativo           2317692           2317767
P629minus             negativo           2323855           2323930
P630minus             negativo           2326309           2326384
P631minus             negativo           2332013           2332088
P632minus             negativo           2333510           2333585
P633minus             negativo           2334464           2334539
P634minus             negativo           2335386           2335461
P635minus             negativo           2337030           2337105
P636minus             negativo           2343054           2343129
P637minus             negativo           2354722           2354797
P638minus             negativo           2358516           2358591
P639minus             negativo           2359127           2359202
P640minus             negativo           2363016           2363091
P641minus             negativo           2367389           2367464
P642minus             negativo           2367567           2367642
P643minus             negativo           2368456           2368531
P644minus             negativo           2372228           2372303
P645minus             negativo           2372444           2372519
P646minus             negativo           2376082           2376157
P647minus             negativo           2376873           2376948
P648minus             negativo           2380201           2380276
P649minus             negativo           2381176           2381251
P650minus             negativo           2398075           2398150
P651minus             negativo           2398197           2398272
P652minus             negativo           2399156           2399231
P653minus             negativo           2401363           2401438
P654minus             negativo           2404003           2404078
P655minus             negativo           2405125           2405200
P656minus             negativo           2407924           2407999
P657minus             negativo           2408508           2408583
P658minus             negativo           2414727           2414802
P659minus             negativo           2415946           2416021
P660minus             negativo           2416118           2416193
P661minus             negativo           2419927           2420002
P662minus             negativo           2421448           2421523
P663minus             negativo           2425245           2425320
P664minus             negativo           2430255           2430330
P665minus             negativo           2432937           2433012
P666minus             negativo           2436899           2436974
P667minus             negativo           2437692           2437767
P668minus             negativo           2438067           2438142
P669minus             negativo           2438142           2438217
P670minus             negativo           2438246           2438321
P671minus             negativo           2440764           2440839
P672minus             negativo           2442390           2442465
P673minus             negativo           2444467           2444542
P674minus             negativo           2451415           2451490
P675minus             negativo           2455237           2455312
P676minus             negativo           2464360           2464435
P677minus             negativo           2467330           2467405
P678minus             negativo           2469658           2469733
P679minus             negativo           2470641           2470716
P680minus             negativo           2478007           2478082
P681minus             negativo           2482846           2482921
P682minus             negativo           2485321           2485396
P683minus             negativo           2495996           2496071
P684minus             negativo           2501113           2501188
P685minus             negativo           2503707           2503782
P686minus             negativo           2505704           2505779
P687minus             negativo           2505789           2505864
P688minus             negativo           2512079           2512154
P689minus             negativo           2515678           2515753
P690minus             negativo           2515753           2515828
P691minus             negativo           2518328           2518403
P692minus             negativo           2520966           2521041
P693minus             negativo           2522222           2522297
P694minus             negativo           2523262           2523337
P695minus             negativo           2526751           2526826
P696minus             negativo           2536050           2536125
P697minus             negativo           2541395           2541470
P698minus             negativo           2544467           2544542
P699minus             negativo           2545300           2545375
P700minus             negativo           2554734           2554809
P701minus             negativo           2558690           2558765
P702minus             negativo           2577287           2577362
P703minus             negativo           2578508           2578583
P704minus             negativo           2581806           2581881
P705minus             negativo           2582100           2582175
P706minus             negativo           2583448           2583523
P707minus             negativo           2583523           2583598
P708minus             negativo           2584879           2584954
P709minus             negativo           2588000           2588075
P710minus             negativo           2588938           2589013
P711minus             negativo           2589951           2590026
P712minus             negativo           2590740           2590815
P713minus             negativo           2596040           2596115
P714minus             negativo           2599656           2599731
P715minus             negativo           2599748           2599823
P716minus             negativo           2604714           2604789
P717minus             negativo           2606871           2606946
P718minus             negativo           2608109           2608184
P719minus             negativo           2611063           2611138
P720minus             negativo           2615294           2615369
P721minus             negativo           2625649           2625724
P722minus             negativo           2626497           2626572
P723minus             negativo           2630030           2630105
P724minus             negativo           2638044           2638119
P725minus             negativo           2641368           2641443
P726minus             negativo           2641563           2641638
P727minus             negativo           2643212           2643287
P728minus             negativo           2654641           2654716
P729minus             negativo           2659269           2659344
P730minus             negativo           2661893           2661968
P731minus             negativo           2665462           2665537
P732minus             negativo           2668581           2668656
P733minus             negativo           2674986           2675061
P734minus             negativo           2678368           2678443
P735minus             negativo           2679887           2679962
P736minus             negativo           2685694           2685769
P737minus             negativo           2695741           2695816
P738minus             negativo           2695843           2695918
P739minus             negativo           2705537           2705612
P740minus             negativo           2711921           2711996
P741minus             negativo           2717239           2717314
P742minus             negativo           2719710           2719785
P743minus             negativo           2720895           2720970
P744minus             negativo           2730379           2730454
P745minus             negativo           2737949           2738024
P746minus             negativo           2739714           2739789
P747minus             negativo           2743161           2743236
P748minus             negativo           2744235           2744310
P749minus             negativo           2746143           2746218
P750minus             negativo           2747462           2747537
P751minus             negativo           2752745           2752820
P752minus             negativo           2752821           2752896
P753minus             negativo           2753356           2753431
P754minus             negativo           2759659           2759734
P755minus             negativo           2764316           2764391
P756minus             negativo           2765163           2765238
P757minus             negativo           2765516           2765591
P758minus             negativo           2766193           2766268
P759minus             negativo           2769489           2769564
P760minus             negativo           2770077           2770152
P761minus             negativo           2776245           2776320
P762minus             negativo           2780543           2780618
P763minus             negativo           2784834           2784909
P764minus             negativo           2792933           2793008
P765minus             negativo           2794303           2794378
P766minus             negativo           2800369           2800444
P767minus             negativo           2801277           2801352
P768minus             negativo           2803926           2804001
P769minus             negativo           2808238           2808313
P770minus             negativo           2809794           2809869
P771minus             negativo           2811751           2811826
P772minus             negativo           2814372           2814447
P773minus             negativo           2815101           2815176
P774minus             negativo           2821360           2821435
P775minus             negativo           2828356           2828431
P776minus             negativo           2832353           2832428
P777minus             negativo           2838306           2838381
P778minus             negativo           2846585           2846660
P779minus             negativo           2847109           2847184
P780minus             negativo           2847376           2847451
P781minus             negativo           2849907           2849982
P782minus             negativo           2856318           2856393
P783minus             negativo           2857652           2857727
P784minus             negativo           2867538           2867613
P785minus             negativo           2869534           2869609
P786minus             negativo           2870056           2870131
P787minus             negativo           2878844           2878919
P788minus             negativo           2896988           2897063
P789minus             negativo           2903026           2903101
P790minus             negativo           2912285           2912360
P791minus             negativo           2912746           2912821
P792minus             negativo           2914372           2914447
P793minus             negativo           2916285           2916360
P794minus             negativo           2924678           2924753
P795minus             negativo           2930216           2930291
P796minus             negativo           2934576           2934651
P797minus             negativo           2937976           2938051
P798minus             negativo           2939523           2939598
P799minus             negativo           2946642           2946717
P800minus             negativo           2948374           2948449
P801minus             negativo           2951613           2951688
P802minus             negativo           2953393           2953468
P803minus             negativo           2953906           2953981
P804minus             negativo           2955100           2955175
P805minus             negativo           2963542           2963617
P806minus             negativo           2965997           2966072
P807minus             negativo           2968247           2968322
P808minus             negativo           2981803           2981878
P809minus             negativo           2982800           2982875
P810minus             negativo           2986156           2986231
P811minus             negativo           2994794           2994869
P812minus             negativo           2997003           2997078
P813minus             negativo           3002212           3002287
P814minus             negativo           3002721           3002796
P815minus             negativo           3007873           3007948
P816minus             negativo           3009529           3009604
P817minus             negativo           3009851           3009926
P818minus             negativo           3019193           3019268
P819minus             negativo           3022250           3022325
P820minus             negativo           3029138           3029213
P821minus             negativo           3029215           3029290
P822minus             negativo           3038065           3038140
P823minus             negativo           3050547           3050622
P824minus             negativo           3052626           3052701
P825minus             negativo           3052796           3052871
P826minus             negativo           3057237           3057312
P827minus             negativo           3060384           3060459
P828minus             negativo           3066036           3066111
P829minus             negativo           3068649           3068724
P830minus             negativo           3072091           3072166
P831minus             negativo           3075447           3075522
P832minus             negativo           3079277           3079352
P833minus             negativo           3080243           3080318
P834minus             negativo           3080440           3080515
P835minus             negativo           3082625           3082700
P836minus             negativo           3085848           3085923
P837minus             negativo           3086105           3086180
P838minus             negativo           3089442           3089517
P839minus             negativo           3094215           3094290
P840minus             negativo           3104882           3104957
P841minus             negativo           3106740           3106815
P842minus             negativo           3113208           3113283
P843minus             negativo           3113890           3113965
P844minus             negativo           3114291           3114366
P845minus             negativo           3114425           3114500
P846minus             negativo           3115910           3115985
P847minus             negativo           3117555           3117630
P848minus             negativo           3119038           3119113
P849minus             negativo           3138037           3138112
P850minus             negativo           3158547           3158622
P851minus             negativo           3159716           3159791
P852minus             negativo           3160328           3160403
P853minus             negativo           3167466           3167541
P854minus             negativo           3167579           3167654
P855minus             negativo           3168816           3168891
P856minus             negativo           3180230           3180305
P857minus             negativo           3181781           3181856
P858minus             negativo           3193180           3193255
P859minus             negativo           3196362           3196437
P860minus             negativo           3197847           3197922
P861minus             negativo           3201009           3201084
P862minus             negativo           3205406           3205481
P863minus             negativo           3212664           3212739
P864minus             negativo           3213132           3213207
P865minus             negativo           3219775           3219850
P866minus             negativo           3219864           3219939
P867minus             negativo           3220990           3221065
P868minus             negativo           3224324           3224399
P869minus             negativo           3229708           3229783
P870minus             negativo           3231938           3232013
P871minus             negativo           3232568           3232643
P872minus             negativo           3232745           3232820
P873minus             negativo           3232820           3232895
P874minus             negativo           3234764           3234839
P875minus             negativo           3238411           3238486
P876minus             negativo           3240858           3240933
P877minus             negativo           3242565           3242640
P878minus             negativo           3243080           3243155
P879minus             negativo           3245990           3246065
P880minus             negativo           3248358           3248433
P881minus             negativo           3252179           3252254
P882minus             negativo           3256471           3256546
P883minus             negativo           3261827           3261902
P884minus             negativo           3265290           3265365
P885minus             negativo           3267891           3267966
P886minus             negativo           3269728           3269803
P887minus             negativo           3269803           3269878
P888minus             negativo           3273151           3273226
P889minus             negativo           3276361           3276436
P890minus             negativo           3279218           3279293
P891minus             negativo           3292809           3292884
P892minus             negativo           3297824           3297899
P893minus             negativo           3298362           3298437
P894minus             negativo           3302783           3302858
P895minus             negativo           3306674           3306749
P896minus             negativo           3310909           3310984
P897minus             negativo           3311002           3311077
P898minus             negativo           3313579           3313654
P899minus             negativo           3313804           3313879
P900minus             negativo           3315011           3315086
P901minus             negativo           3328108           3328183
P902minus             negativo           3330782           3330857
P903minus             negativo           3332058           3332133
P904minus             negativo           3334201           3334276
P905minus             negativo           3337406           3337481
P906minus             negativo           3344654           3344729
P907minus             negativo           3346048           3346123
P908minus             negativo           3348610           3348685
P909minus             negativo           3350312           3350387
P910minus             negativo           3357730           3357805
P911minus             negativo           3358528           3358603
P912minus             negativo           3363496           3363571
P913minus             negativo           3370114           3370189
P914minus             negativo           3377560           3377635
P915minus             negativo           3377785           3377860
P916minus             negativo           3390807           3390882
P917minus             negativo           3392589           3392664
P918minus             negativo           3397066           3397141
P919minus             negativo           3401201           3401276
P920minus             negativo           3401618           3401693
P921minus             negativo           3404349           3404424
P922minus             negativo           3415536           3415611
P923minus             negativo           3424966           3425041
P924minus             negativo           3427566           3427641
P925minus             negativo           3428212           3428287
P926minus             negativo           3433786           3433861
P927minus             negativo           3435775           3435850
P928minus             negativo           3436108           3436183
P929minus             negativo           3438126           3438201
P930minus             negativo           3439659           3439734
P931minus             negativo           3440805           3440880
P932minus             negativo           3440963           3441038
P933minus             negativo           3448885           3448960
P934minus             negativo           3452163           3452238
P935minus             negativo           3456727           3456802
P936minus             negativo           3458114           3458189
P937minus             negativo           3460273           3460348
P938minus             negativo           3464046           3464121
P939minus             negativo           3468793           3468868
P940minus             negativo           3470666           3470741
P941minus             negativo           3471389           3471464
P942minus             negativo           3481172           3481247
P943minus             negativo           3487685           3487760
P944minus             negativo           3491649           3491724
P945minus             negativo           3502753           3502828
P946minus             negativo           3503793           3503868
P947minus             negativo           3505448           3505523
P948minus             negativo           3509178           3509253
P949minus             negativo           3511987           3512062
P950minus             negativo           3515073           3515148
P951minus             negativo           3519990           3520065
P952minus             negativo           3537352           3537427
P953minus             negativo           3537513           3537588
P954minus             negativo           3539417           3539492
P955minus             negativo           3542494           3542569
P956minus             negativo           3543122           3543197
P957minus             negativo           3545941           3546016
P958minus             negativo           3546045           3546120
P959minus             negativo           3549851           3549926
P960minus             negativo           3553873           3553948
P961minus             negativo           3554296           3554371
P962minus             negativo           3558353           3558428
P963minus             negativo           3568432           3568507
P964minus             negativo           3573726           3573801
P965minus             negativo           3577751           3577826
P966minus             negativo           3578745           3578820
P967minus             negativo           3587393           3587468
P968minus             negativo           3592548           3592623
P969minus             negativo           3594342           3594417
P970minus             negativo           3595721           3595796
P971minus             negativo           3603579           3603654
P972minus             negativo           3604143           3604218
P973minus             negativo           3604805           3604880
P974minus             negativo           3606776           3606851
P975minus             negativo           3613296           3613371
P976minus             negativo           3615713           3615788
P977minus             negativo           3621386           3621461
P978minus             negativo           3628696           3628771
P979minus             negativo           3630278           3630353
P980minus             negativo           3639002           3639077
P981minus             negativo           3640742           3640817
P982minus             negativo           3646870           3646945
P983minus             negativo           3648774           3648849
P984minus             negativo           3649248           3649323
P985minus             negativo           3652063           3652138
P986minus             negativo           3654723           3654798
P987minus             negativo           3664985           3665060
P988minus             negativo           3665569           3665644
P989minus             negativo           3666136           3666211
P990minus             negativo           3666538           3666613
P991minus             negativo           3667701           3667776
P992minus             negativo           3680068           3680143
P993minus             negativo           3684904           3684979
P994minus             negativo           3687075           3687150
P995minus             negativo           3691310           3691385
P996minus             negativo           3692873           3692948
P997minus             negativo           3701772           3701847
P998minus             negativo           3702854           3702929
P999minus             negativo           3705967           3706042
P1000minus             negativo           3707197           3707272
P1001minus             negativo           3710100           3710175
P1002minus             negativo           3714917           3714992
P1003minus             negativo           3715551           3715626
P1004minus             negativo           3719444           3719519
P1005minus             negativo           3721160           3721235
P1006minus             negativo           3729334           3729409
P1007minus             negativo           3729634           3729709
P1008minus             negativo           3730817           3730892
P1009minus             negativo           3738389           3738464
P1010minus             negativo           3760093           3760168
P1011minus             negativo           3762419           3762494
P1012minus             negativo           3771804           3771879
P1013minus             negativo           3776751           3776826
P1014minus             negativo           3778697           3778772
P1015minus             negativo           3781795           3781870
P1016minus             negativo           3782165           3782240
P1017minus             negativo           3784040           3784115
P1018minus             negativo           3787078           3787153
P1019minus             negativo           3790123           3790198
P1020minus             negativo           3793998           3794073
P1021minus             negativo           3795174           3795249
P1022minus             negativo           3796477           3796552
P1023minus             negativo           3797504           3797579
P1024minus             negativo           3799130           3799205
P1025minus             negativo           3806996           3807071
P1026minus             negativo           3809353           3809428
P1027minus             negativo           3822220           3822295
P1028minus             negativo           3826570           3826645
P1029minus             negativo           3830602           3830677
P1030minus             negativo           3836605           3836680
P1031minus             negativo           3839215           3839290
P1032minus             negativo           3841906           3841981
P1033minus             negativo           3842903           3842978
P1034minus             negativo           3845946           3846021
P1035minus             negativo           3855661           3855736
P1036minus             negativo           3857155           3857230
P1037minus             negativo           3861190           3861265
P1038minus             negativo           3862568           3862643
P1039minus             negativo           3865046           3865121
P1040minus             negativo           3873087           3873162
P1041minus             negativo           3873162           3873237
P1042minus             negativo           3874366           3874441
P1043minus             negativo           3877520           3877595
P1044minus             negativo           3883342           3883417
P1045minus             negativo           3885308           3885383
P1046minus             negativo           3885871           3885946
P1047minus             negativo           3886995           3887070
P1048minus             negativo           3892213           3892288
P1049minus             negativo           3892730           3892805
P1050minus             negativo           3896345           3896420
P1051minus             negativo           3898778           3898853
P1052minus             negativo           3899501           3899576
P1053minus             negativo           3903271           3903346
P1054minus             negativo           3905379           3905454
P1055minus             negativo           3905636           3905711
P1056minus             negativo           3910544           3910619
P1057minus             negativo           3910633           3910708
P1058minus             negativo           3914196           3914271
P1059minus             negativo           3915863           3915938
P1060minus             negativo           3916523           3916598
P1061minus             negativo           3919630           3919705
P1062minus             negativo           3920233           3920308
P1063minus             negativo           3923803           3923878
P1064minus             negativo           3926311           3926386
P1065minus             negativo           3926431           3926506
P1066minus             negativo           3929992           3930067
P1067minus             negativo           3930678           3930753
P1068minus             negativo           3934312           3934387
P1069minus             negativo           3939507           3939582
P1070minus             negativo           3945171           3945246
P1071minus             negativo           3947380           3947455
P1072minus             negativo           3949970           3950045
P1073minus             negativo           3951301           3951376
P1074minus             negativo           3953972           3954047
P1075minus             negativo           3959167           3959242
P1076minus             negativo           3967027           3967102
P1077minus             negativo           3970163           3970238
P1078minus             negativo           3970682           3970757
P1079minus             negativo           3981301           3981376
P1080minus             negativo           3984252           3984327
P1081minus             negativo           3985987           3986062
P1082minus             negativo           4007117           4007192
P1083minus             negativo           4009296           4009371
P1084minus             negativo           4015423           4015498
P1085minus             negativo           4017186           4017261
P1086minus             negativo           4018495           4018570
P1087minus             negativo           4019946           4020021
P1088minus             negativo           4030117           4030192
P1089minus             negativo           4030687           4030762
P1090minus             negativo           4032715           4032790
P1091minus             negativo           4032818           4032893
P1092minus             negativo           4033484           4033559
P1093minus             negativo           4037198           4037273
P1094minus             negativo           4037492           4037567
P1095minus             negativo           4041073           4041148
P1096minus             negativo           4042578           4042653
P1097minus             negativo           4048313           4048388
P1098minus             negativo           4052926           4053001
P1099minus             negativo           4053268           4053343
P1100minus             negativo           4064032           4064107
P1101minus             negativo           4064362           4064437
P1102minus             negativo           4066361           4066436
P1103minus             negativo           4067805           4067880
P1104minus             negativo           4071528           4071603
P1105minus             negativo           4072150           4072225
P1106minus             negativo           4073936           4074011
P1107minus             negativo           4076475           4076550
P1108minus             negativo           4076836           4076911
P1109minus             negativo           4076911           4076986
P1110minus             negativo           4085530           4085605
P1111minus             negativo           4089261           4089336
P1112minus             negativo           4090061           4090136
P1113minus             negativo           4091162           4091237
P1114minus             negativo           4092993           4093068
P1115minus             negativo           4093415           4093490
P1116minus             negativo           4096236           4096311
P1117minus             negativo           4097825           4097900
P1118minus             negativo           4102887           4102962
P1119minus             negativo           4105710           4105785
P1120minus             negativo           4108897           4108972
P1121minus             negativo           4110498           4110573
P1122minus             negativo           4112419           4112494
P1123minus             negativo           4114282           4114357
P1124minus             negativo           4117698           4117773
P1125minus             negativo           4127072           4127147
P1126minus             negativo           4127402           4127477
P1127minus             negativo           4130780           4130855
P1128minus             negativo           4132902           4132977
P1129minus             negativo           4139611           4139686
P1130minus             negativo           4140584           4140659
P1131minus             negativo           4146711           4146786
P1132minus             negativo           4153450           4153525
P1133minus             negativo           4155071           4155146
P1134minus             negativo           4156173           4156248
P1135minus             negativo           4162986           4163061
P1136minus             negativo           4175333           4175408
P1137minus             negativo           4176145           4176220
P1138minus             negativo           4176712           4176787
P1139minus             negativo           4184274           4184349
P1140minus             negativo           4191164           4191239
P1141minus             negativo           4197004           4197079
P1142minus             negativo           4198750           4198825
P1143minus             negativo           4200472           4200547
P1144minus             negativo           4207045           4207120
P1145minus             negativo           4207195           4207270
P1146minus             negativo           4211393           4211468
P1147minus             negativo           4216594           4216669
P1148minus             negativo           4216709           4216784
P1149minus             negativo           4232039           4232114
P1150minus             negativo           4233091           4233166
P1151minus             negativo           4242046           4242121
P1152minus             negativo           4250043           4250118
P1153minus             negativo           4250930           4251005
P1154minus             negativo           4251324           4251399
P1155minus             negativo           4253724           4253799
P1156minus             negativo           4253799           4253874
P1157minus             negativo           4269705           4269780
P1158minus             negativo           4273202           4273277
P1159minus             negativo           4286715           4286790
P1160minus             negativo           4288405           4288480
P1161minus             negativo           4288995           4289070
P1162minus             negativo           4292914           4292989
P1163minus             negativo           4293711           4293786
P1164minus             negativo           4295210           4295285
P1165minus             negativo           4297673           4297748
P1166minus             negativo           4298320           4298395
P1167minus             negativo           4298926           4299001
P1168minus             negativo           4302624           4302699
P1169minus             negativo           4303407           4303482
P1170minus             negativo           4306889           4306964
P1171minus             negativo           4308175           4308250
P1172minus             negativo           4309781           4309856
P1173minus             negativo           4311700           4311775
P1174minus             negativo           4313192           4313267
P1175minus             negativo           4321459           4321534
P1176minus             negativo           4322372           4322447
P1177minus             negativo           4323838           4323913
P1178minus             negativo           4324052           4324127
P1179minus             negativo           4325778           4325853
P1180minus             negativo           4329475           4329550
P1181minus             negativo           4330724           4330799
P1182minus             negativo           4330847           4330922
P1183minus             negativo           4334380           4334455
P1184minus             negativo           4336249           4336324
P1185minus             negativo           4338538           4338613
P1186minus             negativo           4344587           4344662
P1187minus             negativo           4347336           4347411
P1188minus             negativo           4355953           4356028
P1189minus             negativo           4362387           4362462
P1190minus             negativo           4382000           4382075
P1191minus             negativo           4383642           4383717
P1192minus             negativo           4385644           4385719
P1193minus             negativo           4389500           4389575
P1194minus             negativo           4402179           4402254
P1195minus             negativo           4409755           4409830
P1196minus             negativo           4414080           4414155
P1197minus             negativo           4416394           4416469
P1198minus             negativo           4416850           4416925
P1199minus             negativo           4418338           4418413
P1200minus             negativo           4422519           4422594
P1201minus             negativo           4422610           4422685
P1202minus             negativo           4424247           4424322
P1203minus             negativo           4424322           4424397
P1204minus             negativo           4427175           4427250
P1205minus             negativo           4432165           4432240
P1206minus             negativo           4437069           4437144
P1207minus             negativo           4437806           4437881
P1208minus             negativo           4439254           4439329
P1209minus             negativo           4440961           4441036
P1210minus             negativo           4441290           4441365
P1211minus             negativo           4441379           4441454
P1212minus             negativo           4444629           4444704
P1213minus             negativo           4447989           4448064
P1214minus             negativo           4460001           4460076
P1215minus             negativo           4463729           4463804
P1216minus             negativo           4464315           4464390
P1217minus             negativo           4465760           4465835
P1218minus             negativo           4472191           4472266
P1219minus             negativo           4476178           4476253
P1220minus             negativo           4482871           4482946
P1221minus             negativo           4485078           4485153
P1222minus             negativo           4487661           4487736
P1223minus             negativo           4498008           4498083
P1224minus             negativo           4499812           4499887
P1225minus             negativo           4499935           4500010
P1226minus             negativo           4500048           4500123
P1227minus             negativo           4506247           4506322
P1228minus             negativo           4506479           4506554
P1229minus             negativo           4508268           4508343
P1230minus             negativo           4509573           4509648
P1231minus             negativo           4509922           4509997
P1232minus             negativo           4516780           4516855
P1233minus             negativo           4517060           4517135
P1234minus             negativo           4517502           4517577
P1235minus             negativo           4517895           4517970
P1236minus             negativo           4517999           4518074
P1237minus             negativo           4520306           4520381
P1238minus             negativo           4521108           4521183
P1239minus             negativo           4522180           4522255
P1240minus             negativo           4522343           4522418
P1241minus             negativo           4528452           4528527
P1242minus             negativo           4532724           4532799
P1243minus             negativo           4532854           4532929
