Region           Strand              Start               End
P600minus             negativo           1610221           1610296
P601minus             negativo           1612494           1612569
P602minus             negativo           1617794           1617869
P603minus             negativo           1621912           1621987
P604minus             negativo           1629816           1629891
P605minus             negativo           1632152           1632227
P606minus             negativo           1632752           1632827
P607minus             negativo           1635092           1635167
P608minus             negativo           1638934           1639009
P609minus             negativo           1639520           1639595
P610minus             negativo           1642615           1642690
P611minus             negativo           1644470           1644545
P612minus             negativo           1644773           1644848
P613minus             negativo           1646010           1646085
P614minus             negativo           1647082           1647157
P615minus             negativo           1647169           1647244
P616minus             negativo           1650310           1650385
P617minus             negativo           1652456           1652531
P618minus             negativo           1653836           1653911
P619minus             negativo           1658056           1658131
P620minus             negativo           1662532           1662607
P621minus             negativo           1662743           1662818
P622minus             negativo           1670808           1670883
P623minus             negativo           1674488           1674563
P624minus             negativo           1676043           1676118
P625minus             negativo           1680735           1680810
P626minus             negativo           1681997           1682072
P627minus             negativo           1683066           1683141
P628minus             negativo           1687455           1687530
P629minus             negativo           1692562           1692637
P630minus             negativo           1699443           1699518
P631minus             negativo           1700434           1700509
P632minus             negativo           1702634           1702709
P633minus             negativo           1704152           1704227
P634minus             negativo           1705443           1705518
P635minus             negativo           1709359           1709434
P636minus             negativo           1709438           1709513
P637minus             negativo           1710019           1710094
P638minus             negativo           1712216           1712291
P639minus             negativo           1715066           1715141
P640minus             negativo           1716072           1716147
P641minus             negativo           1718547           1718622
P642minus             negativo           1721876           1721951
P643minus             negativo           1723475           1723550
P644minus             negativo           1735260           1735335
P645minus             negativo           1735518           1735593
P646minus             negativo           1738383           1738458
P647minus             negativo           1743505           1743580
P648minus             negativo           1745296           1745371
P649minus             negativo           1746399           1746474
P650minus             negativo           1748604           1748679
P651minus             negativo           1759033           1759108
P652minus             negativo           1766739           1766814
P653minus             negativo           1770804           1770879
P654minus             negativo           1774301           1774376
P655minus             negativo           1776147           1776222
P656minus             negativo           1777036           1777111
P657minus             negativo           1777200           1777275
P658minus             negativo           1778690           1778765
P659minus             negativo           1782156           1782231
P660minus             negativo           1783767           1783842
P661minus             negativo           1789221           1789296
P662minus             negativo           1791258           1791333
P663minus             negativo           1791583           1791658
P664minus             negativo           1791706           1791781
P665minus             negativo           1794169           1794244
P666minus             negativo           1798183           1798258
P667minus             negativo           1799122           1799197
P668minus             negativo           1804374           1804449
P669minus             negativo           1805610           1805685
P670minus             negativo           1809332           1809407
P671minus             negativo           1810909           1810984
P672minus             negativo           1814179           1814254
P673minus             negativo           1821009           1821084
P674minus             negativo           1824476           1824551
P675minus             negativo           1825953           1826028
P676minus             negativo           1827034           1827109
P677minus             negativo           1827973           1828048
P678minus             negativo           1831134           1831209
P679minus             negativo           1831209           1831284
P680minus             negativo           1833735           1833810
P681minus             negativo           1846321           1846396
P682minus             negativo           1848168           1848243
P683minus             negativo           1848503           1848578
P684minus             negativo           1849311           1849386
P685minus             negativo           1854472           1854547
P686minus             negativo           1857689           1857764
P687minus             negativo           1857764           1857839
P688minus             negativo           1858613           1858688
P689minus             negativo           1860455           1860530
P690minus             negativo           1863123           1863198
P691minus             negativo           1863853           1863928
P692minus             negativo           1865834           1865909
P693minus             negativo           1867605           1867680
P694minus             negativo           1869853           1869928
P695minus             negativo           1871242           1871317
P696minus             negativo           1877857           1877932
P697minus             negativo           1880819           1880894
P698minus             negativo           1880927           1881002
P699minus             negativo           1886206           1886281
P700minus             negativo           1891972           1892047
P701minus             negativo           1893415           1893490
P702minus             negativo           1896872           1896947
P703minus             negativo           1901215           1901290
P704minus             negativo           1905237           1905312
P705minus             negativo           1907858           1907933
P706minus             negativo           1909685           1909760
P707minus             negativo           1916308           1916383
P708minus             negativo           1921847           1921922
P709minus             negativo           1922387           1922462
P710minus             negativo           1924626           1924701
P711minus             negativo           1928908           1928983
P712minus             negativo           1929018           1929093
P713minus             negativo           1930901           1930976
P714minus             negativo           1931343           1931418
P715minus             negativo           1933854           1933929
P716minus             negativo           1933963           1934038
P717minus             negativo           1941563           1941638
P718minus             negativo           1944232           1944307
P719minus             negativo           1947191           1947266
P720minus             negativo           1947528           1947603
P721minus             negativo           1948297           1948372
P722minus             negativo           1948783           1948858
P723minus             negativo           1952444           1952519
P724minus             negativo           1955203           1955278
P725minus             negativo           1959443           1959518
P726minus             negativo           1964299           1964374
P727minus             negativo           1970418           1970493
P728minus             negativo           1972270           1972345
P729minus             negativo           1973244           1973319
P730minus             negativo           1973776           1973851
P731minus             negativo           1974235           1974310
P732minus             negativo           1975888           1975963
P733minus             negativo           1976827           1976902
P734minus             negativo           1979785           1979860
P735minus             negativo           1985914           1985989
P736minus             negativo           1993603           1993678
P737minus             negativo           1994812           1994887
P738minus             negativo           1995192           1995267
P739minus             negativo           1995654           1995729
P740minus             negativo           1999734           1999809
P741minus             negativo           2000023           2000098
P742minus             negativo           2002077           2002152
P743minus             negativo           2002195           2002270
P744minus             negativo           2005790           2005865
P745minus             negativo           2007567           2007642
P746minus             negativo           2010432           2010507
P747minus             negativo           2010735           2010810
P748minus             negativo           2011517           2011592
P749minus             negativo           2011787           2011862
P750minus             negativo           2013117           2013192
P751minus             negativo           2015257           2015332
P752minus             negativo           2015666           2015741
P753minus             negativo           2016407           2016482
P754minus             negativo           2018383           2018458
P755minus             negativo           2019817           2019892
P756minus             negativo           2021428           2021503
P757minus             negativo           2024733           2024808
P758minus             negativo           2025082           2025157
P759minus             negativo           2025412           2025487
P760minus             negativo           2025683           2025758
P761minus             negativo           2028308           2028383
P762minus             negativo           2029537           2029612
P763minus             negativo           2029678           2029753
P764minus             negativo           2031288           2031363
P765minus             negativo           2032418           2032493
P766minus             negativo           2033524           2033599
P767minus             negativo           2035078           2035153
P768minus             negativo           2036039           2036114
P769minus             negativo           2037024           2037099
P770minus             negativo           2038052           2038127
P771minus             negativo           2038861           2038936
P772minus             negativo           2041022           2041097
P773minus             negativo           2042109           2042184
P774minus             negativo           2043645           2043720
P775minus             negativo           2045539           2045614
P776minus             negativo           2047373           2047448
P777minus             negativo           2049768           2049843
P778minus             negativo           2054190           2054265
P779minus             negativo           2066191           2066266
P780minus             negativo           2066598           2066673
P781minus             negativo           2069055           2069130
P782minus             negativo           2070174           2070249
P783minus             negativo           2072608           2072683
P784minus             negativo           2073213           2073288
P785minus             negativo           2073721           2073796
P786minus             negativo           2077939           2078014
P787minus             negativo           2082828           2082903
P788minus             negativo           2087908           2087983
P789minus             negativo           2089329           2089404
P790minus             negativo           2097054           2097129
P791minus             negativo           2097764           2097839
P792minus             negativo           2100581           2100656
P793minus             negativo           2105169           2105244
P794minus             negativo           2108676           2108751
P795minus             negativo           2108751           2108826
P796minus             negativo           2108957           2109032
P797minus             negativo           2110123           2110198
P798minus             negativo           2110621           2110696
P799minus             negativo           2117339           2117414
P800minus             negativo           2119732           2119807
P801minus             negativo           2121263           2121338
P802minus             negativo           2125842           2125917
P803minus             negativo           2132254           2132329
P804minus             negativo           2132770           2132845
P805minus             negativo           2136840           2136915
P806minus             negativo           2137001           2137076
P807minus             negativo           2140860           2140935
P808minus             negativo           2143393           2143468
P809minus             negativo           2143581           2143656
P810minus             negativo           2146128           2146203
P811minus             negativo           2146270           2146345
P812minus             negativo           2161112           2161187
P813minus             negativo           2162480           2162555
P814minus             negativo           2171215           2171290
P815minus             negativo           2171592           2171667
P816minus             negativo           2173932           2174007
P817minus             negativo           2174753           2174828
P818minus             negativo           2179108           2179183
P819minus             negativo           2180064           2180139
P820minus             negativo           2181907           2181982
P821minus             negativo           2183844           2183919
P822minus             negativo           2186910           2186985
P823minus             negativo           2189603           2189678
P824minus             negativo           2192123           2192198
P825minus             negativo           2194084           2194159
P826minus             negativo           2198418           2198493
P827minus             negativo           2200838           2200913
P828minus             negativo           2203689           2203764
P829minus             negativo           2210941           2211016
P830minus             negativo           2215326           2215401
P831minus             negativo           2219049           2219124
P832minus             negativo           2224123           2224198
P833minus             negativo           2226574           2226649
P834minus             negativo           2226862           2226937
P835minus             negativo           2229931           2230006
P836minus             negativo           2230778           2230853
P837minus             negativo           2233726           2233801
P838minus             negativo           2234348           2234423
P839minus             negativo           2235650           2235725
P840minus             negativo           2237965           2238040
P841minus             negativo           2238430           2238505
P842minus             negativo           2239869           2239944
P843minus             negativo           2245403           2245478
P844minus             negativo           2245976           2246051
P845minus             negativo           2246856           2246931
P846minus             negativo           2247980           2248055
P847minus             negativo           2249251           2249326
P848minus             negativo           2255603           2255678
P849minus             negativo           2256741           2256816
P850minus             negativo           2256878           2256953
P851minus             negativo           2263323           2263398
P852minus             negativo           2263658           2263733
P853minus             negativo           2269372           2269447
P854minus             negativo           2274830           2274905
P855minus             negativo           2276017           2276092
P856minus             negativo           2277386           2277461
P857minus             negativo           2281538           2281613
P858minus             negativo           2283168           2283243
P859minus             negativo           2287596           2287671
P860minus             negativo           2287831           2287906
P861minus             negativo           2290892           2290967
P862minus             negativo           2291111           2291186
P863minus             negativo           2291650           2291725
P864minus             negativo           2296802           2296877
P865minus             negativo           2306691           2306766
P866minus             negativo           2308395           2308470
P867minus             negativo           2310768           2310843
P868minus             negativo           2313173           2313248
P869minus             negativo           2314703           2314778
P870minus             negativo           2316788           2316863
P871minus             negativo           2318332           2318407
P872minus             negativo           2329446           2329521
P873minus             negativo           2333903           2333978
P874minus             negativo           2335213           2335288
P875minus             negativo           2337390           2337465
P876minus             negativo           2342548           2342623
P877minus             negativo           2343844           2343919
P878minus             negativo           2348700           2348775
P879minus             negativo           2351965           2352040
P880minus             negativo           2352096           2352171
P881minus             negativo           2353606           2353681
P882minus             negativo           2353936           2354011
P883minus             negativo           2354682           2354757
P884minus             negativo           2359785           2359860
P885minus             negativo           2360142           2360217
P886minus             negativo           2361605           2361680
P887minus             negativo           2363631           2363706
P888minus             negativo           2365848           2365923
P889minus             negativo           2366067           2366142
P890minus             negativo           2369794           2369869
P891minus             negativo           2371899           2371974
P892minus             negativo           2372599           2372674
P893minus             negativo           2375451           2375526
P894minus             negativo           2378177           2378252
P895minus             negativo           2393359           2393434
P896minus             negativo           2393615           2393690
P897minus             negativo           2400023           2400098
P898minus             negativo           2400883           2400958
P899minus             negativo           2401069           2401144
P900minus             negativo           2404457           2404532
P901minus             negativo           2406520           2406595
P902minus             negativo           2410602           2410677
P903minus             negativo           2412223           2412298
P904minus             negativo           2415540           2415615
P905minus             negativo           2416140           2416215
P906minus             negativo           2426059           2426134
P907minus             negativo           2428642           2428717
P908minus             negativo           2432782           2432857
P909minus             negativo           2435742           2435817
P910minus             negativo           2437222           2437297
P911minus             negativo           2438301           2438376
P912minus             negativo           2440159           2440234
P913minus             negativo           2443832           2443907
P914minus             negativo           2445837           2445912
P915minus             negativo           2447172           2447247
P916minus             negativo           2449273           2449348
P917minus             negativo           2449509           2449584
P918minus             negativo           2449989           2450064
P919minus             negativo           2451049           2451124
P920minus             negativo           2452559           2452634
P921minus             negativo           2452700           2452775
P922minus             negativo           2456999           2457074
P923minus             negativo           2459455           2459530
P924minus             negativo           2459918           2459993
P925minus             negativo           2460977           2461052
P926minus             negativo           2463452           2463527
P927minus             negativo           2465147           2465222
P928minus             negativo           2465858           2465933
P929minus             negativo           2467672           2467747
P930minus             negativo           2468741           2468816
P931minus             negativo           2474165           2474240
P932minus             negativo           2474703           2474778
P933minus             negativo           2477680           2477755
P934minus             negativo           2479150           2479225
P935minus             negativo           2483883           2483958
P936minus             negativo           2484991           2485066
P937minus             negativo           2485286           2485361
P938minus             negativo           2487232           2487307
P939minus             negativo           2491149           2491224
P940minus             negativo           2491987           2492062
P941minus             negativo           2492126           2492201
P942minus             negativo           2492328           2492403
P943minus             negativo           2493676           2493751
P944minus             negativo           2495342           2495417
P945minus             negativo           2496340           2496415
P946minus             negativo           2497686           2497761
P947minus             negativo           2500072           2500147
P948minus             negativo           2506513           2506588
P949minus             negativo           2509849           2509924
P950minus             negativo           2515427           2515502
P951minus             negativo           2518934           2519009
P952minus             negativo           2521376           2521451
P953minus             negativo           2524693           2524768
P954minus             negativo           2526881           2526956
P955minus             negativo           2526977           2527052
P956minus             negativo           2527056           2527131
P957minus             negativo           2528921           2528996
P958minus             negativo           2530334           2530409
P959minus             negativo           2537567           2537642
P960minus             negativo           2538743           2538818
P961minus             negativo           2542199           2542274
P962minus             negativo           2543722           2543797
P963minus             negativo           2547212           2547287
P964minus             negativo           2547435           2547510
P965minus             negativo           2551208           2551283
P966minus             negativo           2552627           2552702
P967minus             negativo           2553258           2553333
P968minus             negativo           2554249           2554324
P969minus             negativo           2557008           2557083
P970minus             negativo           2559165           2559240
P971minus             negativo           2560894           2560969
P972minus             negativo           2561553           2561628
P973minus             negativo           2562185           2562260
P974minus             negativo           2563117           2563192
P975minus             negativo           2563209           2563284
P976minus             negativo           2568314           2568389
P977minus             negativo           2568967           2569042
P978minus             negativo           2569353           2569428
P979minus             negativo           2570467           2570542
P980minus             negativo           2573785           2573860
P981minus             negativo           2577073           2577148
P982minus             negativo           2579611           2579686
P983minus             negativo           2579689           2579764
P984minus             negativo           2580138           2580213
P985minus             negativo           2581193           2581268
P986minus             negativo           2582830           2582905
P987minus             negativo           2583209           2583284
P988minus             negativo           2584729           2584804
P989minus             negativo           2586275           2586350
P990minus             negativo           2590121           2590196
P991minus             negativo           2590246           2590321
P992minus             negativo           2592187           2592262
P993minus             negativo           2592776           2592851
P994minus             negativo           2593847           2593922
P995minus             negativo           2594280           2594355
P996minus             negativo           2594950           2595025
P997minus             negativo           2597671           2597746
P998minus             negativo           2601277           2601352
P999minus             negativo           2602456           2602531
P1000minus             negativo           2604919           2604994
P1001minus             negativo           2605019           2605094
P1002minus             negativo           2606275           2606350
P1003minus             negativo           2608922           2608997
P1004minus             negativo           2610874           2610949
P1005minus             negativo           2614512           2614587
P1006minus             negativo           2618915           2618990
P1007minus             negativo           2619610           2619685
P1008minus             negativo           2620775           2620850
P1009minus             negativo           2620945           2621020
P1010minus             negativo           2623102           2623177
P1011minus             negativo           2625508           2625583
P1012minus             negativo           2628297           2628372
P1013minus             negativo           2630761           2630836
P1014minus             negativo           2640021           2640096
P1015minus             negativo           2642961           2643036
P1016minus             negativo           2643461           2643536
P1017minus             negativo           2644695           2644770
P1018minus             negativo           2647875           2647950
P1019minus             negativo           2649860           2649935
P1020minus             negativo           2651439           2651514
P1021minus             negativo           2653150           2653225
P1022minus             negativo           2653328           2653403
P1023minus             negativo           2655830           2655905
P1024minus             negativo           2659308           2659383
P1025minus             negativo           2665508           2665583
P1026minus             negativo           2665585           2665660
P1027minus             negativo           2667113           2667188
P1028minus             negativo           2667880           2667955
P1029minus             negativo           2670156           2670231
P1030minus             negativo           2672388           2672463
P1031minus             negativo           2672815           2672890
P1032minus             negativo           2680533           2680608
P1033minus             negativo           2680804           2680879
P1034minus             negativo           2685432           2685507
P1035minus             negativo           2692581           2692656
P1036minus             negativo           2693176           2693251
P1037minus             negativo           2695634           2695709
P1038minus             negativo           2696208           2696283
P1039minus             negativo           2697905           2697980
P1040minus             negativo           2701804           2701879
P1041minus             negativo           2702768           2702843
P1042minus             negativo           2710418           2710493
P1043minus             negativo           2711965           2712040
P1044minus             negativo           2712574           2712649
P1045minus             negativo           2714000           2714075
P1046minus             negativo           2716680           2716755
P1047minus             negativo           2717601           2717676
P1048minus             negativo           2718648           2718723
P1049minus             negativo           2721152           2721227
P1050minus             negativo           2726598           2726673
P1051minus             negativo           2729405           2729480
P1052minus             negativo           2729885           2729960
P1053minus             negativo           2733044           2733119
P1054minus             negativo           2736787           2736862
P1055minus             negativo           2740050           2740125
P1056minus             negativo           2743352           2743427
P1057minus             negativo           2750647           2750722
P1058minus             negativo           2751014           2751089
P1059minus             negativo           2752626           2752701
P1060minus             negativo           2753181           2753256
P1061minus             negativo           2763534           2763609
P1062minus             negativo           2764094           2764169
P1063minus             negativo           2766042           2766117
P1064minus             negativo           2766846           2766921
P1065minus             negativo           2769684           2769759
P1066minus             negativo           2775565           2775640
P1067minus             negativo           2775936           2776011
P1068minus             negativo           2777723           2777798
P1069minus             negativo           2780021           2780096
P1070minus             negativo           2780366           2780441
P1071minus             negativo           2782110           2782185
P1072minus             negativo           2784595           2784670
P1073minus             negativo           2790255           2790330
P1074minus             negativo           2791241           2791316
P1075minus             negativo           2792737           2792812
P1076minus             negativo           2793581           2793656
P1077minus             negativo           2793944           2794019
P1078minus             negativo           2797764           2797839
P1079minus             negativo           2805034           2805109
P1080minus             negativo           2806469           2806544
P1081minus             negativo           2808124           2808199
P1082minus             negativo           2816404           2816479
P1083minus             negativo           2818173           2818248
P1084minus             negativo           2822522           2822597
P1085minus             negativo           2823461           2823536
P1086minus             negativo           2823539           2823614
P1087minus             negativo           2823728           2823803
P1088minus             negativo           2825722           2825797
P1089minus             negativo           2826399           2826474
P1090minus             negativo           2826689           2826764
P1091minus             negativo           2826973           2827048
P1092minus             negativo           2829606           2829681
P1093minus             negativo           2831071           2831146
P1094minus             negativo           2834392           2834467
P1095minus             negativo           2835196           2835271
P1096minus             negativo           2838848           2838923
P1097minus             negativo           2840857           2840932
P1098minus             negativo           2850679           2850754
P1099minus             negativo           2851102           2851177
P1100minus             negativo           2854821           2854896
P1101minus             negativo           2855880           2855955
P1102minus             negativo           2856073           2856148
P1103minus             negativo           2856148           2856223
P1104minus             negativo           2861795           2861870
P1105minus             negativo           2863927           2864002
P1106minus             negativo           2871132           2871207
P1107minus             negativo           2875705           2875780
P1108minus             negativo           2877542           2877617
P1109minus             negativo           2877889           2877964
P1110minus             negativo           2880128           2880203
P1111minus             negativo           2881508           2881583
P1112minus             negativo           2887885           2887960
P1113minus             negativo           2889875           2889950
P1114minus             negativo           2891053           2891128
P1115minus             negativo           2900241           2900316
P1116minus             negativo           2903122           2903197
P1117minus             negativo           2904292           2904367
P1118minus             negativo           2906662           2906737
P1119minus             negativo           2909782           2909857
P1120minus             negativo           2910875           2910950
