Region           Strand              Start               End
P11minus             negativo           26701           26776
P12minus             negativo           28316           28391
P13minus             negativo           40898           40973
P14minus             negativo           42131           42206
P15minus             negativo           43662           43737
P16minus             negativo           46024           46099
P17minus             negativo           48346           48421
P18minus             negativo           49255           49330
P19minus             negativo           50875           50950
P20minus             negativo           51980           52055
P21minus             negativo           52640           52715
P22minus             negativo           57594           57669
P23minus             negativo           57677           57752
P24minus             negativo           58931           59006
P25minus             negativo           60446           60521
P26minus             negativo           60834           60909
P27minus             negativo           64295           64370
P28minus             negativo           64910           64985
P29minus             negativo           67210           67285
P30minus             negativo           68699           68774
P31minus             negativo           72296           72371
P32minus             negativo           74860           74935
P33minus             negativo           75954           76029
P34minus             negativo           78988           79063
P35minus             negativo           79187           79262
P36minus             negativo           80316           80391
P37minus             negativo           80550           80625
P38minus             negativo           86977           87052
P39minus             negativo           88469           88544
P40minus             negativo           89482           89557
P41minus             negativo           91255           91330
P42minus             negativo           91832           91907
P43minus             negativo           93861           93936
P44minus             negativo           96487           96562
P45minus             negativo           104733           104808
P46minus             negativo           110720           110795
P47minus             negativo           112331           112406
P48minus             negativo           113605           113680
P49minus             negativo           119632           119707
P50minus             negativo           129593           129668
P51minus             negativo           136717           136792
P52minus             negativo           140460           140535
P53minus             negativo           144542           144617
P54minus             negativo           144895           144970
P55minus             negativo           151661           151736
P56minus             negativo           158013           158088
P57minus             negativo           161242           161317
P58minus             negativo           164739           164814
P59minus             negativo           165987           166062
P60minus             negativo           168360           168435
P61minus             negativo           168899           168974
P62minus             negativo           169818           169893
P63minus             negativo           178655           178730
P64minus             negativo           181371           181446
P65minus             negativo           186777           186852
P66minus             negativo           187100           187175
P67minus             negativo           188052           188127
P68minus             negativo           194692           194767
P69minus             negativo           198396           198471
P70minus             negativo           202271           202346
P71minus             negativo           206125           206200
P72minus             negativo           207226           207301
P73minus             negativo           214506           214581
P74minus             negativo           217153           217228
P75minus             negativo           219796           219871
P76minus             negativo           225816           225891
P77minus             negativo           228880           228955
P78minus             negativo           229933           230008
P79minus             negativo           238192           238267
P80minus             negativo           240895           240970
P81minus             negativo           241766           241841
P82minus             negativo           246951           247026
P83minus             negativo           247625           247700
P84minus             negativo           247701           247776
P85minus             negativo           248729           248804
P86minus             negativo           248804           248879
P87minus             negativo           250413           250488
P88minus             negativo           254288           254363
P89minus             negativo           258294           258369
P90minus             negativo           261986           262061
P91minus             negativo           265826           265901
P92minus             negativo           268029           268104
P93minus             negativo           268870           268945
P94minus             negativo           270162           270237
P95minus             negativo           274125           274200
P96minus             negativo           274759           274834
P97minus             negativo           281009           281084
P98minus             negativo           281963           282038
P99minus             negativo           287718           287793
P100minus             negativo           291744           291819
P101minus             negativo           292649           292724
P102minus             negativo           294284           294359
P103minus             negativo           298065           298140
P104minus             negativo           307771           307846
P105minus             negativo           309108           309183
P106minus             negativo           311023           311098
P107minus             negativo           312343           312418
P108minus             negativo           314993           315068
P109minus             negativo           320629           320704
P110minus             negativo           327359           327434
P111minus             negativo           329788           329863
P112minus             negativo           332598           332673
P113minus             negativo           335766           335841
P114minus             negativo           336775           336850
P115minus             negativo           338577           338652
P116minus             negativo           340769           340844
P117minus             negativo           341670           341745
P118minus             negativo           346870           346945
P119minus             negativo           348025           348100
P120minus             negativo           350653           350728
P121minus             negativo           350824           350899
P122minus             negativo           358085           358160
P123minus             negativo           364786           364861
P124minus             negativo           365573           365648
P125minus             negativo           371541           371616
P126minus             negativo           371807           371882
P127minus             negativo           372728           372803
P128minus             negativo           372994           373069
P129minus             negativo           375140           375215
P130minus             negativo           376809           376884
P131minus             negativo           378041           378116
P132minus             negativo           380921           380996
P133minus             negativo           381315           381390
P134minus             negativo           381913           381988
P135minus             negativo           382827           382902
P136minus             negativo           387885           387960
P137minus             negativo           387960           388035
P138minus             negativo           389937           390012
P139minus             negativo           390578           390653
P140minus             negativo           391524           391599
P141minus             negativo           392699           392774
P142minus             negativo           394068           394143
P143minus             negativo           395375           395450
P144minus             negativo           396291           396366
P145minus             negativo           397124           397199
P146minus             negativo           397558           397633
P147minus             negativo           397733           397808
P148minus             negativo           398515           398590
P149minus             negativo           402977           403052
P150minus             negativo           406502           406577
P151minus             negativo           407111           407186
P152minus             negativo           411317           411392
P153minus             negativo           412291           412366
P154minus             negativo           413674           413749
P155minus             negativo           417364           417439
P156minus             negativo           420731           420806
P157minus             negativo           421715           421790
P158minus             negativo           421790           421865
P159minus             negativo           422217           422292
P160minus             negativo           423519           423594
P161minus             negativo           431539           431614
P162minus             negativo           431818           431893
P163minus             negativo           433552           433627
P164minus             negativo           434016           434091
P165minus             negativo           443912           443987
P166minus             negativo           451193           451268
P167minus             negativo           454676           454751
P168minus             negativo           456583           456658
P169minus             negativo           460393           460468
P170minus             negativo           460627           460702
P171minus             negativo           461258           461333
P172minus             negativo           462765           462840
P173minus             negativo           462870           462945
P174minus             negativo           468754           468829
P175minus             negativo           476887           476962
P176minus             negativo           477221           477296
P177minus             negativo           477350           477425
P178minus             negativo           480587           480662
P179minus             negativo           488390           488465
P180minus             negativo           489240           489315
P181minus             negativo           491533           491608
P182minus             negativo           499933           500008
P183minus             negativo           507566           507641
P184minus             negativo           507704           507779
P185minus             negativo           511984           512059
P186minus             negativo           514726           514801
P187minus             negativo           516678           516753
P188minus             negativo           522115           522190
P189minus             negativo           527358           527433
P190minus             negativo           528850           528925
P191minus             negativo           531043           531118
P192minus             negativo           535881           535956
P193minus             negativo           538762           538837
P194minus             negativo           539481           539556
P195minus             negativo           540075           540150
P196minus             negativo           542988           543063
P197minus             negativo           543568           543643
P198minus             negativo           543643           543718
P199minus             negativo           544689           544764
P200minus             negativo           547497           547572
P201minus             negativo           552782           552857
P202minus             negativo           555923           555998
P203minus             negativo           557859           557934
P204minus             negativo           566053           566128
P205minus             negativo           571889           571964
P206minus             negativo           572660           572735
P207minus             negativo           573440           573515
P208minus             negativo           576217           576292
P209minus             negativo           584838           584913
P210minus             negativo           585513           585588
P211minus             negativo           586470           586545
P212minus             negativo           595805           595880
P213minus             negativo           595880           595955
P214minus             negativo           599816           599891
P215minus             negativo           602614           602689
P216minus             negativo           604235           604310
P217minus             negativo           605125           605200
P218minus             negativo           605457           605532
P219minus             negativo           605699           605774
P220minus             negativo           611102           611177
P221minus             negativo           611958           612033
P222minus             negativo           618966           619041
P223minus             negativo           620719           620794
P224minus             negativo           625146           625221
P225minus             negativo           625961           626036
P226minus             negativo           626334           626409
P227minus             negativo           627336           627411
P228minus             negativo           631262           631337
P229minus             negativo           633744           633819
P230minus             negativo           634939           635014
P231minus             negativo           637648           637723
P232minus             negativo           638395           638470
P233minus             negativo           639220           639295
P234minus             negativo           640539           640614
P235minus             negativo           641500           641575
P236minus             negativo           646492           646567
P237minus             negativo           649639           649714
P238minus             negativo           652987           653062
P239minus             negativo           657563           657638
P240minus             negativo           658748           658823
P241minus             negativo           659088           659163
P242minus             negativo           659513           659588
P243minus             negativo           659953           660028
P244minus             negativo           660890           660965
P245minus             negativo           661137           661212
P246minus             negativo           665893           665968
P247minus             negativo           669626           669701
P248minus             negativo           670770           670845
P249minus             negativo           673388           673463
P250minus             negativo           675430           675505
P251minus             negativo           677733           677808
P252minus             negativo           678524           678599
P253minus             negativo           681010           681085
P254minus             negativo           683578           683653
P255minus             negativo           684235           684310
P256minus             negativo           685817           685892
P257minus             negativo           687309           687384
P258minus             negativo           688995           689070
P259minus             negativo           690420           690495
P260minus             negativo           691760           691835
P261minus             negativo           693043           693118
P262minus             negativo           693759           693834
P263minus             negativo           697682           697757
P264minus             negativo           703570           703645
P265minus             negativo           704266           704341
P266minus             negativo           704695           704770
P267minus             negativo           705712           705787
P268minus             negativo           706225           706300
P269minus             negativo           716927           717002
P270minus             negativo           729120           729195
P271minus             negativo           731414           731489
P272minus             negativo           731781           731856
P273minus             negativo           733293           733368
P274minus             negativo           733517           733592
P275minus             negativo           734851           734926
P276minus             negativo           737630           737705
P277minus             negativo           740451           740526
P278minus             negativo           744111           744186
P279minus             negativo           745613           745688
P280minus             negativo           747225           747300
P281minus             negativo           748786           748861
P282minus             negativo           753446           753521
P283minus             negativo           754509           754584
P284minus             negativo           756961           757036
P285minus             negativo           757136           757211
P286minus             negativo           758412           758487
P287minus             negativo           761244           761319
P288minus             negativo           761397           761472
P289minus             negativo           762882           762957
P290minus             negativo           763464           763539
P291minus             negativo           767535           767610
P292minus             negativo           772006           772081
P293minus             negativo           775310           775385
P294minus             negativo           775880           775955
P295minus             negativo           777205           777280
P296minus             negativo           780846           780921
P297minus             negativo           787297           787372
P298minus             negativo           787375           787450
P299minus             negativo           791502           791577
P300minus             negativo           795061           795136
P301minus             negativo           795776           795851
P302minus             negativo           800224           800299
P303minus             negativo           801841           801916
P304minus             negativo           806811           806886
P305minus             negativo           810255           810330
P306minus             negativo           811011           811086
P307minus             negativo           811537           811612
P308minus             negativo           814636           814711
P309minus             negativo           814779           814854
P310minus             negativo           815425           815500
P311minus             negativo           818527           818602
P312minus             negativo           819616           819691
P313minus             negativo           821313           821388
P314minus             negativo           821984           822059
P315minus             negativo           823258           823333
P316minus             negativo           825629           825704
P317minus             negativo           826298           826373
P318minus             negativo           827399           827474
P319minus             negativo           837590           837665
P320minus             negativo           839326           839401
P321minus             negativo           852079           852154
P322minus             negativo           855021           855096
P323minus             negativo           859288           859363
P324minus             negativo           859776           859851
P325minus             negativo           864430           864505
P326minus             negativo           867956           868031
P327minus             negativo           868717           868792
P328minus             negativo           868802           868877
P329minus             negativo           869906           869981
P330minus             negativo           874061           874136
P331minus             negativo           874543           874618
P332minus             negativo           874813           874888
P333minus             negativo           878832           878907
P334minus             negativo           879689           879764
P335minus             negativo           880703           880778
P336minus             negativo           881004           881079
P337minus             negativo           884359           884434
P338minus             negativo           884536           884611
P339minus             negativo           886116           886191
P340minus             negativo           888491           888566
P341minus             negativo           891491           891566
P342minus             negativo           893177           893252
P343minus             negativo           893830           893905
P344minus             negativo           894804           894879
P345minus             negativo           895164           895239
P346minus             negativo           901096           901171
P347minus             negativo           901580           901655
P348minus             negativo           904713           904788
P349minus             negativo           905561           905636
P350minus             negativo           906701           906776
P351minus             negativo           910642           910717
P352minus             negativo           917573           917648
P353minus             negativo           919593           919668
P354minus             negativo           919714           919789
P355minus             negativo           922001           922076
P356minus             negativo           924100           924175
P357minus             negativo           924175           924250
P358minus             negativo           929383           929458
P359minus             negativo           929677           929752
P360minus             negativo           930119           930194
P361minus             negativo           931011           931086
P362minus             negativo           941177           941252
P363minus             negativo           941457           941532
P364minus             negativo           941571           941646
P365minus             negativo           947818           947893
P366minus             negativo           954131           954206
P367minus             negativo           955148           955223
P368minus             negativo           956519           956594
P369minus             negativo           956950           957025
P370minus             negativo           957464           957539
P371minus             negativo           960215           960290
P372minus             negativo           965812           965887
P373minus             negativo           969638           969713
P374minus             negativo           970164           970239
P375minus             negativo           970300           970375
P376minus             negativo           970801           970876
P377minus             negativo           971351           971426
P378minus             negativo           972828           972903
P379minus             negativo           978502           978577
P380minus             negativo           979253           979328
P381minus             negativo           979436           979511
P382minus             negativo           981614           981689
P383minus             negativo           989722           989797
P384minus             negativo           994132           994207
P385minus             negativo           1001020           1001095
P386minus             negativo           1001458           1001533
P387minus             negativo           1002640           1002715
P388minus             negativo           1005953           1006028
P389minus             negativo           1006842           1006917
P390minus             negativo           1008938           1009013
P391minus             negativo           1014941           1015016
P392minus             negativo           1016052           1016127
P393minus             negativo           1016563           1016638
P394minus             negativo           1017702           1017777
P395minus             negativo           1019805           1019880
P396minus             negativo           1021281           1021356
P397minus             negativo           1027074           1027149
P398minus             negativo           1027866           1027941
P399minus             negativo           1029959           1030034
P400minus             negativo           1031666           1031741
P401minus             negativo           1035104           1035179
P402minus             negativo           1042435           1042510
P403minus             negativo           1047064           1047139
P404minus             negativo           1047151           1047226
P405minus             negativo           1047619           1047694
P406minus             negativo           1047803           1047878
P407minus             negativo           1051582           1051657
P408minus             negativo           1053589           1053664
P409minus             negativo           1061981           1062056
P410minus             negativo           1063603           1063678
P411minus             negativo           1063727           1063802
P412minus             negativo           1064783           1064858
P413minus             negativo           1076236           1076311
P414minus             negativo           1079964           1080039
P415minus             negativo           1080364           1080439
P416minus             negativo           1081377           1081452
P417minus             negativo           1084747           1084822
P418minus             negativo           1091912           1091987
P419minus             negativo           1092072           1092147
P420minus             negativo           1092233           1092308
P421minus             negativo           1093220           1093295
P422minus             negativo           1093953           1094028
P423minus             negativo           1100957           1101032
P424minus             negativo           1101472           1101547
P425minus             negativo           1101938           1102013
P426minus             negativo           1108014           1108089
P427minus             negativo           1111690           1111765
P428minus             negativo           1118352           1118427
P429minus             negativo           1121838           1121913
P430minus             negativo           1122321           1122396
P431minus             negativo           1125677           1125752
P432minus             negativo           1125776           1125851
P433minus             negativo           1128914           1128989
P434minus             negativo           1131448           1131523
P435minus             negativo           1133292           1133367
P436minus             negativo           1137226           1137301
P437minus             negativo           1137348           1137423
P438minus             negativo           1141542           1141617
P439minus             negativo           1147600           1147675
P440minus             negativo           1148580           1148655
P441minus             negativo           1149911           1149986
P442minus             negativo           1151539           1151614
P443minus             negativo           1152186           1152261
P444minus             negativo           1159175           1159250
P445minus             negativo           1161123           1161198
P446minus             negativo           1162314           1162389
P447minus             negativo           1178378           1178453
P448minus             negativo           1179617           1179692
P449minus             negativo           1182588           1182663
P450minus             negativo           1182721           1182796
P451minus             negativo           1182849           1182924
P452minus             negativo           1184656           1184731
P453minus             negativo           1184733           1184808
P454minus             negativo           1187547           1187622
P455minus             negativo           1188606           1188681
P456minus             negativo           1191027           1191102
P457minus             negativo           1193749           1193824
P458minus             negativo           1201056           1201131
P459minus             negativo           1203286           1203361
P460minus             negativo           1203633           1203708
P461minus             negativo           1204322           1204397
P462minus             negativo           1204712           1204787
P463minus             negativo           1204915           1204990
P464minus             negativo           1206508           1206583
P465minus             negativo           1207660           1207735
P466minus             negativo           1208622           1208697
P467minus             negativo           1209295           1209370
P468minus             negativo           1212498           1212573
P469minus             negativo           1215054           1215129
P470minus             negativo           1215762           1215837
P471minus             negativo           1216425           1216500
P472minus             negativo           1220353           1220428
P473minus             negativo           1221924           1221999
P474minus             negativo           1227662           1227737
P475minus             negativo           1228741           1228816
P476minus             negativo           1229340           1229415
P477minus             negativo           1229415           1229490
P478minus             negativo           1229806           1229881
P479minus             negativo           1232684           1232759
P480minus             negativo           1233278           1233353
P481minus             negativo           1236239           1236314
P482minus             negativo           1242120           1242195
P483minus             negativo           1244488           1244563
P484minus             negativo           1247376           1247451
P485minus             negativo           1253865           1253940
P486minus             negativo           1258684           1258759
P487minus             negativo           1260619           1260694
P488minus             negativo           1265414           1265489
P489minus             negativo           1269680           1269755
P490minus             negativo           1270616           1270691
P491minus             negativo           1270696           1270771
P492minus             negativo           1271217           1271292
P493minus             negativo           1273063           1273138
P494minus             negativo           1276769           1276844
P495minus             negativo           1277579           1277654
P496minus             negativo           1278624           1278699
P497minus             negativo           1281713           1281788
P498minus             negativo           1282293           1282368
P499minus             negativo           1282756           1282831
P500minus             negativo           1284499           1284574
P501minus             negativo           1291461           1291536
P502minus             negativo           1294349           1294424
P503minus             negativo           1298330           1298405
P504minus             negativo           1299265           1299340
P505minus             negativo           1300072           1300147
P506minus             negativo           1300183           1300258
P507minus             negativo           1301651           1301726
P508minus             negativo           1307502           1307577
P509minus             negativo           1308907           1308982
P510minus             negativo           1309049           1309124
P511minus             negativo           1311830           1311905
P512minus             negativo           1314961           1315036
P513minus             negativo           1315771           1315846
P514minus             negativo           1318082           1318157
P515minus             negativo           1320765           1320840
P516minus             negativo           1321458           1321533
P517minus             negativo           1323058           1323133
P518minus             negativo           1326101           1326176
P519minus             negativo           1328229           1328304
P520minus             negativo           1331990           1332065
P521minus             negativo           1333854           1333929
P522minus             negativo           1337296           1337371
P523minus             negativo           1339294           1339369
P524minus             negativo           1339644           1339719
P525minus             negativo           1340109           1340184
P526minus             negativo           1341263           1341338
P527minus             negativo           1345425           1345500
P528minus             negativo           1347585           1347660
P529minus             negativo           1347695           1347770
P530minus             negativo           1349045           1349120
P531minus             negativo           1350040           1350115
P532minus             negativo           1351872           1351947
P533minus             negativo           1355432           1355507
P534minus             negativo           1355874           1355949
P535minus             negativo           1356161           1356236
P536minus             negativo           1358441           1358516
P537minus             negativo           1362556           1362631
P538minus             negativo           1368029           1368104
P539minus             negativo           1368382           1368457
P540minus             negativo           1369046           1369121
P541minus             negativo           1370028           1370103
P542minus             negativo           1371509           1371584
P543minus             negativo           1374304           1374379
P544minus             negativo           1378654           1378729
P545minus             negativo           1389224           1389299
P546minus             negativo           1389497           1389572
P547minus             negativo           1393281           1393356
P548minus             negativo           1394249           1394324
P549minus             negativo           1397022           1397097
P550minus             negativo           1397603           1397678
P551minus             negativo           1411660           1411735
P552minus             negativo           1412939           1413014
P553minus             negativo           1413572           1413647
P554minus             negativo           1413864           1413939
P555minus             negativo           1422037           1422112
P556minus             negativo           1422619           1422694
P557minus             negativo           1425061           1425136
P558minus             negativo           1425423           1425498
P559minus             negativo           1425573           1425648
P560minus             negativo           1428032           1428107
P561minus             negativo           1428384           1428459
P562minus             negativo           1431524           1431599
P563minus             negativo           1431796           1431871
P564minus             negativo           1434437           1434512
P565minus             negativo           1437064           1437139
P566minus             negativo           1441238           1441313
P567minus             negativo           1442412           1442487
P568minus             negativo           1443352           1443427
P569minus             negativo           1448228           1448303
P570minus             negativo           1450143           1450218
P571minus             negativo           1454494           1454569
P572minus             negativo           1456643           1456718
P573minus             negativo           1458181           1458256
P574minus             negativo           1459752           1459827
P575minus             negativo           1461714           1461789
P576minus             negativo           1467839           1467914
P577minus             negativo           1468225           1468300
P578minus             negativo           1470682           1470757
P579minus             negativo           1471805           1471880
P580minus             negativo           1474546           1474621
P581minus             negativo           1474783           1474858
P582minus             negativo           1480288           1480363
P583minus             negativo           1485512           1485587
P584minus             negativo           1491902           1491977
P585minus             negativo           1499032           1499107
P586minus             negativo           1499910           1499985
P587minus             negativo           1501037           1501112
P588minus             negativo           1512036           1512111
P589minus             negativo           1512303           1512378
P590minus             negativo           1512974           1513049
P591minus             negativo           1514844           1514919
P592minus             negativo           1516944           1517019
P593minus             negativo           1518153           1518228
P594minus             negativo           1518714           1518789
P595minus             negativo           1522339           1522414
P596minus             negativo           1525629           1525704
P597minus             negativo           1526521           1526596
P598minus             negativo           1527009           1527084
P599minus             negativo           1528360           1528435
P600minus             negativo           1534278           1534353
P601minus             negativo           1534915           1534990
P602minus             negativo           1535001           1535076
P603minus             negativo           1539964           1540039
P604minus             negativo           1542858           1542933
P605minus             negativo           1547529           1547604
P606minus             negativo           1551916           1551991
P607minus             negativo           1553701           1553776
P608minus             negativo           1554415           1554490
P609minus             negativo           1554526           1554601
P610minus             negativo           1555972           1556047
P611minus             negativo           1556762           1556837
P612minus             negativo           1559725           1559800
P613minus             negativo           1566416           1566491
P614minus             negativo           1571677           1571752
P615minus             negativo           1573074           1573149
P616minus             negativo           1574507           1574582
P617minus             negativo           1576414           1576489
P618minus             negativo           1577672           1577747
P619minus             negativo           1582248           1582323
P620minus             negativo           1588111           1588186
P621minus             negativo           1597712           1597787
P622minus             negativo           1597915           1597990
P623minus             negativo           1598531           1598606
P624minus             negativo           1610745           1610820
P625minus             negativo           1614413           1614488
P626minus             negativo           1615918           1615993
P627minus             negativo           1634956           1635031
P628minus             negativo           1637809           1637884
P629minus             negativo           1638258           1638333
P630minus             negativo           1638339           1638414
P631minus             negativo           1640210           1640285
P632minus             negativo           1650706           1650781
P633minus             negativo           1653387           1653462
P634minus             negativo           1656063           1656138
P635minus             negativo           1658632           1658707
P636minus             negativo           1665220           1665295
P637minus             negativo           1667346           1667421
P638minus             negativo           1670566           1670641
P639minus             negativo           1670925           1671000
P640minus             negativo           1672564           1672639
P641minus             negativo           1674004           1674079
P642minus             negativo           1674876           1674951
P643minus             negativo           1675710           1675785
P644minus             negativo           1677040           1677115
P645minus             negativo           1680045           1680120
P646minus             negativo           1682373           1682448
P647minus             negativo           1687034           1687109
P648minus             negativo           1687819           1687894
P649minus             negativo           1688913           1688988
P650minus             negativo           1710100           1710175
P651minus             negativo           1712094           1712169
P652minus             negativo           1716810           1716885
P653minus             negativo           1721135           1721210
P654minus             negativo           1723880           1723955
P655minus             negativo           1725028           1725103
P656minus             negativo           1725653           1725728
P657minus             negativo           1729066           1729141
P658minus             negativo           1729804           1729879
P659minus             negativo           1734153           1734228
P660minus             negativo           1741244           1741319
P661minus             negativo           1744260           1744335
P662minus             negativo           1745329           1745404
P663minus             negativo           1745543           1745618
P664minus             negativo           1751863           1751938
P665minus             negativo           1751944           1752019
P666minus             negativo           1752689           1752764
P667minus             negativo           1755105           1755180
P668minus             negativo           1757783           1757858
P669minus             negativo           1759246           1759321
P670minus             negativo           1769601           1769676
P671minus             negativo           1770094           1770169
P672minus             negativo           1775812           1775887
P673minus             negativo           1780031           1780106
P674minus             negativo           1782454           1782529
P675minus             negativo           1783319           1783394
P676minus             negativo           1785658           1785733
P677minus             negativo           1794040           1794115
P678minus             negativo           1795990           1796065
P679minus             negativo           1802038           1802113
P680minus             negativo           1805622           1805697
P681minus             negativo           1807269           1807344
P682minus             negativo           1807886           1807961
P683minus             negativo           1808123           1808198
P684minus             negativo           1813053           1813128
P685minus             negativo           1817567           1817642
P686minus             negativo           1818874           1818949
P687minus             negativo           1821739           1821814
P688minus             negativo           1822344           1822419
P689minus             negativo           1822707           1822782
P690minus             negativo           1823106           1823181
P691minus             negativo           1824061           1824136
P692minus             negativo           1824147           1824222
P693minus             negativo           1825078           1825153
P694minus             negativo           1825975           1826050
P695minus             negativo           1827949           1828024
P696minus             negativo           1830538           1830613
