Region           Strand              Start               End
P390minus             negativo           1281111           1281186
P391minus             negativo           1287600           1287675
P392minus             negativo           1289883           1289958
P393minus             negativo           1290203           1290278
P394minus             negativo           1291154           1291229
P395minus             negativo           1292517           1292592
P396minus             negativo           1295466           1295541
P397minus             negativo           1299843           1299918
P398minus             negativo           1300073           1300148
P399minus             negativo           1302520           1302595
P400minus             negativo           1303015           1303090
P401minus             negativo           1305835           1305910
P402minus             negativo           1312222           1312297
P403minus             negativo           1315795           1315870
P404minus             negativo           1326236           1326311
P405minus             negativo           1328923           1328998
P406minus             negativo           1330334           1330409
P407minus             negativo           1330489           1330564
P408minus             negativo           1330886           1330961
P409minus             negativo           1331239           1331314
P410minus             negativo           1333514           1333589
P411minus             negativo           1336173           1336248
P412minus             negativo           1336324           1336399
P413minus             negativo           1347410           1347485
P414minus             negativo           1348427           1348502
P415minus             negativo           1352196           1352271
P416minus             negativo           1359578           1359653
P417minus             negativo           1364134           1364209
P418minus             negativo           1367751           1367826
P419minus             negativo           1369853           1369928
P420minus             negativo           1371637           1371712
P421minus             negativo           1378439           1378514
P422minus             negativo           1383715           1383790
P423minus             negativo           1384991           1385066
P424minus             negativo           1385362           1385437
P425minus             negativo           1388333           1388408
P426minus             negativo           1391871           1391946
P427minus             negativo           1395853           1395928
P428minus             negativo           1396203           1396278
P429minus             negativo           1398478           1398553
P430minus             negativo           1400197           1400272
P431minus             negativo           1403241           1403316
P432minus             negativo           1404871           1404946
P433minus             negativo           1405841           1405916
P434minus             negativo           1411728           1411803
P435minus             negativo           1412898           1412973
P436minus             negativo           1416432           1416507
P437minus             negativo           1416566           1416641
P438minus             negativo           1416874           1416949
P439minus             negativo           1419112           1419187
P440minus             negativo           1420462           1420537
P441minus             negativo           1421050           1421125
P442minus             negativo           1421294           1421369
P443minus             negativo           1422257           1422332
P444minus             negativo           1424578           1424653
P445minus             negativo           1436614           1436689
P446minus             negativo           1437133           1437208
P447minus             negativo           1448758           1448833
P448minus             negativo           1449016           1449091
P449minus             negativo           1450005           1450080
P450minus             negativo           1452040           1452115
P451minus             negativo           1452183           1452258
P452minus             negativo           1453983           1454058
P453minus             negativo           1455581           1455656
P454minus             negativo           1465681           1465756
P455minus             negativo           1466771           1466846
P456minus             negativo           1468282           1468357
P457minus             negativo           1468916           1468991
P458minus             negativo           1473497           1473572
P459minus             negativo           1475392           1475467
P460minus             negativo           1480180           1480255
P461minus             negativo           1489586           1489661
P462minus             negativo           1490269           1490344
P463minus             negativo           1501084           1501159
P464minus             negativo           1507605           1507680
P465minus             negativo           1507914           1507989
P466minus             negativo           1509015           1509090
P467minus             negativo           1513130           1513205
P468minus             negativo           1513205           1513280
P469minus             negativo           1514376           1514451
P470minus             negativo           1515109           1515184
P471minus             negativo           1521982           1522057
P472minus             negativo           1522197           1522272
P473minus             negativo           1523066           1523141
P474minus             negativo           1535260           1535335
P475minus             negativo           1537479           1537554
P476minus             negativo           1542169           1542244
P477minus             negativo           1542621           1542696
P478minus             negativo           1542895           1542970
P479minus             negativo           1544607           1544682
P480minus             negativo           1547568           1547643
P481minus             negativo           1550145           1550220
P482minus             negativo           1561168           1561243
P483minus             negativo           1564257           1564332
P484minus             negativo           1570348           1570423
P485minus             negativo           1573798           1573873
P486minus             negativo           1574517           1574592
P487minus             negativo           1575990           1576065
P488minus             negativo           1578465           1578540
P489minus             negativo           1581674           1581749
P490minus             negativo           1581749           1581824
P491minus             negativo           1582792           1582867
P492minus             negativo           1583412           1583487
P493minus             negativo           1584973           1585048
P494minus             negativo           1588900           1588975
P495minus             negativo           1592299           1592374
P496minus             negativo           1598970           1599045
P497minus             negativo           1602016           1602091
P498minus             negativo           1604195           1604270
P499minus             negativo           1604517           1604592
P500minus             negativo           1608809           1608884
P501minus             negativo           1608924           1608999
P502minus             negativo           1611819           1611894
P503minus             negativo           1623689           1623764
P504minus             negativo           1623814           1623889
P505minus             negativo           1628657           1628732
P506minus             negativo           1629991           1630066
P507minus             negativo           1630754           1630829
P508minus             negativo           1632368           1632443
P509minus             negativo           1635494           1635569
P510minus             negativo           1636922           1636997
P511minus             negativo           1639647           1639722
P512minus             negativo           1640459           1640534
P513minus             negativo           1644026           1644101
P514minus             negativo           1644320           1644395
P515minus             negativo           1650601           1650676
P516minus             negativo           1652725           1652800
P517minus             negativo           1655181           1655256
P518minus             negativo           1658392           1658467
P519minus             negativo           1661342           1661417
P520minus             negativo           1665666           1665741
P521minus             negativo           1669359           1669434
P522minus             negativo           1672883           1672958
P523minus             negativo           1673828           1673903
P524minus             negativo           1675550           1675625
P525minus             negativo           1686426           1686501
P526minus             negativo           1690457           1690532
P527minus             negativo           1690576           1690651
P528minus             negativo           1690889           1690964
P529minus             negativo           1694323           1694398
P530minus             negativo           1701286           1701361
P531minus             negativo           1707164           1707239
P532minus             negativo           1708841           1708916
P533minus             negativo           1714632           1714707
P534minus             negativo           1715912           1715987
P535minus             negativo           1720038           1720113
P536minus             negativo           1724174           1724249
P537minus             negativo           1735751           1735826
P538minus             negativo           1736117           1736192
P539minus             negativo           1743263           1743338
P540minus             negativo           1743644           1743719
P541minus             negativo           1744712           1744787
P542minus             negativo           1746720           1746795
P543minus             negativo           1750908           1750983
P544minus             negativo           1754360           1754435
P545minus             negativo           1757412           1757487
P546minus             negativo           1760192           1760267
P547minus             negativo           1762878           1762953
P548minus             negativo           1767859           1767934
P549minus             negativo           1771315           1771390
P550minus             negativo           1774465           1774540
P551minus             negativo           1775132           1775207
P552minus             negativo           1776146           1776221
P553minus             negativo           1778952           1779027
P554minus             negativo           1780861           1780936
P555minus             negativo           1786477           1786552
P556minus             negativo           1787208           1787283
P557minus             negativo           1787333           1787408
P558minus             negativo           1790028           1790103
P559minus             negativo           1791843           1791918
P560minus             negativo           1792036           1792111
P561minus             negativo           1793231           1793306
P562minus             negativo           1806923           1806998
P563minus             negativo           1807792           1807867
P564minus             negativo           1808868           1808943
P565minus             negativo           1813712           1813787
P566minus             negativo           1819185           1819260
P567minus             negativo           1820788           1820863
P568minus             negativo           1823856           1823931
P569minus             negativo           1826543           1826618
P570minus             negativo           1826652           1826727
P571minus             negativo           1829506           1829581
P572minus             negativo           1835272           1835347
P573minus             negativo           1837087           1837162
P574minus             negativo           1839753           1839828
P575minus             negativo           1839979           1840054
P576minus             negativo           1840565           1840640
P577minus             negativo           1842842           1842917
P578minus             negativo           1844321           1844396
P579minus             negativo           1844399           1844474
P580minus             negativo           1847446           1847521
P581minus             negativo           1853393           1853468
P582minus             negativo           1853851           1853926
P583minus             negativo           1854594           1854669
P584minus             negativo           1857057           1857132
P585minus             negativo           1857965           1858040
P586minus             negativo           1860718           1860793
P587minus             negativo           1862943           1863018
P588minus             negativo           1863455           1863530
P589minus             negativo           1865415           1865490
P590minus             negativo           1866234           1866309
P591minus             negativo           1872795           1872870
P592minus             negativo           1875410           1875485
P593minus             negativo           1881342           1881417
P594minus             negativo           1881870           1881945
P595minus             negativo           1891491           1891566
P596minus             negativo           1893310           1893385
P597minus             negativo           1893674           1893749
P598minus             negativo           1901417           1901492
P599minus             negativo           1903204           1903279
P600minus             negativo           1906386           1906461
P601minus             negativo           1910577           1910652
P602minus             negativo           1911017           1911092
P603minus             negativo           1917235           1917310
P604minus             negativo           1917534           1917609
P605minus             negativo           1918490           1918565
P606minus             negativo           1922581           1922656
P607minus             negativo           1925103           1925178
P608minus             negativo           1930361           1930436
P609minus             negativo           1931443           1931518
P610minus             negativo           1933783           1933858
P611minus             negativo           1934502           1934577
P612minus             negativo           1938728           1938803
P613minus             negativo           1940080           1940155
P614minus             negativo           1940160           1940235
P615minus             negativo           1942470           1942545
P616minus             negativo           1958115           1958190
P617minus             negativo           1961407           1961482
P618minus             negativo           1961579           1961654
P619minus             negativo           1971617           1971692
P620minus             negativo           1980241           1980316
P621minus             negativo           1981248           1981323
P622minus             negativo           1981807           1981882
P623minus             negativo           1982305           1982380
P624minus             negativo           1993702           1993777
P625minus             negativo           1993821           1993896
P626minus             negativo           1996775           1996850
P627minus             negativo           1997038           1997113
P628minus             negativo           1997272           1997347
P629minus             negativo           2000428           2000503
P630minus             negativo           2006388           2006463
P631minus             negativo           2008141           2008216
P632minus             negativo           2008661           2008736
P633minus             negativo           2010879           2010954
P634minus             negativo           2015553           2015628
P635minus             negativo           2016313           2016388
P636minus             negativo           2016437           2016512
P637minus             negativo           2018486           2018561
P638minus             negativo           2025931           2026006
P639minus             negativo           2027709           2027784
P640minus             negativo           2029926           2030001
P641minus             negativo           2031937           2032012
P642minus             negativo           2032888           2032963
P643minus             negativo           2038426           2038501
P644minus             negativo           2041640           2041715
P645minus             negativo           2042608           2042683
P646minus             negativo           2045381           2045456
P647minus             negativo           2045902           2045977
P648minus             negativo           2048115           2048190
P649minus             negativo           2049360           2049435
P650minus             negativo           2054513           2054588
P651minus             negativo           2055021           2055096
P652minus             negativo           2056176           2056251
P653minus             negativo           2057490           2057565
P654minus             negativo           2057569           2057644
P655minus             negativo           2058433           2058508
P656minus             negativo           2071924           2071999
P657minus             negativo           2073800           2073875
P658minus             negativo           2073879           2073954
P659minus             negativo           2074127           2074202
P660minus             negativo           2074202           2074277
P661minus             negativo           2074920           2074995
P662minus             negativo           2077098           2077173
P663minus             negativo           2077676           2077751
P664minus             negativo           2079025           2079100
P665minus             negativo           2079219           2079294
P666minus             negativo           2085098           2085173
P667minus             negativo           2087050           2087125
P668minus             negativo           2092961           2093036
P669minus             negativo           2094155           2094230
P670minus             negativo           2096476           2096551
P671minus             negativo           2102744           2102819
P672minus             negativo           2108362           2108437
P673minus             negativo           2109856           2109931
P674minus             negativo           2113918           2113993
P675minus             negativo           2115785           2115860
P676minus             negativo           2117874           2117949
P677minus             negativo           2118108           2118183
P678minus             negativo           2119734           2119809
P679minus             negativo           2122675           2122750
P680minus             negativo           2124819           2124894
P681minus             negativo           2125548           2125623
P682minus             negativo           2127124           2127199
P683minus             negativo           2128073           2128148
P684minus             negativo           2128242           2128317
P685minus             negativo           2131641           2131716
P686minus             negativo           2132066           2132141
P687minus             negativo           2133142           2133217
P688minus             negativo           2133555           2133630
P689minus             negativo           2142638           2142713
P690minus             negativo           2146725           2146800
P691minus             negativo           2151304           2151379
P692minus             negativo           2153812           2153887
P693minus             negativo           2158379           2158454
P694minus             negativo           2158553           2158628
P695minus             negativo           2162440           2162515
P696minus             negativo           2162569           2162644
P697minus             negativo           2170894           2170969
P698minus             negativo           2173271           2173346
P699minus             negativo           2178680           2178755
P700minus             negativo           2179394           2179469
P701minus             negativo           2181013           2181088
P702minus             negativo           2185006           2185081
P703minus             negativo           2185218           2185293
P704minus             negativo           2190696           2190771
P705minus             negativo           2191380           2191455
P706minus             negativo           2195264           2195339
P707minus             negativo           2202751           2202826
P708minus             negativo           2203200           2203275
P709minus             negativo           2205843           2205918
P710minus             negativo           2208244           2208319
P711minus             negativo           2208631           2208706
P712minus             negativo           2208983           2209058
P713minus             negativo           2209716           2209791
P714minus             negativo           2213155           2213230
P715minus             negativo           2213837           2213912
P716minus             negativo           2215832           2215907
P717minus             negativo           2216131           2216206
P718minus             negativo           2219921           2219996
P719minus             negativo           2220355           2220430
P720minus             negativo           2224066           2224141
P721minus             negativo           2229394           2229469
P722minus             negativo           2240293           2240368
P723minus             negativo           2242090           2242165
P724minus             negativo           2243484           2243559
P725minus             negativo           2244271           2244346
P726minus             negativo           2246902           2246977
P727minus             negativo           2256523           2256598
P728minus             negativo           2258387           2258462
P729minus             negativo           2259831           2259906
P730minus             negativo           2260962           2261037
P731minus             negativo           2261077           2261152
P732minus             negativo           2264077           2264152
P733minus             negativo           2269636           2269711
P734minus             negativo           2272821           2272896
P735minus             negativo           2273802           2273877
P736minus             negativo           2274600           2274675
P737minus             negativo           2275977           2276052
P738minus             negativo           2276348           2276423
P739minus             negativo           2278153           2278228
P740minus             negativo           2278981           2279056
P741minus             negativo           2280574           2280649
P742minus             negativo           2284074           2284149
P743minus             negativo           2293363           2293438
P744minus             negativo           2299251           2299326
P745minus             negativo           2300989           2301064
P746minus             negativo           2306271           2306346
P747minus             negativo           2307768           2307843
P748minus             negativo           2311104           2311179
P749minus             negativo           2312118           2312193
P750minus             negativo           2315667           2315742
P751minus             negativo           2321467           2321542
P752minus             negativo           2324009           2324084
P753minus             negativo           2324938           2325013
P754minus             negativo           2325471           2325546
P755minus             negativo           2326010           2326085
P756minus             negativo           2326239           2326314
P757minus             negativo           2327578           2327653
P758minus             negativo           2328139           2328214
P759minus             negativo           2328557           2328632
P760minus             negativo           2333187           2333262
P761minus             negativo           2333737           2333812
P762minus             negativo           2333818           2333893
P763minus             negativo           2334074           2334149
P764minus             negativo           2339054           2339129
P765minus             negativo           2343188           2343263
P766minus             negativo           2343587           2343662
P767minus             negativo           2344355           2344430
P768minus             negativo           2353893           2353968
P769minus             negativo           2355621           2355696
P770minus             negativo           2365111           2365186
P771minus             negativo           2380552           2380627
P772minus             negativo           2384151           2384226
P773minus             negativo           2389295           2389370
P774minus             negativo           2395377           2395452
P775minus             negativo           2396882           2396957
P776minus             negativo           2398199           2398274
P777minus             negativo           2399684           2399759
P778minus             negativo           2401131           2401206
P779minus             negativo           2406172           2406247
P780minus             negativo           2412725           2412800
P781minus             negativo           2415678           2415753
P782minus             negativo           2416477           2416552
P783minus             negativo           2417444           2417519
P784minus             negativo           2417819           2417894
P785minus             negativo           2431496           2431571
P786minus             negativo           2433755           2433830
P787minus             negativo           2438815           2438890
P788minus             negativo           2441425           2441500
P789minus             negativo           2441869           2441944
P790minus             negativo           2447785           2447860
P791minus             negativo           2460642           2460717
P792minus             negativo           2465261           2465336
P793minus             negativo           2465385           2465460
P794minus             negativo           2465460           2465535
P795minus             negativo           2470094           2470169
P796minus             negativo           2470169           2470244
P797minus             negativo           2471504           2471579
P798minus             negativo           2473979           2474054
P799minus             negativo           2474124           2474199
P800minus             negativo           2476327           2476402
P801minus             negativo           2476526           2476601
P802minus             negativo           2476749           2476824
P803minus             negativo           2477198           2477273
P804minus             negativo           2478213           2478288
P805minus             negativo           2481005           2481080
P806minus             negativo           2481588           2481663
P807minus             negativo           2486587           2486662
P808minus             negativo           2492367           2492442
P809minus             negativo           2493920           2493995
P810minus             negativo           2494488           2494563
P811minus             negativo           2495677           2495752
P812minus             negativo           2496202           2496277
P813minus             negativo           2496859           2496934
P814minus             negativo           2500368           2500443
P815minus             negativo           2501352           2501427
P816minus             negativo           2501671           2501746
P817minus             negativo           2506435           2506510
P818minus             negativo           2514858           2514933
P819minus             negativo           2515319           2515394
P820minus             negativo           2516381           2516456
P821minus             negativo           2518880           2518955
P822minus             negativo           2522230           2522305
P823minus             negativo           2524483           2524558
P824minus             negativo           2524881           2524956
P825minus             negativo           2530262           2530337
P826minus             negativo           2534812           2534887
P827minus             negativo           2536148           2536223
P828minus             negativo           2542905           2542980
P829minus             negativo           2544435           2544510
P830minus             negativo           2547213           2547288
P831minus             negativo           2547494           2547569
P832minus             negativo           2549867           2549942
P833minus             negativo           2558674           2558749
P834minus             negativo           2564220           2564295
P835minus             negativo           2573344           2573419
P836minus             negativo           2574218           2574293
P837minus             negativo           2576678           2576753
P838minus             negativo           2578511           2578586
P839minus             negativo           2583683           2583758
P840minus             negativo           2588675           2588750
P841minus             negativo           2590753           2590828
P842minus             negativo           2591187           2591262
P843minus             negativo           2591787           2591862
P844minus             negativo           2592848           2592923
P845minus             negativo           2594951           2595026
P846minus             negativo           2596440           2596515
P847minus             negativo           2596516           2596591
P848minus             negativo           2601079           2601154
P849minus             negativo           2601768           2601843
P850minus             negativo           2605416           2605491
P851minus             negativo           2614664           2614739
P852minus             negativo           2615919           2615994
P853minus             negativo           2621571           2621646
P854minus             negativo           2623164           2623239
P855minus             negativo           2623711           2623786
P856minus             negativo           2628627           2628702
P857minus             negativo           2628925           2629000
P858minus             negativo           2632112           2632187
P859minus             negativo           2632696           2632771
P860minus             negativo           2632910           2632985
P861minus             negativo           2634964           2635039
P862minus             negativo           2639830           2639905
P863minus             negativo           2644312           2644387
P864minus             negativo           2648150           2648225
P865minus             negativo           2649148           2649223
P866minus             negativo           2651163           2651238
P867minus             negativo           2655959           2656034
P868minus             negativo           2659933           2660008
P869minus             negativo           2661516           2661591
P870minus             negativo           2671935           2672010
P871minus             negativo           2672411           2672486
P872minus             negativo           2675563           2675638
P873minus             negativo           2679169           2679244
P874minus             negativo           2680945           2681020
P875minus             negativo           2681056           2681131
P876minus             negativo           2684708           2684783
P877minus             negativo           2688060           2688135
P878minus             negativo           2691321           2691396
P879minus             negativo           2691804           2691879
P880minus             negativo           2691882           2691957
P881minus             negativo           2692831           2692906
P882minus             negativo           2697859           2697934
P883minus             negativo           2709963           2710038
P884minus             negativo           2713527           2713602
P885minus             negativo           2714473           2714548
P886minus             negativo           2715892           2715967
P887minus             negativo           2722850           2722925
P888minus             negativo           2723029           2723104
P889minus             negativo           2723639           2723714
P890minus             negativo           2725783           2725858
P891minus             negativo           2729114           2729189
P892minus             negativo           2730155           2730230
P893minus             negativo           2731091           2731166
P894minus             negativo           2733798           2733873
P895minus             negativo           2736544           2736619
P896minus             negativo           2737329           2737404
P897minus             negativo           2739773           2739848
P898minus             negativo           2746204           2746279
P899minus             negativo           2746652           2746727
P900minus             negativo           2750098           2750173
P901minus             negativo           2755931           2756006
P902minus             negativo           2757475           2757550
P903minus             negativo           2758682           2758757
P904minus             negativo           2761849           2761924
P905minus             negativo           2769652           2769727
P906minus             negativo           2770795           2770870
P907minus             negativo           2777011           2777086
P908minus             negativo           2777898           2777973
P909minus             negativo           2780118           2780193
P910minus             negativo           2782761           2782836
P911minus             negativo           2785583           2785658
P912minus             negativo           2786928           2787003
P913minus             negativo           2787439           2787514
P914minus             negativo           2788074           2788149
P915minus             negativo           2788266           2788341
P916minus             negativo           2790332           2790407
P917minus             negativo           2791271           2791346
P918minus             negativo           2791743           2791818
P919minus             negativo           2795445           2795520
P920minus             negativo           2795522           2795597
P921minus             negativo           2798579           2798654
P922minus             negativo           2801860           2801935
P923minus             negativo           2802942           2803017
P924minus             negativo           2805373           2805448
P925minus             negativo           2806840           2806915
P926minus             negativo           2807830           2807905
P927minus             negativo           2808669           2808744
P928minus             negativo           2809646           2809721
P929minus             negativo           2810020           2810095
P930minus             negativo           2814809           2814884
P931minus             negativo           2815664           2815739
P932minus             negativo           2818131           2818206
P933minus             negativo           2820667           2820742
P934minus             negativo           2825789           2825864
P935minus             negativo           2826355           2826430
P936minus             negativo           2835110           2835185
P937minus             negativo           2837611           2837686
P938minus             negativo           2840281           2840356
P939minus             negativo           2844937           2845012
P940minus             negativo           2846246           2846321
P941minus             negativo           2849429           2849504
P942minus             negativo           2849554           2849629
P943minus             negativo           2857522           2857597
P944minus             negativo           2857835           2857910
P945minus             negativo           2859864           2859939
P946minus             negativo           2862639           2862714
P947minus             negativo           2862913           2862988
P948minus             negativo           2864822           2864897
P949minus             negativo           2873144           2873219
P950minus             negativo           2874753           2874828
P951minus             negativo           2888159           2888234
P952minus             negativo           2895053           2895128
P953minus             negativo           2897126           2897201
P954minus             negativo           2897202           2897277
P955minus             negativo           2898537           2898612
P956minus             negativo           2899139           2899214
P957minus             negativo           2900285           2900360
P958minus             negativo           2902618           2902693
P959minus             negativo           2904249           2904324
P960minus             negativo           2908042           2908117
P961minus             negativo           2908477           2908552
P962minus             negativo           2910854           2910929
P963minus             negativo           2911581           2911656
P964minus             negativo           2915352           2915427
P965minus             negativo           2916959           2917034
P966minus             negativo           2919445           2919520
P967minus             negativo           2925906           2925981
P968minus             negativo           2928470           2928545
P969minus             negativo           2929066           2929141
P970minus             negativo           2931201           2931276
P971minus             negativo           2936218           2936293
P972minus             negativo           2939858           2939933
P973minus             negativo           2946200           2946275
P974minus             negativo           2947364           2947439
P975minus             negativo           2952167           2952242
P976minus             negativo           2953401           2953476
P977minus             negativo           2956784           2956859
P978minus             negativo           2957411           2957486
P979minus             negativo           2957661           2957736
P980minus             negativo           2959840           2959915
P981minus             negativo           2967871           2967946
P982minus             negativo           2975896           2975971
P983minus             negativo           2997287           2997362
P984minus             negativo           2998294           2998369
P985minus             negativo           3006638           3006713
P986minus             negativo           3007799           3007874
P987minus             negativo           3010223           3010298
P988minus             negativo           3016042           3016117
P989minus             negativo           3019519           3019594
P990minus             negativo           3026093           3026168
P991minus             negativo           3027425           3027500
P992minus             negativo           3031750           3031825
P993minus             negativo           3033121           3033196
P994minus             negativo           3036009           3036084
P995minus             negativo           3039384           3039459
P996minus             negativo           3048971           3049046
P997minus             negativo           3055404           3055479
P998minus             negativo           3055984           3056059
P999minus             negativo           3056216           3056291
P1000minus             negativo           3057178           3057253
P1001minus             negativo           3062133           3062208
P1002minus             negativo           3062434           3062509
P1003minus             negativo           3062600           3062675
P1004minus             negativo           3072924           3072999
P1005minus             negativo           3075196           3075271
P1006minus             negativo           3075941           3076016
P1007minus             negativo           3078479           3078554
P1008minus             negativo           3082420           3082495
P1009minus             negativo           3083449           3083524
P1010minus             negativo           3095365           3095440
P1011minus             negativo           3103616           3103691
P1012minus             negativo           3104718           3104793
P1013minus             negativo           3108408           3108483
P1014minus             negativo           3109965           3110040
P1015minus             negativo           3110708           3110783
P1016minus             negativo           3122152           3122227
P1017minus             negativo           3125573           3125648
P1018minus             negativo           3126472           3126547
P1019minus             negativo           3127640           3127715
P1020minus             negativo           3129217           3129292
P1021minus             negativo           3130388           3130463
P1022minus             negativo           3131157           3131232
P1023minus             negativo           3132432           3132507
P1024minus             negativo           3134150           3134225
P1025minus             negativo           3136490           3136565
P1026minus             negativo           3138414           3138489
P1027minus             negativo           3145746           3145821
P1028minus             negativo           3146202           3146277
P1029minus             negativo           3146773           3146848
P1030minus             negativo           3153565           3153640
P1031minus             negativo           3157576           3157651
P1032minus             negativo           3161690           3161765
P1033minus             negativo           3168867           3168942
P1034minus             negativo           3170068           3170143
P1035minus             negativo           3172591           3172666
P1036minus             negativo           3175474           3175549
P1037minus             negativo           3175684           3175759
P1038minus             negativo           3180539           3180614
P1039minus             negativo           3182737           3182812
P1040minus             negativo           3183035           3183110
P1041minus             negativo           3193211           3193286
P1042minus             negativo           3193873           3193948
P1043minus             negativo           3200506           3200581
P1044minus             negativo           3202132           3202207
P1045minus             negativo           3202477           3202552
P1046minus             negativo           3204062           3204137
P1047minus             negativo           3218272           3218347
P1048minus             negativo           3221336           3221411
P1049minus             negativo           3221505           3221580
P1050minus             negativo           3227723           3227798
P1051minus             negativo           3229126           3229201
P1052minus             negativo           3233323           3233398
P1053minus             negativo           3237781           3237856
P1054minus             negativo           3237945           3238020
P1055minus             negativo           3250124           3250199
P1056minus             negativo           3250850           3250925
P1057minus             negativo           3251555           3251630
P1058minus             negativo           3257979           3258054
P1059minus             negativo           3258379           3258454
P1060minus             negativo           3262372           3262447
P1061minus             negativo           3264211           3264286
P1062minus             negativo           3266185           3266260
P1063minus             negativo           3269197           3269272
P1064minus             negativo           3277928           3278003
P1065minus             negativo           3283221           3283296
P1066minus             negativo           3284516           3284591
P1067minus             negativo           3291480           3291555
P1068minus             negativo           3293915           3293990
P1069minus             negativo           3295449           3295524
P1070minus             negativo           3299248           3299323
P1071minus             negativo           3299668           3299743
P1072minus             negativo           3306468           3306543
P1073minus             negativo           3307576           3307651
P1074minus             negativo           3311675           3311750
P1075minus             negativo           3312673           3312748
P1076minus             negativo           3314042           3314117
P1077minus             negativo           3315848           3315923
P1078minus             negativo           3318324           3318399
P1079minus             negativo           3318843           3318918
P1080minus             negativo           3321385           3321460
P1081minus             negativo           3328412           3328487
P1082minus             negativo           3330302           3330377
P1083minus             negativo           3332483           3332558
P1084minus             negativo           3333175           3333250
P1085minus             negativo           3333853           3333928
P1086minus             negativo           3342437           3342512
P1087minus             negativo           3345858           3345933
P1088minus             negativo           3346642           3346717
P1089minus             negativo           3351778           3351853
P1090minus             negativo           3352174           3352249
P1091minus             negativo           3353517           3353592
P1092minus             negativo           3355724           3355799
P1093minus             negativo           3359730           3359805
P1094minus             negativo           3361756           3361831
P1095minus             negativo           3365397           3365472
P1096minus             negativo           3368351           3368426
P1097minus             negativo           3372248           3372323
P1098minus             negativo           3374153           3374228
P1099minus             negativo           3380317           3380392
P1100minus             negativo           3389016           3389091
P1101minus             negativo           3389333           3389408
P1102minus             negativo           3390671           3390746
P1103minus             negativo           3395122           3395197
P1104minus             negativo           3402083           3402158
P1105minus             negativo           3404172           3404247
P1106minus             negativo           3404936           3405011
P1107minus             negativo           3405313           3405388
P1108minus             negativo           3407999           3408074
P1109minus             negativo           3409779           3409854
P1110minus             negativo           3410399           3410474
P1111minus             negativo           3417602           3417677
P1112minus             negativo           3420184           3420259
P1113minus             negativo           3420675           3420750
P1114minus             negativo           3425240           3425315
P1115minus             negativo           3426255           3426330
P1116minus             negativo           3428146           3428221
P1117minus             negativo           3428401           3428476
P1118minus             negativo           3429312           3429387
P1119minus             negativo           3430443           3430518
P1120minus             negativo           3441334           3441409
P1121minus             negativo           3441562           3441637
P1122minus             negativo           3444900           3444975
P1123minus             negativo           3452274           3452349
P1124minus             negativo           3454362           3454437
P1125minus             negativo           3454491           3454566
P1126minus             negativo           3456001           3456076
P1127minus             negativo           3456924           3456999
P1128minus             negativo           3459229           3459304
P1129minus             negativo           3461765           3461840
P1130minus             negativo           3465849           3465924
P1131minus             negativo           3466277           3466352
P1132minus             negativo           3467847           3467922
P1133minus             negativo           3470397           3470472
P1134minus             negativo           3471191           3471266
P1135minus             negativo           3474832           3474907
P1136minus             negativo           3477133           3477208
P1137minus             negativo           3478297           3478372
P1138minus             negativo           3489248           3489323
P1139minus             negativo           3492680           3492755
P1140minus             negativo           3492988           3493063
P1141minus             negativo           3494119           3494194
P1142minus             negativo           3500183           3500258
P1143minus             negativo           3501372           3501447
P1144minus             negativo           3506184           3506259
P1145minus             negativo           3513817           3513892
P1146minus             negativo           3514747           3514822
P1147minus             negativo           3518726           3518801
P1148minus             negativo           3524048           3524123
P1149minus             negativo           3525465           3525540
P1150minus             negativo           3535640           3535715
P1151minus             negativo           3541229           3541304
P1152minus             negativo           3542565           3542640
P1153minus             negativo           3544857           3544932
P1154minus             negativo           3546388           3546463
P1155minus             negativo           3547601           3547676
P1156minus             negativo           3549105           3549180
P1157minus             negativo           3551493           3551568
P1158minus             negativo           3555414           3555489
P1159minus             negativo           3558663           3558738
P1160minus             negativo           3563009           3563084
P1161minus             negativo           3563867           3563942
P1162minus             negativo           3564901           3564976
P1163minus             negativo           3568374           3568449
P1164minus             negativo           3568734           3568809
P1165minus             negativo           3574247           3574322
P1166minus             negativo           3574900           3574975
P1167minus             negativo           3579764           3579839
P1168minus             negativo           3589306           3589381
P1169minus             negativo           3591074           3591149
P1170minus             negativo           3593664           3593739
P1171minus             negativo           3597102           3597177
P1172minus             negativo           3602683           3602758
P1173minus             negativo           3605185           3605260
P1174minus             negativo           3616251           3616326
P1175minus             negativo           3624532           3624607
P1176minus             negativo           3625647           3625722
P1177minus             negativo           3626337           3626412
P1178minus             negativo           3631614           3631689
P1179minus             negativo           3632850           3632925
P1180minus             negativo           3633185           3633260
P1181minus             negativo           3634395           3634470
P1182minus             negativo           3637626           3637701
P1183minus             negativo           3639847           3639922
P1184minus             negativo           3641847           3641922
P1185minus             negativo           3647164           3647239
P1186minus             negativo           3647389           3647464
P1187minus             negativo           3652860           3652935
P1188minus             negativo           3660396           3660471
P1189minus             negativo           3664998           3665073
P1190minus             negativo           3665632           3665707
P1191minus             negativo           3666382           3666457
P1192minus             negativo           3672304           3672379
P1193minus             negativo           3674803           3674878
P1194minus             negativo           3679079           3679154
P1195minus             negativo           3682379           3682454
P1196minus             negativo           3687622           3687697
P1197minus             negativo           3689477           3689552
P1198minus             negativo           3692870           3692945
P1199minus             negativo           3702403           3702478
P1200minus             negativo           3703814           3703889
