Region           Strand              Start               End
P628minus             negativo           2742386           2742461
P629minus             negativo           2749425           2749500
P630minus             negativo           2752910           2752985
P631minus             negativo           2753864           2753939
P632minus             negativo           2756853           2756928
P633minus             negativo           2759657           2759732
P634minus             negativo           2761847           2761922
P635minus             negativo           2764522           2764597
P636minus             negativo           2765315           2765390
P637minus             negativo           2772254           2772329
P638minus             negativo           2777508           2777583
P639minus             negativo           2787985           2788060
P640minus             negativo           2796742           2796817
P641minus             negativo           2806020           2806095
P642minus             negativo           2806518           2806593
P643minus             negativo           2810109           2810184
P644minus             negativo           2810255           2810330
P645minus             negativo           2812456           2812531
P646minus             negativo           2812838           2812913
P647minus             negativo           2813969           2814044
P648minus             negativo           2820190           2820265
P649minus             negativo           2820368           2820443
P650minus             negativo           2821671           2821746
P651minus             negativo           2823003           2823078
P652minus             negativo           2836118           2836193
P653minus             negativo           2839115           2839190
P654minus             negativo           2839204           2839279
P655minus             negativo           2847448           2847523
P656minus             negativo           2852529           2852604
P657minus             negativo           2861359           2861434
P658minus             negativo           2868987           2869062
P659minus             negativo           2870870           2870945
P660minus             negativo           2881543           2881618
P661minus             negativo           2881877           2881952
P662minus             negativo           2896726           2896801
P663minus             negativo           2899854           2899929
P664minus             negativo           2901746           2901821
P665minus             negativo           2907744           2907819
P666minus             negativo           2908170           2908245
P667minus             negativo           2909965           2910040
P668minus             negativo           2913124           2913199
P669minus             negativo           2920366           2920441
P670minus             negativo           2928142           2928217
P671minus             negativo           2936256           2936331
P672minus             negativo           2939189           2939264
P673minus             negativo           2947512           2947587
P674minus             negativo           2948497           2948572
P675minus             negativo           2949868           2949943
P676minus             negativo           2959977           2960052
P677minus             negativo           2963217           2963292
P678minus             negativo           2968268           2968343
P679minus             negativo           2968364           2968439
P680minus             negativo           2968508           2968583
P681minus             negativo           2968909           2968984
P682minus             negativo           2977006           2977081
P683minus             negativo           2979686           2979761
P684minus             negativo           2986284           2986359
P685minus             negativo           2991147           2991222
P686minus             negativo           2993799           2993874
P687minus             negativo           3002583           3002658
P688minus             negativo           3006414           3006489
P689minus             negativo           3006980           3007055
P690minus             negativo           3007091           3007166
P691minus             negativo           3013812           3013887
P692minus             negativo           3016782           3016857
P693minus             negativo           3027100           3027175
P694minus             negativo           3030891           3030966
P695minus             negativo           3033309           3033384
P696minus             negativo           3038913           3038988
P697minus             negativo           3039730           3039805
P698minus             negativo           3045634           3045709
P699minus             negativo           3048562           3048637
P700minus             negativo           3049245           3049320
P701minus             negativo           3049647           3049722
P702minus             negativo           3051418           3051493
P703minus             negativo           3052210           3052285
P704minus             negativo           3057656           3057731
P705minus             negativo           3063729           3063804
P706minus             negativo           3080826           3080901
P707minus             negativo           3081461           3081536
P708minus             negativo           3084292           3084367
P709minus             negativo           3085459           3085534
P710minus             negativo           3086964           3087039
P711minus             negativo           3092057           3092132
P712minus             negativo           3093420           3093495
P713minus             negativo           3101037           3101112
P714minus             negativo           3104236           3104311
P715minus             negativo           3107957           3108032
P716minus             negativo           3115449           3115524
P717minus             negativo           3115595           3115670
P718minus             negativo           3121856           3121931
P719minus             negativo           3124396           3124471
P720minus             negativo           3127177           3127252
P721minus             negativo           3131054           3131129
P722minus             negativo           3132515           3132590
P723minus             negativo           3136835           3136910
P724minus             negativo           3139250           3139325
P725minus             negativo           3143636           3143711
P726minus             negativo           3151593           3151668
P727minus             negativo           3152616           3152691
P728minus             negativo           3167279           3167354
P729minus             negativo           3169821           3169896
P730minus             negativo           3187202           3187277
P731minus             negativo           3200820           3200895
P732minus             negativo           3201947           3202022
P733minus             negativo           3208278           3208353
P734minus             negativo           3211788           3211863
P735minus             negativo           3212161           3212236
P736minus             negativo           3218636           3218711
P737minus             negativo           3221769           3221844
P738minus             negativo           3222290           3222365
P739minus             negativo           3224332           3224407
P740minus             negativo           3232409           3232484
P741minus             negativo           3235210           3235285
P742minus             negativo           3246571           3246646
P743minus             negativo           3256764           3256839
P744minus             negativo           3256850           3256925
P745minus             negativo           3259964           3260039
P746minus             negativo           3260822           3260897
P747minus             negativo           3263705           3263780
P748minus             negativo           3263869           3263944
P749minus             negativo           3268029           3268104
P750minus             negativo           3273336           3273411
P751minus             negativo           3274447           3274522
P752minus             negativo           3275932           3276007
P753minus             negativo           3277364           3277439
P754minus             negativo           3277953           3278028
P755minus             negativo           3281292           3281367
P756minus             negativo           3283935           3284010
P757minus             negativo           3286705           3286780
P758minus             negativo           3286876           3286951
P759minus             negativo           3295153           3295228
P760minus             negativo           3303046           3303121
P761minus             negativo           3312574           3312649
P762minus             negativo           3315376           3315451
P763minus             negativo           3321622           3321697
P764minus             negativo           3322259           3322334
P765minus             negativo           3322352           3322427
P766minus             negativo           3328990           3329065
P767minus             negativo           3338719           3338794
P768minus             negativo           3342642           3342717
P769minus             negativo           3345605           3345680
P770minus             negativo           3346748           3346823
P771minus             negativo           3353784           3353859
P772minus             negativo           3359164           3359239
P773minus             negativo           3361075           3361150
P774minus             negativo           3371616           3371691
P775minus             negativo           3371754           3371829
P776minus             negativo           3371832           3371907
P777minus             negativo           3375414           3375489
P778minus             negativo           3377066           3377141
P779minus             negativo           3384369           3384444
P780minus             negativo           3387000           3387075
P781minus             negativo           3391294           3391369
P782minus             negativo           3394993           3395068
P783minus             negativo           3408431           3408506
P784minus             negativo           3416705           3416780
P785minus             negativo           3424683           3424758
P786minus             negativo           3424758           3424833
P787minus             negativo           3429592           3429667
P788minus             negativo           3429795           3429870
P789minus             negativo           3439375           3439450
P790minus             negativo           3446452           3446527
P791minus             negativo           3451528           3451603
P792minus             negativo           3460100           3460175
P793minus             negativo           3463028           3463103
P794minus             negativo           3473645           3473720
P795minus             negativo           3474655           3474730
P796minus             negativo           3476362           3476437
P797minus             negativo           3478035           3478110
P798minus             negativo           3483122           3483197
P799minus             negativo           3488270           3488345
P800minus             negativo           3493764           3493839
P801minus             negativo           3497696           3497771
P802minus             negativo           3498378           3498453
P803minus             negativo           3498453           3498528
P804minus             negativo           3503345           3503420
P805minus             negativo           3506518           3506593
P806minus             negativo           3508230           3508305
P807minus             negativo           3512291           3512366
P808minus             negativo           3512645           3512720
P809minus             negativo           3523941           3524016
P810minus             negativo           3525646           3525721
P811minus             negativo           3534342           3534417
P812minus             negativo           3538432           3538507
P813minus             negativo           3543275           3543350
P814minus             negativo           3549900           3549975
P815minus             negativo           3551286           3551361
P816minus             negativo           3556242           3556317
P817minus             negativo           3556707           3556782
P818minus             negativo           3562948           3563023
P819minus             negativo           3568738           3568813
P820minus             negativo           3581601           3581676
P821minus             negativo           3582781           3582856
P822minus             negativo           3587333           3587408
P823minus             negativo           3593763           3593838
P824minus             negativo           3596808           3596883
P825minus             negativo           3600170           3600245
P826minus             negativo           3605873           3605948
P827minus             negativo           3609901           3609976
P828minus             negativo           3614263           3614338
P829minus             negativo           3615790           3615865
P830minus             negativo           3631955           3632030
P831minus             negativo           3633479           3633554
P832minus             negativo           3633576           3633651
P833minus             negativo           3637177           3637252
P834minus             negativo           3647087           3647162
P835minus             negativo           3648145           3648220
P836minus             negativo           3648909           3648984
P837minus             negativo           3649901           3649976
P838minus             negativo           3654176           3654251
P839minus             negativo           3657309           3657384
P840minus             negativo           3665729           3665804
P841minus             negativo           3672866           3672941
P842minus             negativo           3674052           3674127
P843minus             negativo           3677796           3677871
P844minus             negativo           3679235           3679310
P845minus             negativo           3682025           3682100
P846minus             negativo           3685601           3685676
P847minus             negativo           3688718           3688793
P848minus             negativo           3691665           3691740
P849minus             negativo           3703373           3703448
P850minus             negativo           3706353           3706428
P851minus             negativo           3707551           3707626
P852minus             negativo           3713033           3713108
P853minus             negativo           3720967           3721042
P854minus             negativo           3730178           3730253
P855minus             negativo           3734912           3734987
P856minus             negativo           3735198           3735273
P857minus             negativo           3737550           3737625
P858minus             negativo           3738354           3738429
P859minus             negativo           3738647           3738722
P860minus             negativo           3741558           3741633
P861minus             negativo           3758064           3758139
P862minus             negativo           3759599           3759674
P863minus             negativo           3760228           3760303
P864minus             negativo           3762125           3762200
P865minus             negativo           3762743           3762818
P866minus             negativo           3765301           3765376
P867minus             negativo           3766664           3766739
P868minus             negativo           3770244           3770319
P869minus             negativo           3771132           3771207
P870minus             negativo           3783342           3783417
P871minus             negativo           3791197           3791272
P872minus             negativo           3795401           3795476
P873minus             negativo           3796271           3796346
P874minus             negativo           3799015           3799090
P875minus             negativo           3806432           3806507
P876minus             negativo           3812233           3812308
P877minus             negativo           3813317           3813392
P878minus             negativo           3814347           3814422
P879minus             negativo           3822179           3822254
P880minus             negativo           3823896           3823971
P881minus             negativo           3837933           3838008
P882minus             negativo           3842518           3842593
P883minus             negativo           3843102           3843177
P884minus             negativo           3847286           3847361
P885minus             negativo           3853958           3854033
P886minus             negativo           3866734           3866809
P887minus             negativo           3871483           3871558
P888minus             negativo           3876278           3876353
P889minus             negativo           3882687           3882762
P890minus             negativo           3884812           3884887
P891minus             negativo           3887604           3887679
P892minus             negativo           3892970           3893045
P893minus             negativo           3894460           3894535
P894minus             negativo           3899636           3899711
P895minus             negativo           3901350           3901425
P896minus             negativo           3903155           3903230
P897minus             negativo           3904677           3904752
P898minus             negativo           3909277           3909352
P899minus             negativo           3911560           3911635
P900minus             negativo           3913928           3914003
P901minus             negativo           3922203           3922278
P902minus             negativo           3924380           3924455
P903minus             negativo           3924464           3924539
P904minus             negativo           3933319           3933394
P905minus             negativo           3939087           3939162
P906minus             negativo           3940014           3940089
P907minus             negativo           3941916           3941991
P908minus             negativo           3942148           3942223
P909minus             negativo           3942430           3942505
P910minus             negativo           3946365           3946440
P911minus             negativo           3951337           3951412
P912minus             negativo           3952633           3952708
P913minus             negativo           3972322           3972397
P914minus             negativo           3975284           3975359
P915minus             negativo           3980687           3980762
P916minus             negativo           3985011           3985086
P917minus             negativo           3985928           3986003
P918minus             negativo           3988850           3988925
P919minus             negativo           3994356           3994431
P920minus             negativo           3994485           3994560
P921minus             negativo           4000857           4000932
P922minus             negativo           4004393           4004468
P923minus             negativo           4011692           4011767
P924minus             negativo           4029958           4030033
P925minus             negativo           4031404           4031479
P926minus             negativo           4035119           4035194
P927minus             negativo           4040871           4040946
P928minus             negativo           4057603           4057678
P929minus             negativo           4058453           4058528
P930minus             negativo           4066560           4066635
P931minus             negativo           4067555           4067630
P932minus             negativo           4067745           4067820
P933minus             negativo           4075928           4076003
P934minus             negativo           4085852           4085927
P935minus             negativo           4086702           4086777
P936minus             negativo           4092114           4092189
P937minus             negativo           4112921           4112996
P938minus             negativo           4114226           4114301
P939minus             negativo           4115176           4115251
P940minus             negativo           4118814           4118889
P941minus             negativo           4122635           4122710
P942minus             negativo           4122957           4123032
P943minus             negativo           4123691           4123766
P944minus             negativo           4134346           4134421
P945minus             negativo           4137765           4137840
P946minus             negativo           4138375           4138450
P947minus             negativo           4140748           4140823
P948minus             negativo           4144537           4144612
P949minus             negativo           4144919           4144994
P950minus             negativo           4145024           4145099
P951minus             negativo           4147920           4147995
P952minus             negativo           4161984           4162059
P953minus             negativo           4174130           4174205
P954minus             negativo           4180274           4180349
P955minus             negativo           4184585           4184660
P956minus             negativo           4190587           4190662
P957minus             negativo           4202867           4202942
P958minus             negativo           4205411           4205486
P959minus             negativo           4205861           4205936
P960minus             negativo           4215835           4215910
P961minus             negativo           4219726           4219801
P962minus             negativo           4222528           4222603
P963minus             negativo           4226677           4226752
P964minus             negativo           4229007           4229082
P965minus             negativo           4230052           4230127
P966minus             negativo           4230160           4230235
P967minus             negativo           4234297           4234372
P968minus             negativo           4236009           4236084
P969minus             negativo           4243787           4243862
P970minus             negativo           4248470           4248545
P971minus             negativo           4252185           4252260
P972minus             negativo           4252848           4252923
P973minus             negativo           4257170           4257245
P974minus             negativo           4258380           4258455
P975minus             negativo           4265501           4265576
P976minus             negativo           4265950           4266025
P977minus             negativo           4268751           4268826
P978minus             negativo           4273704           4273779
P979minus             negativo           4277737           4277812
P980minus             negativo           4279289           4279364
P981minus             negativo           4284859           4284934
P982minus             negativo           4285433           4285508
P983minus             negativo           4286582           4286657
P984minus             negativo           4287046           4287121
P985minus             negativo           4291022           4291097
P986minus             negativo           4294203           4294278
P987minus             negativo           4299349           4299424
P988minus             negativo           4301910           4301985
P989minus             negativo           4303894           4303969
P990minus             negativo           4304166           4304241
P991minus             negativo           4307095           4307170
P992minus             negativo           4312189           4312264
P993minus             negativo           4315567           4315642
P994minus             negativo           4315646           4315721
P995minus             negativo           4316841           4316916
P996minus             negativo           4330879           4330954
P997minus             negativo           4333618           4333693
P998minus             negativo           4339510           4339585
P999minus             negativo           4345400           4345475
P1000minus             negativo           4346440           4346515
P1001minus             negativo           4347509           4347584
P1002minus             negativo           4350397           4350472
P1003minus             negativo           4353285           4353360
P1004minus             negativo           4355532           4355607
P1005minus             negativo           4358556           4358631
P1006minus             negativo           4368352           4368427
P1007minus             negativo           4370330           4370405
P1008minus             negativo           4371030           4371105
P1009minus             negativo           4374964           4375039
P1010minus             negativo           4376705           4376780
P1011minus             negativo           4376995           4377070
P1012minus             negativo           4379111           4379186
P1013minus             negativo           4380980           4381055
P1014minus             negativo           4390935           4391010
P1015minus             negativo           4405188           4405263
P1016minus             negativo           4406231           4406306
P1017minus             negativo           4410588           4410663
P1018minus             negativo           4411754           4411829
P1019minus             negativo           4413131           4413206
P1020minus             negativo           4414851           4414926
P1021minus             negativo           4418235           4418310
P1022minus             negativo           4419626           4419701
P1023minus             negativo           4423430           4423505
P1024minus             negativo           4426286           4426361
P1025minus             negativo           4439076           4439151
P1026minus             negativo           4445787           4445862
P1027minus             negativo           4446708           4446783
P1028minus             negativo           4454723           4454798
P1029minus             negativo           4460330           4460405
P1030minus             negativo           4467481           4467556
P1031minus             negativo           4471479           4471554
P1032minus             negativo           4472405           4472480
P1033minus             negativo           4472480           4472555
P1034minus             negativo           4472705           4472780
P1035minus             negativo           4479053           4479128
P1036minus             negativo           4482773           4482848
P1037minus             negativo           4483887           4483962
P1038minus             negativo           4488349           4488424
P1039minus             negativo           4495231           4495306
P1040minus             negativo           4499028           4499103
P1041minus             negativo           4506522           4506597
P1042minus             negativo           4507456           4507531
P1043minus             negativo           4509414           4509489
P1044minus             negativo           4512954           4513029
P1045minus             negativo           4515623           4515698
P1046minus             negativo           4517235           4517310
P1047minus             negativo           4529350           4529425
P1048minus             negativo           4529713           4529788
P1049minus             negativo           4540995           4541070
P1050minus             negativo           4542028           4542103
P1051minus             negativo           4545111           4545186
P1052minus             negativo           4548767           4548842
P1053minus             negativo           4550022           4550097
P1054minus             negativo           4554605           4554680
P1055minus             negativo           4556858           4556933
P1056minus             negativo           4566075           4566150
P1057minus             negativo           4585350           4585425
P1058minus             negativo           4593721           4593796
P1059minus             negativo           4594121           4594196
P1060minus             negativo           4597778           4597853
P1061minus             negativo           4598341           4598416
P1062minus             negativo           4599783           4599858
P1063minus             negativo           4601393           4601468
P1064minus             negativo           4606153           4606228
P1065minus             negativo           4609329           4609404
P1066minus             negativo           4612102           4612177
